Time,UPFs
18955.0,101
18986.0,101
18997.0,101
19008.0,101
19024.0,101
19026.0,101
19032.0,101
19039.0,101
19050.0,101
19054.0,101
19063.0,101
19066.0,101
19085.0,101
19089.0,101
19091.0,101
19092.0,101
19102.0,101
19105.0,101
19108.0,101
19109.0,101
19112.0,101
19128.0,101
19132.0,101
19138.0,101
19140.0,101
19143.0,101
19144.0,101
19167.0,101
19180.0,101
19184.0,101
19185.0,101
19187.0,101
19194.0,101
19196.0,101
19197.0,101
19221.0,101
19225.0,101
19227.0,101
19260.0,101
19263.0,101
19277.0,101
19281.0,101
19282.0,101
19291.0,101
19300.0,101
19303.0,101
19307.0,101
19324.0,101
19326.0,101
19343.0,101
19348.0,101
19354.0,101
19383.0,101
19396.0,101
19407.0,101
19424.0,101
19430.0,101
19432.0,101
19477.0,101
19477.0,101
19481.0,101
19512.0,101
19532.0,101
19540.0,101
19550.0,101
19566.0,101
19581.0,101
19585.0,101
19589.0,101
19615.0,101
19630.0,101
19635.0,101
19659.0,101
19667.0,101
19673.0,101
19677.0,101
19679.0,101
19696.0,101
19700.0,101
19707.0,101
19710.0,101
19714.0,101
19719.0,101
19721.0,101
19736.0,101
19737.0,101
19762.0,101
19763.0,101
19769.0,101
19777.0,101
19784.0,101
19791.0,101
19802.0,101
19820.0,101
19846.0,101
19865.0,101
19869.0,101
19899.0,101
19905.0,101
19906.0,101
19917.0,101
19925.0,101
19926.0,101
19930.0,101
19941.0,101
19944.0,101
19948.0,101
19957.0,101
19968.0,101
19974.0,101
19976.0,101
19981.0,101
19984.0,101
19985.0,101
19990.0,101
19997.0,101
20002.0,101
20004.0,101
20008.0,101
20013.0,101
20033.0,101
20034.0,101
20035.0,101
20041.0,101
20046.0,101
20052.0,101
20058.0,101
20061.0,101
20070.0,101
20077.0,101
20080.0,101
20086.0,101
20113.0,101
20119.0,101
20125.0,101
20150.0,101
20159.0,101
20170.0,101
20177.0,101
20178.0,101
20191.0,101
20225.0,101
20239.0,101
20248.0,101
20274.0,101
20291.0,101
20293.0,101
20320.0,101
20321.0,101
20326.0,101
20331.0,101
20335.0,101
20351.0,101
20354.0,101
20365.0,101
20378.0,101
20388.0,101
20393.0,101
20395.0,101
20402.0,101
20405.0,101
20406.0,101
20422.0,101
20429.0,101
20430.0,101
20449.0,101
20474.0,101
20485.0,101
20491.0,101
20498.0,101
20509.0,101
20514.0,101
20538.0,101
20539.0,101
20557.0,101
20602.0,101
20618.0,101
20622.0,101
20629.0,101
20636.0,101
20636.0,101
20653.0,101
20681.0,101
20683.0,101
20690.0,101
20693.0,101
20696.0,101
20709.0,101
20713.0,101
20742.0,101
20771.0,101
20781.0,101
20805.0,101
20808.0,101
20836.0,101
20837.0,101
20838.0,101
20839.0,101
20849.0,101
20850.0,101
20852.0,101
20857.0,101
20859.0,101
20862.0,101
20865.0,101
20873.0,101
20875.0,101
20877.0,101
20882.0,101
20883.0,101
20904.0,101
20905.0,101
20912.0,101
20916.0,101
20931.0,101
20941.0,101
20942.0,101
20968.0,101
20979.0,101
20984.0,101
20986.0,101
21007.0,101
21039.0,101
21044.0,101
21049.0,101
21050.0,101
21053.0,101
21058.0,101
21069.0,101
21083.0,101
21087.0,101
21092.0,101
21099.0,101
21100.0,101
21105.0,101
21107.0,101
21116.0,101
21144.0,101
21159.0,101
21167.0,101
21171.0,101
21175.0,101
21219.0,101
21233.0,101
21239.0,101
21255.0,101
21258.0,101
21258.0,101
21281.0,101
21284.0,101
21294.0,101
21307.0,101
21320.0,101
21320.0,101
21323.0,101
21323.0,101
21330.0,101
21346.0,101
21356.0,101
21368.0,101
21374.0,101
21389.0,101
21402.0,101
21433.0,101
21437.0,101
21445.0,101
21469.0,101
21471.0,101
21476.0,101
21509.0,101
21516.0,101
21532.0,101
21541.0,101
21543.0,101
21554.0,101
21558.0,101
21573.0,101
21579.0,101
21581.0,101
21594.0,101
21602.0,101
21626.0,101
21631.0,101
21641.0,101
21673.0,101
21677.0,101
21678.0,101
21695.0,101
21696.0,101
21700.0,101
21721.0,101
21725.0,101
21732.0,101
21742.0,101
21750.0,101
21756.0,101
21759.0,101
21766.0,101
21769.0,101
21771.0,101
21799.0,101
21800.0,101
21807.0,101
21866.0,101
21890.0,101
21891.0,101
21900.0,101
21908.0,101
21919.0,101
21923.0,101
21924.0,101
21928.0,101
21938.0,101
21941.0,101
21950.0,101
21976.0,101
22022.0,101
22026.0,101
22031.0,101
22035.0,101
22060.0,101
22074.0,101
22078.0,101
22079.0,101
22086.0,101
22094.0,101
22105.0,101
22124.0,101
22132.0,101
22133.0,101
22137.0,101
22140.0,101
22167.0,101
22169.0,101
22170.0,101
22184.0,101
22263.0,101
22267.0,101
22268.0,101
22269.0,101
22273.0,101
22274.0,101
22279.0,101
22313.0,101
22326.0,101
22338.0,101
22339.0,101
22345.0,101
22350.0,101
22359.0,101
22364.0,101
22365.0,101
22374.0,101
22383.0,101
22385.0,101
22394.0,101
22399.0,101
22400.0,101
22410.0,101
22435.0,101
22436.0,101
22439.0,101
22443.0,101
22444.0,101
22444.0,101
22446.0,101
22450.0,101
22473.0,101
22481.0,101
22483.0,101
22487.0,101
22492.0,101
22506.0,101
22510.0,101
22513.0,101
22514.0,101
22528.0,101
22532.0,101
22536.0,101
22542.0,101
22545.0,101
22547.0,101
22548.0,101
22558.0,101
22565.0,101
22566.0,101
22590.0,101
22609.0,101
22617.0,101
22619.0,101
22623.0,101
22636.0,101
22656.0,101
22668.0,101
22671.0,101
22678.0,101
22688.0,101
22691.0,101
22692.0,101
22699.0,101
22717.0,101
22718.0,101
22721.0,101
22728.0,101
22728.0,101
22730.0,101
22739.0,101
22751.0,101
22757.0,101
22760.0,101
22764.0,101
22772.0,101
22788.0,101
22789.0,101
22789.0,101
22809.0,101
22818.0,101
22850.0,101
22856.0,101
22858.0,101
22858.0,101
22864.0,101
22868.0,101
22901.0,101
22909.0,101
22926.0,101
22934.0,101
22936.0,101
22937.0,101
22945.0,101
22950.0,101
22955.0,101
22961.0,101
22963.0,101
22967.0,101
22979.0,101
22988.0,101
22992.0,101
22996.0,101
22997.0,101
23027.0,101
23041.0,101
23048.0,101
23050.0,101
23072.0,101
23081.0,101
23082.0,101
23085.0,101
23086.0,101
23098.0,101
23101.0,101
23103.0,101
23103.0,101
23111.0,101
23120.0,101
23125.0,101
23128.0,101
23138.0,101
23158.0,101
23163.0,101
23169.0,101
23177.0,101
23187.0,101
23191.0,101
23199.0,101
23209.0,101
23213.0,101
23215.0,101
23219.0,101
23223.0,101
23236.0,101
23250.0,101
23259.0,101
23261.0,101
23278.0,101
23283.0,101
23290.0,101
23321.0,101
23356.0,101
23364.0,101
23385.0,101
23388.0,101
23403.0,101
23413.0,101
23415.0,101
23416.0,101
23416.0,101
23417.0,101
23434.0,101
23446.0,101
23447.0,101
23449.0,101
23454.0,101
23456.0,101
23460.0,101
23472.0,101
23483.0,101
23498.0,101
23500.0,101
23524.0,101
23531.0,101
23538.0,101
23544.0,101
23588.0,101
23591.0,101
23606.0,101
23616.0,101
23629.0,101
23644.0,101
23648.0,101
23651.0,101
23656.0,101
23664.0,101
23695.0,101
23696.0,101
23698.0,101
23712.0,101
23716.0,101
23721.0,101
23723.0,101
23724.0,101
23731.0,101
23744.0,101
23750.0,101
23755.0,101
23791.0,101
23802.0,101
23812.0,101
23835.0,101
23838.0,101
23890.0,101
23898.0,101
23899.0,101
23901.0,101
23960.0,101
23974.0,101
24003.0,101
24005.0,101
24008.0,101
24014.0,101
24019.0,101
24021.0,101
24023.0,101
24028.0,101
24037.0,101
24051.0,101
24052.0,101
24066.0,101
24076.0,101
24086.0,101
24094.0,101
24103.0,101
24112.0,101
24122.0,101
24123.0,101
24125.0,101
24128.0,101
24132.0,101
24135.0,101
24137.0,101
24143.0,101
24147.0,101
24169.0,101
24175.0,101
24178.0,101
24208.0,101
24216.0,101
24221.0,101
24227.0,101
24245.0,101
24261.0,101
24266.0,101
24272.0,101
24276.0,101
24283.0,101
24290.0,101
24292.0,101
24294.0,101
24303.0,101
24313.0,101
24316.0,101
24349.0,101
24367.0,101
24378.0,101
24380.0,101
24383.0,101
24414.0,101
24424.0,101
24435.0,101
24438.0,101
24450.0,101
24461.0,101
24467.0,101
24470.0,101
24476.0,101
24487.0,101
24496.0,101
24527.0,101
24532.0,101
24556.0,101
24559.0,101
24598.0,101
24604.0,101
24610.0,101
24614.0,101
24615.0,101
24617.0,101
24632.0,101
24653.0,101
24658.0,101
24671.0,101
24686.0,101
24698.0,101
24702.0,101
24710.0,101
24741.0,101
24743.0,101
24768.0,101
24769.0,101
24775.0,101
24783.0,101
24801.0,101
24815.0,101
24818.0,101
24824.0,101
24825.0,101
24826.0,101
24844.0,101
24844.0,101
24861.0,101
24863.0,101
24865.0,101
24870.0,101
24872.0,101
24873.0,101
24902.0,101
24905.0,101
24909.0,101
24910.0,101
24915.0,101
24926.0,101
24935.0,101
24939.0,101
24939.0,101
24947.0,101
24953.0,101
24965.0,101
24976.0,101
25001.0,101
25003.0,101
25007.0,101
25008.0,101
25030.0,101
25037.0,101
25040.0,101
25041.0,101
25054.0,101
25068.0,101
25083.0,101
25095.0,101
25097.0,101
25111.0,101
25119.0,101
25130.0,101
25135.0,101
25144.0,101
25155.0,101
25158.0,101
25165.0,101
25166.0,101
25184.0,101
25186.0,101
25190.0,101
25194.0,101
25203.0,101
25208.0,101
25210.0,101
25213.0,101
25222.0,101
25223.0,101
25229.0,101
25238.0,101
25240.0,101
25243.0,101
25248.0,101
25257.0,101
25258.0,101
25271.0,101
25281.0,101
25287.0,101
25292.0,101
25298.0,101
25300.0,101
25312.0,101
25313.0,101
25326.0,101
25331.0,101
25345.0,101
25347.0,101
25350.0,101
25360.0,101
25406.0,101
25407.0,101
25419.0,101
25420.0,101
25425.0,101
25429.0,101
25442.0,101
25452.0,101
25455.0,101
25459.0,101
25461.0,101
25468.0,101
25472.0,101
25473.0,101
25480.0,101
25496.0,101
25511.0,101
25513.0,101
25518.0,101
25521.0,101
25541.0,101
25550.0,101
25571.0,101
25589.0,101
25603.0,101
25612.0,101
25616.0,101
25618.0,101
25633.0,101
25667.0,101
25669.0,101
25673.0,101
25679.0,101
25690.0,101
25713.0,101
25720.0,101
25721.0,101
25734.0,101
25738.0,101
25740.0,101
25754.0,101
25816.0,101
25836.0,101
25842.0,101
25852.0,101
25857.0,101
25861.0,101
25887.0,101
25891.0,101
25913.0,101
25918.0,101
25937.0,101
25974.0,101
25985.0,101
25990.0,101
25992.0,101
25993.0,101
25994.0,101
25997.0,101
26023.0,101
26037.0,101
26050.0,101
26054.0,101
26055.0,101
26077.0,101
26081.0,101
26119.0,101
26128.0,101
26131.0,101
26134.0,101
26141.0,101
26172.0,101
26178.0,101
26188.0,101
26189.0,101
26191.0,101
26192.0,101
26196.0,101
26201.0,101
26202.0,101
26203.0,101
26219.0,101
26227.0,101
26241.0,101
26242.0,101
26251.0,101
26255.0,101
26258.0,101
26263.0,101
26264.0,101
26274.0,101
26277.0,101
26281.0,101
26283.0,101
26291.0,101
26298.0,101
26309.0,101
26313.0,101
26314.0,101
26316.0,101
26318.0,101
26323.0,101
26324.0,101
26325.0,101
26330.0,101
26358.0,101
26362.0,101
26362.0,101
26368.0,101
26391.0,101
26410.0,101
26416.0,101
26425.0,101
26427.0,101
26450.0,101
26456.0,101
26463.0,101
26468.0,101
26478.0,101
26489.0,101
26495.0,101
26504.0,101
26518.0,101
26519.0,101
26521.0,101
26529.0,101
26537.0,101
26546.0,101
26583.0,101
26586.0,101
26587.0,101
26588.0,101
26596.0,101
26598.0,101
26599.0,101
26614.0,101
26616.0,101
26620.0,101
26634.0,101
26651.0,101
26658.0,101
26669.0,101
26675.0,101
26677.0,101
26683.0,101
26683.0,101
26707.0,101
26710.0,101
26767.0,101
26779.0,101
26792.0,101
26794.0,101
26795.0,101
26813.0,101
26814.0,101
26816.0,101
26817.0,101
26832.0,101
26840.0,101
26849.0,101
26851.0,101
26857.0,101
26858.0,101
26886.0,101
26887.0,101
26898.0,101
26899.0,101
26914.0,101
26935.0,101
26950.0,101
26951.0,101
26953.0,101
26970.0,101
26982.0,101
26986.0,101
26992.0,101
26994.0,101
27017.0,101
27055.0,101
27060.0,101
27066.0,101
27088.0,101
27093.0,101
27108.0,101
27112.0,101
27117.0,101
27124.0,101
27127.0,101
27138.0,101
27156.0,101
27168.0,101
27199.0,101
27205.0,101
27212.0,101
27225.0,101
27240.0,101
27243.0,101
27259.0,101
27263.0,101
27268.0,101
27274.0,101
27280.0,101
27294.0,101
27307.0,101
27323.0,101
27331.0,101
27345.0,101
27353.0,101
27356.0,101
27377.0,101
27381.0,101
27389.0,101
27404.0,101
27407.0,101
27415.0,101
27416.0,101
27428.0,101
27431.0,101
27433.0,101
27438.0,101
27463.0,101
27464.0,101
27483.0,101
27503.0,101
27505.0,101
27513.0,101
27525.0,101
27542.0,101
27545.0,101
27553.0,101
27554.0,101
27566.0,101
27570.0,101
27575.0,101
27584.0,101
27595.0,101
27601.0,101
27610.0,101
27611.0,101
27613.0,101
27618.0,101
27632.0,101
27636.0,101
27673.0,101
27688.0,101
27699.0,101
27711.0,101
27719.0,101
27731.0,101
27739.0,101
27746.0,101
27753.0,101
27766.0,101
27775.0,101
27780.0,101
27787.0,101
27797.0,101
27800.0,101
27802.0,101
27805.0,101
27808.0,101
27818.0,101
27833.0,101
27834.0,101
27840.0,101
27843.0,101
27845.0,101
27850.0,101
27854.0,101
27857.0,101
27863.0,101
27866.0,101
27868.0,101
27872.0,101
27881.0,101
27883.0,101
27889.0,101
27901.0,101
27911.0,101
27927.0,101
27936.0,101
27938.0,101
27941.0,101
27951.0,101
27965.0,101
27969.0,101
27974.0,101
27977.0,101
27978.0,101
27984.0,101
28006.0,101
28006.0,101
28011.0,101
28017.0,101
28020.0,101
28021.0,101
28027.0,101
28028.0,101
28038.0,101
28039.0,101
28043.0,101
28047.0,101
28051.0,101
28056.0,101
28068.0,101
28106.0,101
28110.0,101
28137.0,101
28148.0,101
28153.0,101
28157.0,101
28166.0,101
28187.0,101
28190.0,101
28196.0,101
28202.0,101
28204.0,101
28216.0,101
28221.0,101
28223.0,101
28228.0,101
28228.0,101
28231.0,101
28233.0,101
28236.0,101
28242.0,101
28243.0,101
28248.0,101
28250.0,101
28255.0,101
28257.0,101
28267.0,101
28268.0,101
28274.0,101
28279.0,101
28282.0,101
28300.0,101
28306.0,101
28345.0,101
28374.0,101
28375.0,101
28384.0,101
28390.0,101
28428.0,101
28433.0,101
28437.0,101
28445.0,101
28450.0,101
28451.0,101
28457.0,101
28471.0,101
28483.0,101
28514.0,101
28524.0,101
28528.0,101
28530.0,101
28556.0,101
28558.0,101
28563.0,101
28567.0,101
28577.0,101
28585.0,101
28592.0,101
28594.0,101
28606.0,101
28609.0,101
28613.0,101
28638.0,101
28659.0,101
28662.0,101
28684.0,101
28695.0,101
28708.0,101
28724.0,101
28737.0,101
28760.0,101
28783.0,101
28807.0,101
28815.0,101
28817.0,101
28840.0,101
28860.0,101
28874.0,101
28887.0,101
28894.0,101
28906.0,101
28916.0,101
28922.0,101
28925.0,101
28931.0,101
28944.0,101
28952.0,101
28955.0,101
28956.0,101
28969.0,101
28972.0,101
28975.0,101
28977.0,101
28981.0,101
28984.0,101
28991.0,101
28992.0,101
28994.0,101
28998.0,101
29009.0,101
29025.0,101
29026.0,101
29029.0,101
29037.0,101
29045.0,101
29046.0,101
29052.0,101
29068.0,101
29069.0,101
29075.0,101
29090.0,101
29096.0,101
29100.0,101
29112.0,101
29114.0,101
29136.0,101
29148.0,101
29156.0,101
29160.0,101
29169.0,101
29170.0,101
29175.0,101
29186.0,101
29195.0,101
29209.0,101
29210.0,101
29216.0,101
29237.0,101
29239.0,101
29240.0,101
29243.0,101
29244.0,101
29262.0,101
29285.0,101
29289.0,101
29294.0,101
29299.0,101
29305.0,101
29312.0,101
29313.0,101
29314.0,101
29315.0,101
29318.0,101
29326.0,101
29327.0,101
29347.0,101
29359.0,101
29363.0,101
29366.0,101
29367.0,101
29379.0,101
29384.0,101
29385.0,101
29388.0,101
29397.0,101
29417.0,101
29429.0,101
29430.0,101
29432.0,101
29435.0,101
29450.0,101
29453.0,101
29460.0,101
29483.0,101
29493.0,101
29500.0,101
29515.0,101
29518.0,101
29521.0,101
29543.0,101
29552.0,101
29586.0,101
29604.0,101
29623.0,101
29624.0,101
29634.0,101
29638.0,101
29674.0,101
29675.0,101
29684.0,101
29705.0,101
29710.0,101
29722.0,101
29746.0,101
29746.0,101
29749.0,101
29749.0,101
29756.0,101
29762.0,101
29765.0,101
29769.0,101
29775.0,101
29779.0,101
29785.0,101
29791.0,101
29794.0,101
29796.0,101
29804.0,101
29816.0,101
29819.0,101
29841.0,101
29842.0,101
29852.0,101
29853.0,101
29856.0,101
29862.0,101
29864.0,101
29869.0,101
29873.0,101
29882.0,101
29889.0,101
29892.0,101
29899.0,101
29909.0,101
29914.0,101
29918.0,101
29945.0,101
29952.0,101
29954.0,101
29957.0,101
29958.0,101
29965.0,101
29972.0,101
30005.0,101
30006.0,101
30008.0,101
30021.0,101
30025.0,101
30031.0,101
30032.0,101
30036.0,101
30040.0,101
30043.0,101
30046.0,101
30050.0,101
30051.0,101
30059.0,101
30066.0,101
30070.0,101
30091.0,101
30093.0,101
30105.0,101
30124.0,101
30140.0,101
30165.0,101
30165.0,101
30178.0,101
30180.0,101
30200.0,101
30219.0,101
30220.0,101
30222.0,101
30224.0,101
30230.0,101
30233.0,101
30235.0,101
30240.0,101
30243.0,101
30262.0,101
30263.0,101
30269.0,101
30275.0,101
30316.0,101
30320.0,101
30329.0,101
30355.0,101
30360.0,101
30363.0,101
30373.0,101
30383.0,101
30401.0,101
30414.0,101
30425.0,101
30426.0,101
30427.0,101
30432.0,101
30448.0,101
30461.0,101
30462.0,101
30465.0,101
30468.0,101
30471.0,101
30494.0,101
30508.0,101
30512.0,101
30537.0,101
30538.0,101
30546.0,101
30550.0,101
30555.0,101
30559.0,101
30571.0,101
30577.0,101
30579.0,101
30585.0,101
30599.0,101
30603.0,101
30615.0,101
30658.0,101
30661.0,101
30663.0,101
30669.0,101
30670.0,101
30701.0,101
30704.0,101
30717.0,101
30721.0,101
30722.0,101
30724.0,101
30730.0,101
30737.0,101
30740.0,101
30742.0,101
30750.0,101
30756.0,101
30759.0,101
30763.0,101
30772.0,101
30780.0,101
30786.0,101
30791.0,101
30818.0,101
30825.0,101
30830.0,101
30836.0,101
30844.0,101
30845.0,101
30846.0,101
30861.0,101
30862.0,101
30865.0,101
30884.0,101
30909.0,101
30913.0,101
30921.0,101
30952.0,101
30965.0,101
30966.0,101
30970.0,101
30982.0,101
30995.0,101
31004.0,101
31025.0,101
31030.0,101
31044.0,101
31046.0,101
31049.0,101
31050.0,101
31059.0,101
31083.0,101
31087.0,101
31089.0,101
31093.0,101
31095.0,101
31143.0,101
31145.0,101
31151.0,101
31163.0,101
31164.0,101
31168.0,101
31172.0,101
31178.0,101
31197.0,101
31201.0,101
31226.0,101
31228.0,101
31241.0,101
31247.0,101
31255.0,101
31269.0,101
31270.0,101
31283.0,101
31291.0,101
31296.0,101
31369.0,101
31373.0,101
31376.0,101
31380.0,101
31392.0,101
31395.0,101
31409.0,101
31413.0,101
31423.0,101
31431.0,101
31432.0,101
31447.0,101
31455.0,101
31462.0,101
31466.0,101
31478.0,101
31488.0,101
31496.0,101
31501.0,101
31505.0,101
31512.0,101
31519.0,101
31526.0,101
31527.0,101
31528.0,101
31553.0,101
31581.0,101
31589.0,101
31606.0,101
31614.0,101
31624.0,101
31626.0,101
31636.0,101
31640.0,101
31650.0,101
31669.0,101
31671.0,101
31678.0,101
31682.0,101
31692.0,101
31702.0,101
31703.0,101
31709.0,101
31712.0,101
31718.0,101
31760.0,101
31761.0,101
31776.0,101
31777.0,101
31778.0,101
31790.0,101
31806.0,101
31818.0,101
31819.0,101
31825.0,101
31829.0,101
31830.0,101
31832.0,101
31846.0,101
31865.0,101
31869.0,101
31872.0,101
31899.0,101
31911.0,101
31925.0,101
31926.0,101
31933.0,101
31938.0,101
31960.0,101
31965.0,101
31969.0,101
31991.0,101
32008.0,101
32019.0,101
32029.0,101
32050.0,101
32059.0,101
32064.0,101
32069.0,101
32076.0,101
32083.0,101
32085.0,101
32104.0,101
32111.0,101
32116.0,101
32125.0,101
32133.0,101
32139.0,101
32150.0,101
32157.0,101
32170.0,101
32173.0,101
32175.0,101
32183.0,101
32199.0,101
32213.0,101
32229.0,101
32235.0,101
32240.0,101
32248.0,101
32267.0,101
32286.0,101
32287.0,101
32289.0,101
32305.0,101
32326.0,101
32335.0,101
32352.0,101
32363.0,101
32366.0,101
32381.0,101
32389.0,101
32399.0,101
32401.0,101
32406.0,101
32414.0,101
32416.0,101
32422.0,101
32424.0,101
32425.0,101
32444.0,101
32447.0,101
32455.0,101
32458.0,101
32471.0,101
32473.0,101
32476.0,101
32478.0,101
32488.0,101
32503.0,101
32509.0,101
32532.0,101
32533.0,101
32541.0,101
32545.0,101
32546.0,101
32548.0,101
32551.0,101
32556.0,101
32583.0,101
32585.0,101
32603.0,101
32608.0,101
32611.0,101
32613.0,101
32614.0,101
32634.0,101
32637.0,101
32647.0,101
32657.0,101
32668.0,101
32674.0,101
32687.0,101
32703.0,101
32705.0,101
32717.0,101
32719.0,101
32727.0,101
32732.0,101
32743.0,101
32780.0,101
32787.0,101
32791.0,101
32796.0,101
32817.0,101
32824.0,101
32838.0,101
32841.0,101
32851.0,101
32868.0,101
32870.0,101
32894.0,101
32900.0,101
32901.0,101
32907.0,101
32910.0,101
32917.0,101
32917.0,101
32921.0,101
32946.0,101
32949.0,101
32954.0,101
32959.0,101
32966.0,101
32980.0,101
32986.0,101
33007.0,101
33016.0,101
33026.0,101
33035.0,101
33036.0,101
33045.0,101
33053.0,101
33077.0,101
33084.0,101
33088.0,101
33089.0,101
33092.0,101
33100.0,101
33108.0,101
33130.0,101
33136.0,101
33140.0,101
33141.0,101
33184.0,101
33192.0,101
33212.0,101
33212.0,101
33227.0,101
33229.0,101
33231.0,101
33267.0,101
33268.0,101
33277.0,101
33283.0,101
33291.0,101
33295.0,101
33296.0,101
33301.0,101
33304.0,101
33307.0,101
33314.0,101
33318.0,101
33327.0,101
33329.0,101
33348.0,101
33356.0,101
33364.0,101
33364.0,101
33366.0,101
33369.0,101
33376.0,101
33377.0,101
33389.0,101
33390.0,101
33396.0,101
33397.0,101
33430.0,101
33432.0,101
33439.0,101
33440.0,101
33451.0,101
33461.0,101
33469.0,101
33495.0,101
33510.0,101
33513.0,101
33518.0,101
33525.0,101
33527.0,101
33556.0,101
33578.0,101
33584.0,101
33591.0,101
33592.0,101
33595.0,101
33604.0,101
33605.0,101
33610.0,101
33613.0,101
33642.0,101
33655.0,101
33668.0,101
33671.0,101
33683.0,101
33684.0,101
33694.0,101
33717.0,101
33727.0,101
33732.0,101
33737.0,101
33742.0,101
33748.0,101
33767.0,101
33773.0,101
33781.0,101
33783.0,101
33786.0,101
33806.0,101
33811.0,101
33829.0,101
33838.0,101
33854.0,101
33878.0,101
33895.0,101
33903.0,101
33924.0,101
33925.0,101
33925.0,101
33929.0,101
33932.0,101
33933.0,101
33943.0,101
33945.0,101
33955.0,101
33967.0,101
33980.0,101
33982.0,101
33983.0,101
33990.0,101
33991.0,101
33998.0,101
34039.0,101
34046.0,101
34047.0,101
34051.0,101
34053.0,101
34062.0,101
34071.0,101
34083.0,101
34091.0,101
34104.0,101
34108.0,101
34114.0,101
34123.0,101
34124.0,101
34129.0,101
34142.0,101
34150.0,101
34154.0,101
34171.0,101
34173.0,101
34176.0,101
34188.0,101
34194.0,101
34202.0,101
34221.0,101
34225.0,101
34237.0,101
34281.0,101
34283.0,101
34291.0,101
34296.0,101
34303.0,101
34308.0,101
34332.0,101
34334.0,101
34345.0,101
34349.0,101
34364.0,101
34365.0,101
34370.0,101
34376.0,101
34396.0,101
34400.0,101
34411.0,101
34418.0,101
34449.0,101
34466.0,101
34466.0,101
34473.0,101
34477.0,101
34484.0,101
34509.0,101
34510.0,101
34515.0,101
34517.0,101
34525.0,101
34538.0,101
34539.0,101
34541.0,101
34547.0,101
34553.0,101
34556.0,101
34560.0,101
34572.0,101
34573.0,101
34600.0,101
34602.0,101
34603.0,101
34610.0,101
34612.0,101
34618.0,101
34632.0,101
34635.0,101
34637.0,101
34642.0,101
34643.0,101
34657.0,101
34678.0,101
34679.0,101
34694.0,101
34713.0,101
34714.0,101
34716.0,101
34723.0,101
34724.0,101
34736.0,101
34751.0,101
34754.0,101
34755.0,101
34765.0,101
34771.0,101
34781.0,101
34782.0,101
34791.0,101
34797.0,101
34799.0,101
34800.0,101
34808.0,101
34811.0,101
34817.0,101
34828.0,101
34833.0,101
34848.0,101
34866.0,101
34867.0,101
34875.0,101
34889.0,101
34891.0,101
34893.0,101
34898.0,101
34912.0,101
34925.0,101
34930.0,101
34940.0,101
34946.0,101
34950.0,101
34954.0,101
34955.0,101
34958.0,101
34971.0,101
35003.0,101
35007.0,101
35009.0,101
35009.0,101
35014.0,101
35022.0,101
35030.0,101
35047.0,101
35057.0,101
35058.0,101
35066.0,101
35074.0,101
35078.0,101
35093.0,101
35106.0,101
35127.0,101
35129.0,101
35130.0,101
35144.0,101
35148.0,101
35151.0,101
35156.0,101
35160.0,101
35166.0,101
35167.0,101
35172.0,101
35181.0,101
35183.0,101
35191.0,101
35206.0,101
35215.0,101
35228.0,101
35237.0,101
35242.0,101
35261.0,101
35264.0,101
35289.0,101
35303.0,101
35307.0,101
35320.0,101
35321.0,101
35333.0,101
35339.0,101
35361.0,101
35362.0,101
35373.0,101
35376.0,101
35380.0,101
35401.0,101
35414.0,101
35416.0,101
35433.0,101
35442.0,101
35450.0,101
35459.0,101
35475.0,101
35475.0,101
35489.0,101
35518.0,101
35531.0,101
35547.0,101
35548.0,101
35555.0,101
35559.0,101
35579.0,101
35589.0,101
35596.0,101
35602.0,101
35619.0,101
35622.0,101
35626.0,101
35639.0,101
35648.0,101
35652.0,101
35653.0,101
35660.0,101
35667.0,101
35668.0,101
35670.0,101
35702.0,101
35707.0,101
35731.0,101
35749.0,101
35751.0,101
35753.0,101
35758.0,101
35761.0,101
35775.0,101
35788.0,101
35790.0,101
35797.0,101
35803.0,101
35839.0,101
35844.0,101
35852.0,101
35854.0,101
35859.0,101
35867.0,101
35871.0,101
35874.0,101
35889.0,101
35898.0,101
35899.0,101
35902.0,101
35918.0,101
35925.0,101
35926.0,101
35934.0,101
35939.0,101
35942.0,101
35946.0,101
35952.0,101
35968.0,101
35987.0,101
35989.0,101
35991.0,101
35999.0,101
36003.0,101
36010.0,101
36011.0,101
36056.0,101
36062.0,101
36103.0,101
36105.0,101
36121.0,101
36137.0,101
36155.0,101
36156.0,101
36158.0,101
36171.0,101
36173.0,101
36178.0,101
36187.0,101
36206.0,101
36219.0,101
36235.0,101
36244.0,101
36254.0,101
36261.0,101
36279.0,101
36281.0,101
36283.0,101
36309.0,101
36335.0,101
36339.0,101
36341.0,101
36351.0,101
36352.0,101
36355.0,101
36359.0,101
36360.0,101
36379.0,101
36400.0,101
36408.0,101
36420.0,101
36424.0,101
36434.0,101
36449.0,101
36452.0,101
36453.0,101
36466.0,101
36469.0,101
36470.0,101
36471.0,101
36474.0,101
36496.0,101
36526.0,101
36540.0,101
36551.0,101
36555.0,101
36559.0,101
36570.0,101
36573.0,101
36575.0,101
36600.0,101
36614.0,101
36633.0,101
36646.0,101
36659.0,101
36669.0,101
36677.0,101
36682.0,101
36685.0,101
36697.0,101
36700.0,101
36705.0,101
36720.0,101
36738.0,101
36751.0,101
36759.0,101
36763.0,101
36781.0,101
36784.0,101
36786.0,101
36806.0,101
36811.0,101
