Time,Free Slots
1603962.0,10
1604063.0,11
1604080.0,10
1604083.0,9
1604163.0,8
1604216.0,9
1604235.0,8
1604255.0,7
1604263.0,6
1604338.0,6
1604353.0,7
1604368.0,8
1604389.0,7
1604454.0,6
1604473.0,5
1604487.0,6
1604507.0,5
1604632.0,4
1604687.0,5
1604824.0,6
1604830.0,5
1604848.0,4
1604925.0,11
1604945.0,10
1604999.0,9
1605072.0,10
1605126.0,10
1605141.0,11
1605204.0,10
1605420.0,9
1605472.0,8
1605474.0,9
1605478.0,10
1605521.0,9
1605524.0,9
1605617.0,8
1605758.0,7
1605844.0,8
1605931.0,7
1605977.0,6
1606000.0,7
1606071.0,7
1606092.0,6
1606113.0,5
1606120.0,4
1606255.0,5
1606465.0,6
1606472.0,5
1606486.0,5
1606488.0,4
1606607.0,5
1606660.0,6
1606789.0,5
1606817.0,4
1606859.0,4
1606861.0,11
1606898.0,12
1606941.0,11
1606960.0,11
1607015.0,12
1607032.0,11
1607047.0,11
1607082.0,10
1607154.0,11
1607162.0,10
1607313.0,11
1607527.0,10
1607565.0,9
1607584.0,8
1607676.0,8
1607685.0,7
1607696.0,8
1607709.0,7
1607814.0,6
1607825.0,6
1607882.0,5
1607934.0,5
1608056.0,4
1608101.0,4
1608262.0,4
1608283.0,5
1608422.0,4
1608432.0,11
1608478.0,10
1608506.0,11
1608684.0,11
1608728.0,10
1608792.0,11
1608904.0,12
1608956.0,12
1608967.0,11
1608991.0,10
1608992.0,11
1609007.0,11
1609085.0,10
1609151.0,9
1609314.0,8
1609378.0,7
1609381.0,8
1609413.0,9
1609425.0,10
1609486.0,11
1609525.0,10
1609546.0,9
1609671.0,9
1609740.0,10
1609743.0,11
1609768.0,12
1609780.0,11
1609783.0,10
1609827.0,9
1609858.0,10
1609895.0,9
1610192.0,10
1610297.0,9
1610318.0,8
1610337.0,9
1610403.0,8
1610490.0,7
1610513.0,6
1610637.0,6
1610674.0,7
1610785.0,8
1610799.0,7
1610825.0,8
1610869.0,9
1610884.0,8
1610931.0,7
1610936.0,8
1611115.0,8
1611127.0,7
1611130.0,8
1611137.0,8
1611191.0,7
1611252.0,8
1611292.0,9
1611311.0,10
1611331.0,11
1611375.0,12
1611410.0,12
1611431.0,11
1611458.0,10
1611493.0,11
1611501.0,10
1611525.0,10
1611634.0,9
1611712.0,10
1611716.0,9
1611736.0,8
1611786.0,7
1611826.0,6
1611844.0,7
1611872.0,8
1611877.0,9
1611904.0,10
1612065.0,10
1612072.0,10
1612102.0,11
1612151.0,10
1612154.0,11
1612213.0,10
1612271.0,11
1612351.0,10
1612459.0,9
1612517.0,10
1612651.0,10
1612662.0,9
1612794.0,8
1612854.0,7
1612924.0,6
1613026.0,6
1613099.0,5
1613179.0,5
1613203.0,6
1613221.0,7
1613224.0,7
1613271.0,6
1613361.0,6
1613553.0,5
1613563.0,6
1613589.0,6
1613609.0,7
1613711.0,8
1613765.0,8
1613929.0,9
1613977.0,10
1613978.0,11
1614008.0,11
1614098.0,10
1614110.0,9
1614154.0,8
1614166.0,7
1614236.0,8
1614250.0,7
1614267.0,6
1614311.0,6
1614390.0,7
1614418.0,8
1614448.0,7
1614477.0,8
1614538.0,7
1614539.0,8
1614676.0,9
1614687.0,8
1614728.0,7
1614737.0,8
1614827.0,9
1614866.0,10
1614907.0,9
1614910.0,10
1614929.0,10
1614995.0,9
1615208.0,8
1615269.0,7
1615277.0,6
1615280.0,7
1615320.0,6
1615341.0,6
1615360.0,7
1615377.0,6
1615387.0,5
1615437.0,4
1615581.0,5
1615581.0,5
1615585.0,4
1615591.0,5
1615602.0,6
1615629.0,6
1615694.0,5
1615738.0,5
1615740.0,4
1615742.0,5
1615809.0,6
1615849.0,7
1615849.0,7
1616022.0,6
1616068.0,5
1616158.0,4
1616200.0,11
1616201.0,11
1616216.0,10
1616283.0,11
1616348.0,10
1616376.0,11
1616394.0,12
1616427.0,12
1616456.0,11
1616457.0,10
1616618.0,9
1616668.0,8
1616678.0,7
1616791.0,8
1616811.0,7
1616944.0,8
1616998.0,9
1617003.0,9
1617015.0,10
1617036.0,10
1617065.0,9
1617161.0,8
1617198.0,7
1617259.0,6
1617260.0,5
1617296.0,4
1617297.0,11
1617328.0,12
1617409.0,12
1617449.0,12
1617473.0,11
1617526.0,12
1617588.0,12
1617618.0,11
1617784.0,10
1617784.0,11
1617805.0,12
1617807.0,11
1617920.0,12
1618149.0,11
1618213.0,11
1618216.0,12
1618271.0,12
1618325.0,11
1618361.0,10
1618438.0,9
1618468.0,9
1618483.0,8
1618560.0,7
1618579.0,8
1618588.0,9
1618639.0,10
1618693.0,9
1618746.0,8
1618920.0,7
1618937.0,8
1618986.0,9
1619058.0,8
1619103.0,7
1619108.0,8
1619112.0,8
1619130.0,7
1619142.0,7
1619166.0,6
1619229.0,5
1619255.0,6
1619258.0,5
1619267.0,4
1619287.0,4
1619320.0,5
1619339.0,4
1619413.0,11
1619417.0,10
1619437.0,9
1619526.0,10
1619553.0,9
1619561.0,8
1619585.0,9
1619649.0,10
1619654.0,11
1619730.0,12
1619778.0,12
1619789.0,12
1619860.0,12
1619927.0,11
1619950.0,10
1619981.0,11
1620016.0,12
1620124.0,12
1620155.0,12
1620160.0,11
1620234.0,12
1620239.0,12
1620247.0,11
1620289.0,11
1620486.0,12
1620491.0,11
1620548.0,12
1620632.0,12
1620650.0,12
1620662.0,12
1620683.0,12
1620688.0,11
1620717.0,12
1620731.0,12
1620744.0,11
1620775.0,11
1620851.0,10
1620910.0,10
1620964.0,9
1621033.0,8
1621113.0,9
1621212.0,10
1621292.0,9
1621334.0,10
1621336.0,9
1621410.0,10
1621424.0,9
1621442.0,8
1621499.0,7
1621528.0,7
1621546.0,7
1621550.0,6
1621555.0,5
1621563.0,6
1621621.0,5
1621768.0,5
1621776.0,6
1621875.0,7
1621876.0,8
1621949.0,9
1621978.0,10
1622023.0,11
1622058.0,10
1622159.0,9
1622175.0,8
1622179.0,8
1622216.0,7
1622257.0,8
1622258.0,8
1622300.0,9
1622341.0,10
1622358.0,9
1622388.0,10
1622408.0,10
1622451.0,9
1622463.0,8
1622513.0,7
1622519.0,7
1622596.0,6
1622717.0,7
1622728.0,6
1622743.0,5
1622748.0,6
1622804.0,5
1622849.0,4
1622859.0,11
1622862.0,10
1622904.0,9
1623059.0,8
1623071.0,9
1623085.0,8
1623210.0,8
1623238.0,7
1623241.0,6
1623363.0,5
1623393.0,5
1623495.0,4
1623513.0,5
1623521.0,4
1623630.0,4
1623762.0,5
1623826.0,5
1623833.0,5
1623868.0,4
1623886.0,4
1623930.0,5
1624070.0,6
1624097.0,7
1624188.0,7
1624213.0,6
1624318.0,5
1624340.0,4
1624346.0,4
1624402.0,4
1624477.0,11
1624524.0,10
1624547.0,11
1624556.0,10
1624690.0,10
1624736.0,9
1624743.0,9
1624805.0,10
1624814.0,10
1624833.0,11
1624860.0,12
1624901.0,11
1624910.0,10
1624919.0,9
1624956.0,10
1624959.0,10
1625032.0,9
1625072.0,8
1625160.0,8
1625168.0,7
1625194.0,8
1625321.0,8
1625335.0,7
1625340.0,7
1625390.0,6
1625586.0,5
1625645.0,5
1625740.0,4
1625750.0,11
1625820.0,10
1625841.0,11
1625891.0,10
1625895.0,9
1625998.0,8
1626063.0,8
1626103.0,7
1626117.0,8
1626140.0,7
1626164.0,6
1626227.0,7
1626245.0,8
1626328.0,9
1626354.0,8
1626364.0,7
1626368.0,6
1626508.0,6
1626532.0,5
1626569.0,6
1626570.0,5
1626627.0,6
1626643.0,6
1626757.0,7
1626790.0,8
1626909.0,7
1626933.0,6
1626962.0,5
1627053.0,5
1627080.0,4
1627108.0,11
1627150.0,11
1627177.0,10
1627208.0,9
1627255.0,8
1627265.0,7
1627288.0,6
1627312.0,5
1627420.0,4
1627444.0,4
1627465.0,11
1627509.0,11
1627782.0,10
1627787.0,11
1627829.0,12
1627829.0,12
1627940.0,11
1628059.0,10
1628060.0,11
1628098.0,10
1628193.0,9
1628323.0,8
1628328.0,7
1628480.0,7
1628494.0,7
1628510.0,6
1628612.0,5
1628625.0,4
1628778.0,11
1628797.0,10
1628876.0,9
1628892.0,10
1628958.0,9
1628960.0,8
1629051.0,9
1629057.0,8
1629077.0,9
1629083.0,8
1629162.0,7
1629163.0,8
1629209.0,7
1629250.0,6
1629257.0,5
1629343.0,5
1629365.0,6
1629367.0,5
1629395.0,5
1629412.0,4
1629459.0,5
1629521.0,5
1629537.0,4
1629632.0,4
1629680.0,5
1629745.0,5
1629749.0,6
1629751.0,6
1629857.0,7
1629904.0,8
1629916.0,9
1630033.0,10
1630106.0,9
1630168.0,8
1630202.0,9
1630229.0,10
1630305.0,9
1630366.0,8
1630392.0,7
1630394.0,6
1630407.0,5
1630510.0,5
1630595.0,4
1630640.0,11
1630667.0,11
1630677.0,12
1630996.0,12
1630998.0,11
1631121.0,11
1631160.0,10
1631232.0,10
1631314.0,10
1631378.0,9
1631392.0,9
1631528.0,9
1631530.0,10
1631547.0,11
1631583.0,10
1631637.0,9
1631644.0,10
1631674.0,9
1631706.0,8
1631714.0,7
1631726.0,8
1631821.0,7
1631824.0,8
1631833.0,7
1631906.0,6
1631925.0,7
1632128.0,6
1632370.0,5
1632386.0,4
1632580.0,5
1632684.0,6
1632688.0,6
1632713.0,5
1632773.0,6
1632787.0,6
1632861.0,7
1632885.0,6
1632936.0,5
1632968.0,6
1633014.0,6
1633027.0,5
1633038.0,6
1633056.0,6
1633119.0,5
1633121.0,5
1633137.0,4
1633177.0,11
1633195.0,10
1633241.0,11
1633253.0,11
1633323.0,11
1633342.0,10
1633346.0,9
1633396.0,10
1633432.0,11
1633449.0,10
1633569.0,9
1633576.0,10
1633654.0,11
1633715.0,10
1633745.0,9
1633773.0,8
1633810.0,7
1633861.0,8
1634082.0,7
1634128.0,6
1634173.0,6
1634185.0,5
1634263.0,6
1634272.0,6
1634306.0,5
1634320.0,4
1634379.0,4
1634405.0,11
1634409.0,10
1634471.0,9
1634511.0,8
1634536.0,9
1634577.0,8
1634584.0,7
1634645.0,6
1634801.0,5
1634811.0,4
1634836.0,11
1634861.0,10
1634926.0,9
1634997.0,9
1635009.0,8
1635023.0,7
1635060.0,8
1635156.0,9
1635205.0,9
1635228.0,10
1635422.0,11
1635430.0,10
1635473.0,11
1635540.0,12
1635595.0,11
1635617.0,12
1635693.0,12
1635772.0,11
1635809.0,10
1635969.0,10
1635969.0,11
1635983.0,10
1636137.0,9
1636141.0,10
1636194.0,9
1636226.0,8
1636581.0,7
1636637.0,8
1636713.0,9
1636729.0,8
1636778.0,9
1636798.0,9
1636861.0,10
1636920.0,10
1637026.0,9
1637026.0,10
1637030.0,9
1637060.0,10
1637111.0,9
1637150.0,10
1637169.0,9
1637203.0,8
1637257.0,7
1637333.0,8
1637371.0,8
1637504.0,9
1637563.0,10
1637589.0,9
1637593.0,8
1637719.0,7
1637773.0,8
1637800.0,7
1637825.0,6
1637858.0,5
1637865.0,6
1637885.0,6
1637944.0,7
1637989.0,7
1638064.0,6
1638144.0,6
1638174.0,5
1638175.0,4
1638182.0,11
1638363.0,12
1638371.0,11
1638376.0,10
1638435.0,9
1638445.0,8
1638446.0,8
1638493.0,8
1638521.0,9
1638605.0,10
1638607.0,9
1638622.0,10
1638655.0,9
1638656.0,10
1638690.0,9
1638718.0,8
1638770.0,7
1638773.0,8
1638782.0,9
1638796.0,8
1638836.0,9
1638848.0,8
1638888.0,8
1638909.0,9
1639051.0,8
1639105.0,9
1639144.0,10
1639165.0,11
1639275.0,10
1639435.0,11
1639445.0,12
1639593.0,11
1639664.0,10
1639692.0,9
1639914.0,8
1639958.0,7
1640073.0,6
1640079.0,5
1640084.0,4
1640146.0,4
1640158.0,11
1640165.0,10
1640191.0,9
1640203.0,10
1640208.0,9
1640240.0,10
1640254.0,11
1640307.0,12
1640346.0,12
1640359.0,11
1640383.0,12
1640386.0,11
1640396.0,10
1640432.0,11
1640512.0,10
1640531.0,10
1640578.0,9
1640689.0,10
1640717.0,9
1640744.0,10
1640748.0,9
1640757.0,10
1640873.0,9
1640901.0,10
1640908.0,9
1641058.0,10
1641100.0,11
1641139.0,10
1641147.0,10
1641153.0,11
1641166.0,12
1641215.0,11
1641225.0,10
1641305.0,9
1641513.0,9
1641534.0,10
1641623.0,10
1641728.0,10
1641808.0,9
1641813.0,8
1641819.0,7
1642049.0,8
1642077.0,9
1642088.0,8
1642109.0,7
1642128.0,6
1642133.0,6
1642149.0,5
1642212.0,5
1642349.0,4
1642437.0,11
1642524.0,12
1642535.0,11
1642566.0,12
1642579.0,11
1642852.0,12
1642913.0,11
1643007.0,11
1643049.0,10
1643062.0,11
1643103.0,10
1643141.0,11
1643161.0,12
1643183.0,8
1643199.0,7
1643223.0,8
1643258.0,9
1643345.0,9
1643391.0,9
1643415.0,10
1643425.0,11
1643443.0,12
1643466.0,12
1643580.0,12
1643585.0,12
1643628.0,12
1643739.0,11
1643761.0,12
1643773.0,11
1643803.0,10
1643842.0,9
1643956.0,10
1644162.0,11
1644196.0,10
1644198.0,11
1644200.0,11
1644249.0,12
1644357.0,12
1644405.0,11
1644406.0,10
1644475.0,9
1644564.0,8
1644612.0,7
1644687.0,6
1644698.0,7
1644773.0,7
1644782.0,6
1644807.0,7
1644846.0,6
1644889.0,7
1644898.0,8
1645080.0,8
1645095.0,7
1645105.0,6
1645130.0,5
1645257.0,4
1645275.0,5
1645284.0,6
1645300.0,7
1645320.0,7
1645350.0,7
1645355.0,6
1645458.0,7
1645463.0,7
1645470.0,8
1645537.0,7
1645550.0,6
1645620.0,6
1645622.0,6
1645641.0,5
1645716.0,4
1645763.0,11
1646141.0,10
1646254.0,9
1646267.0,8
1646410.0,7
1646453.0,7
1646471.0,6
1646511.0,5
1646714.0,5
1646783.0,4
1646885.0,4
1646890.0,11
1646944.0,12
1647007.0,12
1647148.0,12
1647166.0,12
1647171.0,11
1647190.0,10
1647252.0,9
1647255.0,8
1647268.0,9
1647292.0,10
1647311.0,9
1647328.0,8
1647333.0,8
1647396.0,9
1647451.0,8
1647514.0,8
1647540.0,7
1647666.0,7
1647742.0,8
1647743.0,7
1647840.0,6
1647856.0,7
1647957.0,6
1647973.0,7
1647990.0,6
1648019.0,5
1648037.0,4
1648087.0,5
1648143.0,4
1648179.0,4
1648328.0,11
1648441.0,11
1648470.0,12
1648492.0,12
1648522.0,12
1648637.0,12
1648693.0,11
1648702.0,10
1648741.0,9
1648788.0,8
1648789.0,8
1648901.0,7
1648929.0,6
1649003.0,6
1649100.0,6
1649202.0,5
1649282.0,4
1649298.0,11
1649307.0,12
1649483.0,11
1649541.0,10
1649561.0,9
1649612.0,10
1649674.0,9
1649788.0,10
1649813.0,9
1649867.0,8
1649953.0,9
1649992.0,8
1650169.0,7
1650261.0,6
1650430.0,6
1650508.0,5
1650582.0,5
1650632.0,4
1650708.0,11
1650718.0,12
1650762.0,11
1650825.0,10
1650876.0,9
1650898.0,8
1650938.0,8
1651100.0,7
1651113.0,6
1651150.0,7
1651164.0,6
1651195.0,5
1651196.0,4
1651234.0,4
1651248.0,4
1651330.0,11
1651348.0,12
1651441.0,11
1651442.0,12
1651511.0,11
1651613.0,10
1651666.0,9
1651760.0,8
1651774.0,7
1651877.0,6
1651888.0,7
1651919.0,6
1652012.0,7
1652030.0,8
1652087.0,7
1652222.0,8
1652265.0,7
1652293.0,6
1652315.0,5
1652368.0,4
1652486.0,11
1652518.0,10
1652661.0,11
1652735.0,12
1652751.0,12
1652774.0,12
1652813.0,11
1652884.0,12
1653049.0,11
1653057.0,10
1653069.0,11
1653198.0,12
1653205.0,12
1653216.0,11
1653249.0,10
1653309.0,11
1653314.0,11
1653352.0,10
1653360.0,11
1653399.0,11
1653404.0,12
1653430.0,12
1653525.0,11
1653644.0,10
1653661.0,9
1653712.0,8
1653738.0,8
1653768.0,9
1653893.0,9
1653964.0,8
1654049.0,8
1654096.0,7
1654102.0,7
1654143.0,8
1654156.0,9
1654297.0,8
1654387.0,9
1654525.0,8
1654532.0,7
1654606.0,8
1654609.0,7
1654673.0,8
1654940.0,9
1654951.0,10
1655006.0,9
1655039.0,10
1655054.0,11
1655084.0,10
1655156.0,10
1655254.0,9
1655255.0,8
1655290.0,9
1655316.0,8
1655411.0,9
1655530.0,10
1655545.0,9
1655722.0,8
1655771.0,9
1655802.0,10
1655814.0,9
1655877.0,9
1655941.0,10
1655964.0,11
1655980.0,12
1656029.0,12
1656033.0,12
1656106.0,12
1656127.0,11
1656168.0,12
1656186.0,11
1656249.0,10
1656275.0,9
1656296.0,10
1656319.0,9
1656391.0,8
1656454.0,9
1656478.0,9
1656492.0,8
1656521.0,9
1656565.0,8
1656603.0,9
1656707.0,8
1656777.0,9
1656804.0,9
1656838.0,8
1656855.0,7
1656967.0,6
1656982.0,5
1657006.0,4
1657092.0,11
1657093.0,10
1657130.0,10
1657155.0,11
1657245.0,10
1657292.0,9
1657334.0,8
1657476.0,8
1657516.0,7
1657555.0,8
1657677.0,7
1657699.0,6
1657722.0,7
1657789.0,8
1657796.0,7
1657892.0,6
1657899.0,7
1657914.0,6
1657973.0,7
1658082.0,6
1658096.0,7
1658100.0,6
1658123.0,5
1658128.0,5
1658282.0,4
1658293.0,5
1658416.0,6
1658627.0,5
1658691.0,6
1658748.0,5
1658831.0,4
1658833.0,11
1658841.0,11
1658894.0,11
1658909.0,10
1658958.0,9
1659053.0,8
1659143.0,9
1659177.0,10
1659311.0,9
1659312.0,10
1659360.0,11
1659373.0,11
1659536.0,12
1659764.0,11
1659799.0,12
1659828.0,12
1659830.0,11
1659878.0,12
1659950.0,12
1659951.0,11
1660057.0,12
1660063.0,11
1660073.0,11
1660110.0,10
1660122.0,9
1660147.0,8
1660193.0,7
1660232.0,7
1660283.0,8
1660345.0,8
1660358.0,7
1660363.0,6
1660409.0,7
1660448.0,6
1660584.0,5
1660649.0,4
1661031.0,11
1661070.0,10
1661162.0,9
1661182.0,8
1661186.0,9
1661211.0,8
1661227.0,9
1661276.0,8
1661387.0,7
1661444.0,6
1661465.0,7
1661509.0,7
1661522.0,6
1661544.0,5
1661544.0,5
1661551.0,6
1661676.0,5
1661686.0,4
1661776.0,11
1661802.0,12
1661831.0,11
1661893.0,10
1661914.0,9
1661924.0,8
1662175.0,9
1662234.0,9
1662241.0,10
1662299.0,9
1662303.0,8
1662404.0,8
1662474.0,8
1662560.0,7
1662618.0,7
1662680.0,8
1662733.0,7
1662851.0,8
1662858.0,9
1662928.0,8
1662929.0,7
1663023.0,7
1663036.0,6
1663093.0,7
1663197.0,8
1663219.0,7
1663330.0,7
1663387.0,6
1663451.0,6
1663456.0,5
1663627.0,4
1663654.0,11
1663654.0,11
1663701.0,10
1663725.0,10
1663748.0,11
1663818.0,12
1663915.0,11
1663948.0,10
1664044.0,11
1664173.0,10
1664203.0,9
1664230.0,10
1664312.0,9
1664378.0,10
1664453.0,9
1664456.0,9
1664462.0,9
1664545.0,9
1664578.0,10
1664628.0,11
1664651.0,11
1664683.0,10
1664703.0,11
1664817.0,12
1664820.0,12
1664859.0,11
1664895.0,12
1664904.0,11
1664924.0,11
1664999.0,10
1665011.0,11
1665267.0,10
1665268.0,9
1665342.0,10
1665348.0,9
1665387.0,8
1665453.0,7
1665481.0,8
1665525.0,7
1665556.0,8
1665589.0,7
1665698.0,6
1665745.0,7
1665768.0,6
1665783.0,5
1665813.0,5
1665849.0,6
1665877.0,7
1665891.0,6
1665915.0,5
1665952.0,4
1665978.0,11
1666143.0,10
1666299.0,11
1666403.0,10
1666415.0,9
1666436.0,8
1666515.0,9
1666554.0,10
1666663.0,11
1666762.0,10
1666816.0,9
1666847.0,8
1666869.0,7
1666906.0,8
1666940.0,7
1666949.0,7
1666974.0,6
1666986.0,5
1667044.0,5
1667079.0,6
1667142.0,5
1667145.0,4
1667384.0,5
1667489.0,4
1667512.0,5
1667521.0,4
1667564.0,4
1667630.0,5
1667761.0,4
1667769.0,11
1667805.0,12
1667809.0,11
1667817.0,10
1667823.0,9
1667948.0,10
1667974.0,9
1668029.0,10
1668066.0,9
1668109.0,8
1668116.0,7
1668127.0,7
1668153.0,6
1668197.0,6
1668336.0,5
1668352.0,4
1668419.0,11
1668476.0,10
1668532.0,9
1668563.0,8
1668606.0,7
1668658.0,8
1668712.0,7
1668731.0,6
1668780.0,5
1668840.0,4
1668855.0,11
1668931.0,10
1668960.0,11
1669244.0,10
1669257.0,9
1669333.0,8
1669385.0,7
1669502.0,6
1669517.0,5
1669550.0,4
1669719.0,11
1669820.0,11
1669901.0,10
1669905.0,9
1669930.0,9
1669969.0,8
1670060.0,7
1670167.0,8
1670268.0,9
1670302.0,10
1670310.0,10
1670326.0,11
1670371.0,10
1670403.0,11
1670440.0,10
1670488.0,11
1670512.0,12
1670587.0,12
1670763.0,11
1670820.0,12
1670824.0,12
1670837.0,11
1670843.0,11
1670902.0,10
1671040.0,10
1671101.0,10
1671143.0,11
1671172.0,11
1671175.0,12
1671205.0,12
1671373.0,12
1671405.0,11
1671496.0,10
1671574.0,9
1671602.0,10
1671627.0,11
1671642.0,12
1671911.0,11
1671918.0,10
1671945.0,10
1671989.0,11
1671993.0,11
1671995.0,10
1672078.0,11
1672156.0,10
1672198.0,9
1672318.0,10
1672418.0,9
1672469.0,8
1672504.0,7
1672522.0,7
1672605.0,8
1672746.0,9
1672790.0,8
1672853.0,9
1672881.0,8
1672979.0,9
1673002.0,9
1673037.0,8
1673117.0,7
1673118.0,6
1673166.0,5
1673225.0,6
1673378.0,7
1673385.0,8
1673443.0,7
1673458.0,6
1673487.0,5
1673539.0,6
1673579.0,5
1673631.0,4
1673663.0,4
1673796.0,11
1673905.0,11
1673973.0,10
1673973.0,11
1674017.0,10
1674049.0,11
1674059.0,11
1674071.0,12
1674100.0,12
1674126.0,12
1674136.0,11
1674149.0,12
1674154.0,12
1674161.0,11
1674249.0,12
1674355.0,12
1674432.0,12
1674435.0,11
1674525.0,10
1674527.0,9
1674550.0,8
1674552.0,7
1674555.0,6
1674587.0,5
1674653.0,4
1674683.0,11
1674783.0,12
1674965.0,12
1674976.0,12
1675092.0,12
1675154.0,12
1675238.0,11
1675291.0,10
1675300.0,9
1675412.0,9
1675435.0,10
1675567.0,9
1675575.0,10
1675659.0,9
1675688.0,9
1675803.0,10
1675868.0,10
1675887.0,11
1676010.0,11
1676024.0,12
1676025.0,11
1676130.0,10
1676143.0,11
1676170.0,11
1676331.0,12
1676340.0,11
1676581.0,10
1676600.0,9
1676679.0,8
1676720.0,8
1676722.0,8
1676755.0,8
1676825.0,9
1676905.0,8
1676908.0,9
1677101.0,10
1677303.0,11
1677382.0,10
1677504.0,9
1677508.0,8
1677567.0,9
1677572.0,10
1677621.0,11
1677630.0,12
1677684.0,12
1677754.0,12
1677759.0,11
1677844.0,10
1677871.0,11
1677949.0,10
1678038.0,10
1678040.0,9
1678170.0,8
1678196.0,7
1678297.0,7
1678309.0,7
1678310.0,6
1678328.0,7
1678400.0,6
1678452.0,7
1678489.0,6
1678503.0,7
1678576.0,7
1678601.0,8
1678615.0,9
1678640.0,10
1678696.0,11
1678729.0,10
1678739.0,10
1678754.0,9
1678764.0,8
1678784.0,9
1678842.0,9
1678865.0,8
1678876.0,7
1678932.0,6
1678973.0,5
1679032.0,6
1679038.0,7
1679078.0,6
1679108.0,5
1679140.0,4
1679141.0,4
1679196.0,5
1679391.0,4
1679434.0,11
1679542.0,10
1679793.0,9
1679802.0,8
1679835.0,8
1679883.0,9
1679927.0,10
1679942.0,9
1679973.0,10
1680070.0,9
1680168.0,10
1680173.0,11
1680179.0,10
1680185.0,9
1680196.0,8
1680252.0,9
1680328.0,9
1680465.0,8
1680515.0,7
1680603.0,8
1680625.0,7
1680628.0,6
1680670.0,7
1680691.0,8
1680773.0,9
1680821.0,10
1681136.0,11
1681269.0,10
1681346.0,10
1681347.0,10
1681430.0,9
1681441.0,10
1681530.0,11
1681553.0,12
1681572.0,11
1681603.0,10
1681704.0,9
1681714.0,10
1681774.0,9
1681837.0,8
1681854.0,7
1681882.0,6
1681895.0,7
1681896.0,6
1681897.0,5
1681910.0,6
1682031.0,7
1682092.0,8
1682116.0,8
1682217.0,7
1682289.0,6
1682303.0,5
1682329.0,6
1682338.0,5
1682447.0,4
1682458.0,11
1682483.0,11
1682497.0,11
1682507.0,10
1682760.0,9
1682772.0,10
1682873.0,11
1682891.0,12
1682912.0,12
1682996.0,12
1683014.0,12
1683075.0,11
1683093.0,12
1683108.0,11
1683157.0,10
1683211.0,11
1683262.0,12
1683302.0,12
1683375.0,12
1683410.0,12
1683530.0,12
1683572.0,11
1683653.0,10
1683770.0,9
1683773.0,8
1683775.0,7
1683780.0,7
1683781.0,8
1683826.0,7
1684028.0,8
1684034.0,9
1684041.0,8
1684128.0,7
1684184.0,6
1684284.0,5
1684353.0,6
1684468.0,5
1684557.0,4
1684572.0,11
1684652.0,12
1684660.0,11
1684711.0,10
1684823.0,11
1684858.0,12
1684916.0,11
1684951.0,12
1684953.0,11
1685151.0,10
1685160.0,11
1685193.0,11
1685301.0,12
1685409.0,11
1685447.0,12
1685489.0,12
1685559.0,12
1685572.0,12
1685575.0,11
1685587.0,10
1685704.0,10
1685707.0,9
1685718.0,10
1685777.0,9
1685849.0,9
1685885.0,10
1685914.0,9
1686057.0,8
1686145.0,9
1686185.0,9
1686258.0,10
1686297.0,9
1686315.0,8
1686335.0,7
1686471.0,6
1686514.0,7
1686528.0,8
1686558.0,7
1686721.0,6
1686806.0,5
1686825.0,6
1686866.0,5
1686883.0,5
1686928.0,6
1686951.0,6
1686970.0,5
1687019.0,4
1687100.0,4
1687156.0,5
1687189.0,4
1687308.0,11
1687386.0,11
1687426.0,10
1687480.0,9
1687548.0,8
1687564.0,9
1687717.0,8
1687729.0,9
1687744.0,10
1687920.0,11
1687937.0,10
1687953.0,10
1688008.0,10
1688056.0,11
1688142.0,12
1688186.0,12
1688193.0,12
1688301.0,11
1688307.0,10
1688347.0,9
1688354.0,8
1688409.0,9
1688505.0,9
1688727.0,10
1688847.0,11
1688922.0,10
1688942.0,9
1689008.0,8
1689018.0,9
1689043.0,8
1689044.0,8
1689292.0,8
1689359.0,7
1689438.0,6
1689497.0,6
1689572.0,5
1689620.0,6
1689698.0,7
1689782.0,6
1689783.0,5
1689877.0,5
1689979.0,5
1690034.0,4
1690121.0,5
1690131.0,6
1690188.0,7
1690191.0,8
1690211.0,9
1690240.0,10
1690245.0,11
1690346.0,11
1690355.0,11
1690446.0,12
1690473.0,12
1690515.0,11
1690529.0,12
1690559.0,11
1690591.0,12
1690603.0,12
1690616.0,11
1690762.0,12
1690916.0,11
1690921.0,12
1690926.0,11
1690987.0,12
1690999.0,12
1691148.0,11
1691335.0,12
1691390.0,12
1691444.0,12
1691456.0,11
1691501.0,12
1691644.0,11
1691676.0,10
1691827.0,11
1691850.0,10
1691897.0,9
1692042.0,10
1692045.0,11
1692060.0,10
1692146.0,9
1692147.0,8
1692201.0,9
1692220.0,8
1692235.0,7
1692325.0,6
1692361.0,5
1692391.0,5
1692408.0,6
1692447.0,7
1692513.0,8
1692526.0,7
1692611.0,6
1692630.0,7
1692682.0,8
1692726.0,7
1692871.0,6
1692889.0,7
1692975.0,8
1692980.0,7
1693003.0,6
1693070.0,5
1693070.0,6
1693087.0,5
1693108.0,6
1693114.0,5
1693130.0,6
1693131.0,7
1693148.0,8
1693202.0,7
1693208.0,7
1693261.0,7
1693403.0,8
1693428.0,8
1693459.0,9
1693493.0,8
1693503.0,7
1693538.0,7
1693561.0,8
1693572.0,7
1693575.0,6
1693599.0,5
1693678.0,6
1693727.0,5
1693727.0,6
1693742.0,6
1693792.0,5
1693795.0,6
1693914.0,5
1693926.0,4
1693935.0,4
1693945.0,11
