Time,Free Slots
1958913.0,11
1958935.0,12
1959008.0,11
1959049.0,11
1959340.0,12
1959467.0,11
1959477.0,12
1959539.0,12
1959639.0,12
1959723.0,12
1959774.0,12
1959864.0,12
1959933.0,12
1959978.0,12
1960086.0,12
1960274.0,11
1960403.0,10
1960465.0,11
1960527.0,11
1960571.0,12
1960707.0,11
1960714.0,11
1960832.0,10
1960839.0,10
1960864.0,9
1960868.0,8
1960885.0,7
1960927.0,7
1960928.0,8
1960970.0,9
1961189.0,10
1961262.0,10
1961377.0,10
1961392.0,9
1961396.0,8
1961400.0,7
1961436.0,7
1961439.0,6
1961442.0,5
1961457.0,4
1961545.0,5
1961603.0,4
1961620.0,5
1961676.0,5
1961717.0,4
1961756.0,11
1961807.0,11
1961853.0,11
1961912.0,10
1962005.0,9
1962077.0,10
1962119.0,9
1962125.0,10
1962148.0,10
1962187.0,10
1962585.0,11
1962607.0,10
1962644.0,10
1962670.0,9
1962756.0,8
1962789.0,7
1962847.0,7
1962849.0,8
1962898.0,9
1962918.0,10
1963024.0,9
1963031.0,9
1963067.0,8
1963075.0,9
1963095.0,10
1963159.0,9
1963466.0,8
1963554.0,9
1963574.0,9
1963627.0,10
1963647.0,9
1963649.0,8
1963674.0,7
1963865.0,7
1963938.0,6
1963970.0,6
1964058.0,7
1964073.0,6
1964089.0,7
1964104.0,8
1964179.0,9
1964296.0,10
1964553.0,9
1964596.0,8
1964953.0,7
1964971.0,8
1965026.0,7
1965068.0,7
1965203.0,8
1965271.0,7
1965337.0,6
1965363.0,6
1965393.0,5
1965409.0,4
1965470.0,11
1965519.0,10
1965571.0,9
1965636.0,8
1965668.0,7
1965674.0,6
1965688.0,7
1965695.0,6
1965737.0,7
1965807.0,6
1965923.0,5
1966122.0,4
1966274.0,5
1966280.0,4
1966332.0,11
1966398.0,10
1966453.0,11
1966570.0,10
1966577.0,10
1966610.0,9
1966728.0,10
1966821.0,11
1966876.0,12
1966916.0,11
1967080.0,12
1967115.0,11
1967215.0,12
1967239.0,11
1967260.0,10
1967284.0,9
1967353.0,8
1967360.0,7
1967384.0,6
1967394.0,5
1967532.0,4
1967674.0,11
1967676.0,10
1967702.0,11
1967727.0,12
1967748.0,12
1968030.0,12
1968055.0,12
1968130.0,11
1968144.0,10
1968191.0,9
1968192.0,9
1968221.0,8
1968287.0,7
1968418.0,8
1968422.0,9
1968593.0,9
1968825.0,10
1969004.0,10
1969090.0,11
1969172.0,12
1969234.0,12
1969350.0,11
1969424.0,12
1969465.0,12
1969893.0,11
1969911.0,11
1969953.0,12
1969955.0,12
1970115.0,12
1970158.0,11
1970335.0,10
1970458.0,9
1970627.0,8
1970760.0,7
1970805.0,7
1970864.0,8
1970895.0,7
1971067.0,6
1971084.0,7
1971118.0,8
1971144.0,8
1971199.0,7
1971244.0,8
1971317.0,9
1971336.0,8
1971349.0,7
1971350.0,8
1971402.0,7
1971573.0,6
1971599.0,7
1971670.0,8
1971758.0,7
1971869.0,8
1971936.0,7
1972009.0,6
1972064.0,5
1972094.0,5
1972135.0,4
1972159.0,4
1972335.0,4
1972382.0,5
1972417.0,4
1972584.0,11
1972756.0,10
1972765.0,9
1972785.0,8
1972795.0,7
1972807.0,8
1972915.0,7
1972925.0,6
1972941.0,5
1972991.0,4
1973144.0,5
1973162.0,4
1973165.0,5
1973183.0,4
1973211.0,4
1973291.0,11
1973336.0,10
1973343.0,9
1973493.0,8
1973525.0,7
1973541.0,8
1973592.0,7
1973603.0,6
1973617.0,6
1973661.0,6
1973704.0,6
1973734.0,6
1973759.0,7
1974094.0,6
1974147.0,6
1974155.0,5
1974296.0,6
1974324.0,5
1974408.0,6
1974491.0,7
1974552.0,8
1974565.0,9
1974610.0,8
1974643.0,7
1974653.0,6
1974722.0,6
1974739.0,6
1974750.0,5
1974819.0,6
1974915.0,7
1974927.0,7
1975303.0,6
1975341.0,7
1975437.0,6
1975479.0,7
1975518.0,6
1975663.0,5
1975752.0,6
1975757.0,7
1975767.0,6
1975771.0,6
1975860.0,5
1975866.0,4
1975880.0,11
1976014.0,12
1976153.0,11
1976194.0,12
1976220.0,12
1976225.0,11
1976238.0,12
1976367.0,11
1976428.0,11
1976598.0,12
1976636.0,12
1976708.0,12
1976761.0,12
1976799.0,11
1976877.0,12
1977255.0,11
1977274.0,10
1977309.0,9
1977435.0,10
1977437.0,11
1977443.0,12
1977538.0,12
1977594.0,12
1977677.0,12
1977704.0,11
1977707.0,12
1977739.0,12
1977881.0,12
1977894.0,11
1978002.0,10
1978256.0,10
1978401.0,11
1978403.0,10
1978490.0,9
1978590.0,8
1978710.0,7
1978711.0,6
1978715.0,6
1978749.0,5
1978808.0,4
1978896.0,11
1979000.0,10
1979109.0,10
1979121.0,9
1979150.0,8
1979267.0,8
1979271.0,7
1979338.0,8
1979528.0,8
1979560.0,7
1979604.0,6
1979641.0,5
1979641.0,6
1979726.0,5
1979731.0,4
1979762.0,11
1979804.0,10
1979806.0,11
1979869.0,10
1979978.0,9
1980119.0,8
1980138.0,7
1980191.0,6
1980201.0,6
1980218.0,6
1980232.0,7
1980360.0,8
1980415.0,9
1980433.0,8
1980436.0,9
1980443.0,10
1980490.0,9
1980544.0,9
1980579.0,9
1980804.0,9
1980851.0,8
1980872.0,7
1981011.0,8
1981075.0,9
1981133.0,9
1981229.0,8
1981293.0,7
1981296.0,6
1981326.0,6
1981419.0,5
1981433.0,4
1981511.0,5
1981521.0,6
1981601.0,5
1981610.0,5
1981617.0,6
1981821.0,7
1981869.0,6
1982010.0,5
1982053.0,4
1982089.0,4
1982140.0,4
1982208.0,4
1982226.0,4
1982235.0,11
1982277.0,12
1982313.0,11
1982318.0,10
1982351.0,11
1982385.0,12
1982409.0,12
1982710.0,12
1982728.0,12
1982801.0,11
1982922.0,12
1983101.0,12
1983239.0,11
1983263.0,11
1983283.0,10
1983302.0,9
1983320.0,9
1983326.0,8
1983330.0,9
1983359.0,10
1983482.0,9
1983485.0,8
1983515.0,7
1983516.0,7
1983694.0,8
1983714.0,7
1983751.0,6
1983817.0,5
1983951.0,5
1983952.0,5
1983953.0,5
1984066.0,6
1984122.0,7
1984146.0,8
1984147.0,9
1984153.0,8
1984201.0,7
1984351.0,8
1984417.0,7
1984471.0,6
1984473.0,6
1984569.0,5
1984697.0,4
1984700.0,11
1984716.0,10
1984798.0,9
1984825.0,10
1984892.0,9
1984910.0,8
1985123.0,7
1985129.0,7
1985238.0,6
1985261.0,5
1985327.0,4
1985359.0,5
1985426.0,4
1985517.0,5
1985555.0,5
1985740.0,6
1985745.0,5
1985805.0,4
1985855.0,5
1985877.0,5
1985940.0,5
1985979.0,4
1986033.0,5
1986045.0,4
1986061.0,5
1986347.0,4
1986469.0,5
1986502.0,6
1986518.0,7
1986565.0,8
1986635.0,8
1986695.0,9
1986796.0,8
1987039.0,7
1987058.0,8
1987083.0,7
1987104.0,6
1987109.0,5
1987144.0,5
1987148.0,6
1987237.0,7
1987332.0,6
1987339.0,5
1987417.0,4
1987424.0,11
1987497.0,10
1987523.0,10
1987529.0,10
1987627.0,11
1987648.0,10
1987656.0,9
1987699.0,10
1987744.0,11
1987781.0,12
1987800.0,11
1987826.0,12
1987915.0,11
1987934.0,10
1988007.0,9
1988071.0,8
1988084.0,9
1988201.0,8
1988289.0,8
1988393.0,7
1988393.0,7
1988410.0,7
1988607.0,6
1988609.0,5
1988695.0,4
1988712.0,5
1988799.0,5
1988821.0,5
1988861.0,6
1988896.0,5
1988936.0,5
1989063.0,6
1989169.0,5
1989237.0,5
1989656.0,4
1989711.0,11
1989767.0,12
1989868.0,11
1989903.0,10
1989968.0,9
1990050.0,10
1990058.0,11
1990071.0,10
1990256.0,9
1990339.0,8
1990422.0,9
1990514.0,10
1990562.0,10
1990621.0,9
1990680.0,8
1990736.0,7
1990809.0,6
1990813.0,5
1990842.0,4
1990883.0,11
1990908.0,10
1991045.0,11
1991141.0,12
1991297.0,12
1991424.0,12
1991471.0,12
1991602.0,11
1991661.0,10
1991703.0,9
1991764.0,8
1991833.0,9
1991837.0,8
1991958.0,9
1992063.0,10
1992073.0,11
1992089.0,10
1992120.0,11
1992131.0,12
1992205.0,12
1992352.0,12
1992362.0,11
1992582.0,10
1992939.0,11
1992959.0,10
1992977.0,9
1992988.0,9
1993036.0,8
1993318.0,7
1993349.0,7
1993376.0,6
1993496.0,5
1993527.0,6
1993649.0,5
1993666.0,6
1993683.0,5
1993812.0,4
1993845.0,5
1993864.0,4
1993909.0,5
1993920.0,6
1993928.0,5
1993947.0,4
1993965.0,5
1993981.0,5
1994015.0,4
1994051.0,5
1994240.0,4
1994285.0,11
1994302.0,11
1994332.0,10
1994387.0,11
1994407.0,12
1994485.0,12
1994684.0,12
1994686.0,12
1994784.0,11
1994800.0,12
1994971.0,12
1995094.0,12
1995351.0,12
1995367.0,11
1995474.0,11
1995498.0,11
1995554.0,12
1995599.0,12
1995602.0,11
1995730.0,10
1995880.0,10
1996022.0,10
1996031.0,9
1996104.0,10
1996133.0,10
1996288.0,10
1996383.0,11
1996405.0,11
1996408.0,12
1996415.0,11
1996472.0,12
1996551.0,12
1996587.0,11
1996647.0,10
1996714.0,9
1996815.0,8
1996858.0,9
1997005.0,8
1997089.0,9
1997152.0,8
1997282.0,7
1997352.0,6
1997364.0,6
1997445.0,5
1997634.0,5
1997856.0,4
1997868.0,11
1997882.0,10
1997949.0,9
1998086.0,9
1998169.0,10
1998185.0,10
1998354.0,10
1998398.0,11
1998438.0,11
1998516.0,10
1998568.0,9
1998660.0,8
1998802.0,9
1998846.0,10
1998850.0,10
1998959.0,9
1999031.0,9
1999037.0,9
1999069.0,8
1999098.0,9
1999144.0,8
1999160.0,7
1999376.0,6
1999546.0,5
1999569.0,4
1999601.0,4
1999623.0,5
1999808.0,6
1999815.0,7
1999839.0,6
1999864.0,5
1999917.0,4
1999939.0,4
1999970.0,4
1999995.0,11
2000000.0,12
2000018.0,12
2000033.0,12
2000080.0,12
2000185.0,12
2000240.0,12
2000260.0,12
2000349.0,8
2000393.0,7
2000429.0,7
2000459.0,8
2000571.0,9
2000648.0,8
2000770.0,7
2000830.0,8
2000845.0,7
2000857.0,7
2000992.0,6
2001182.0,7
2001419.0,6
2001438.0,5
2001447.0,4
2001550.0,5
2001711.0,6
2001875.0,7
2001921.0,6
2001928.0,5
2001983.0,5
2002037.0,5
2002048.0,5
2002132.0,5
2002164.0,4
2002230.0,11
2002488.0,10
2002496.0,9
2002615.0,9
2002656.0,10
2002716.0,11
2002795.0,11
2002858.0,12
2002863.0,11
2002920.0,11
2003017.0,12
2003163.0,12
2003184.0,11
2003188.0,10
2003354.0,9
2003378.0,8
2003403.0,7
2003436.0,6
2003464.0,7
2003499.0,7
2003544.0,8
2003570.0,7
2003651.0,6
2003659.0,5
2003693.0,6
2003718.0,5
2003782.0,4
2003891.0,5
2004002.0,6
2004003.0,7
2004008.0,8
2004019.0,8
2004056.0,8
2004097.0,8
2004114.0,8
2004121.0,7
2004125.0,6
2004143.0,6
2004195.0,5
2004198.0,5
2004208.0,6
2004239.0,7
2004264.0,6
2004280.0,5
2004509.0,5
2004554.0,4
2004588.0,4
2004606.0,11
2004612.0,11
2004672.0,11
2004858.0,12
2004931.0,11
2004988.0,10
2005104.0,9
2005144.0,8
2005312.0,9
2005355.0,10
2005388.0,11
2005496.0,10
2005671.0,9
2005698.0,8
2005724.0,7
2005760.0,6
2005876.0,7
2005940.0,7
2006146.0,8
2006164.0,9
2006190.0,8
2006265.0,7
2006407.0,7
2006418.0,6
2006460.0,6
2006568.0,7
2006606.0,6
2006620.0,7
2006655.0,8
2006661.0,7
2006703.0,8
2006844.0,7
2006849.0,7
2006889.0,6
2007023.0,5
2007033.0,4
2007141.0,5
2007199.0,6
2007207.0,6
2007222.0,7
2007489.0,6
2007537.0,5
2007670.0,4
2007675.0,5
2007689.0,4
2007700.0,4
2007716.0,11
2007838.0,10
2007861.0,11
2007865.0,10
2007997.0,11
2008122.0,10
2008343.0,11
2008433.0,12
2008438.0,11
2008532.0,11
2008554.0,11
2008606.0,12
2008618.0,11
2008704.0,10
2008766.0,11
2008933.0,11
2008976.0,10
2009022.0,10
2009171.0,10
2009273.0,10
2009287.0,9
2009337.0,8
2009359.0,7
2009397.0,7
2009425.0,7
2009435.0,8
2009518.0,7
2009658.0,6
2009708.0,7
2009721.0,7
2009793.0,6
2009806.0,6
2009909.0,7
2009936.0,7
2009984.0,6
2009998.0,5
2010058.0,5
2010202.0,6
2010219.0,7
2010287.0,8
2010302.0,7
2010305.0,6
2010352.0,5
2010399.0,5
2010444.0,4
2010581.0,4
2010601.0,5
2010816.0,5
2010890.0,4
2010948.0,4
2010998.0,11
2011058.0,10
2011080.0,11
2011188.0,10
2011203.0,9
2011262.0,9
2011291.0,9
2011556.0,10
2011618.0,9
2011661.0,10
2011680.0,9
2011713.0,8
2011742.0,9
2011908.0,10
2011969.0,11
2011996.0,10
2012039.0,9
2012077.0,10
2012151.0,11
2012250.0,12
2012338.0,11
2012364.0,10
2012382.0,9
2012405.0,10
2012442.0,11
2012481.0,10
2012626.0,9
2012715.0,10
2012719.0,9
2012744.0,8
2012778.0,7
2012807.0,7
2012822.0,6
2012845.0,7
2012853.0,7
2013179.0,7
2013202.0,7
2013264.0,6
2013267.0,6
2013390.0,5
2013413.0,5
2013512.0,4
2013570.0,11
2013618.0,11
2013887.0,11
2013901.0,10
2013906.0,9
2013992.0,10
2014039.0,11
2014047.0,11
2014066.0,12
2014132.0,11
2014141.0,12
2014154.0,11
2014240.0,11
2014356.0,12
2014373.0,11
2014603.0,12
2014745.0,11
2014774.0,11
2014796.0,10
2014846.0,10
2015012.0,11
2015124.0,12
2015387.0,12
2015448.0,12
2015527.0,11
2015583.0,11
2015638.0,10
2015695.0,11
2015710.0,10
2015712.0,9
2015765.0,9
2015868.0,8
2015885.0,7
2015906.0,6
2016050.0,7
2016094.0,8
2016168.0,7
2016417.0,6
2016431.0,5
2016504.0,4
2016531.0,5
2016554.0,5
2016591.0,5
2016655.0,6
2016725.0,5
2016734.0,6
2016747.0,5
2016753.0,6
2016796.0,7
2016816.0,7
2016861.0,6
2017082.0,6
2017117.0,5
2017158.0,6
2017172.0,5
2017272.0,4
2017293.0,11
2017306.0,10
2017451.0,9
2017478.0,9
2017518.0,10
2017548.0,10
2017608.0,9
2017631.0,8
2017633.0,8
2017669.0,9
2017722.0,9
2017744.0,10
2017883.0,9
2018024.0,8
2018062.0,9
2018099.0,9
2018157.0,8
2018246.0,7
2018269.0,7
2018322.0,6
2018425.0,5
2018487.0,4
2018536.0,4
2018605.0,5
2018641.0,4
2018642.0,11
2018732.0,10
2018769.0,10
2018843.0,11
2018896.0,10
2018906.0,10
2019060.0,9
2019090.0,8
2019138.0,9
2019247.0,10
2019366.0,11
2019402.0,10
2019452.0,9
2019522.0,9
2019569.0,8
2019645.0,7
2019646.0,6
2019691.0,5
2019882.0,4
2019884.0,11
2019952.0,12
2019992.0,12
2020055.0,12
2020092.0,11
2020127.0,10
2020189.0,10
2020265.0,10
2020272.0,11
2020331.0,11
2020445.0,12
2020470.0,12
2020601.0,11
2020641.0,11
2020780.0,12
2020909.0,12
2020977.0,11
2020983.0,10
2020984.0,11
2021021.0,12
2021155.0,11
2021174.0,10
2021239.0,9
2021253.0,9
2021360.0,10
2021368.0,10
2021431.0,9
2021435.0,10
2021502.0,9
2021672.0,8
2021802.0,9
2021892.0,8
2021922.0,7
2021959.0,8
2021997.0,7
2022020.0,6
2022027.0,7
2022139.0,6
2022143.0,5
2022146.0,4
2022221.0,5
2022245.0,4
2022276.0,11
2022311.0,12
2022319.0,12
2022337.0,12
2022342.0,11
2022479.0,10
2022513.0,9
2022542.0,8
2022593.0,9
2022637.0,10
2022756.0,11
2022896.0,12
2022898.0,11
2022910.0,11
2022980.0,11
2023048.0,10
2023140.0,10
2023265.0,11
2023296.0,10
2023327.0,10
2023327.0,11
2023341.0,11
2023370.0,12
2023685.0,11
2023925.0,11
2023974.0,10
2023985.0,10
2024040.0,9
2024104.0,8
2024208.0,9
2024209.0,9
2024277.0,8
2024317.0,7
2024442.0,8
2024500.0,8
2024587.0,9
2024640.0,8
2024740.0,9
2024798.0,8
2024835.0,9
2024845.0,8
2024852.0,8
2024874.0,7
2024921.0,6
2025004.0,7
2025009.0,6
2025025.0,5
2025164.0,4
2025393.0,5
2025445.0,5
2025524.0,6
2025600.0,7
2025644.0,6
2025771.0,5
2025796.0,4
2025844.0,11
2025916.0,12
2025998.0,12
2026082.0,11
2026136.0,10
2026151.0,9
2026191.0,8
2026221.0,8
2026348.0,7
2026366.0,8
2026371.0,8
2026406.0,8
2026468.0,8
2026482.0,7
2026506.0,6
2026511.0,5
2026576.0,6
2026633.0,5
2026639.0,4
2026646.0,4
2026650.0,11
2026681.0,10
2026703.0,11
2026755.0,10
2026911.0,10
2026996.0,9
2027018.0,10
2027084.0,10
2027119.0,9
2027122.0,8
2027250.0,7
2027312.0,7
2027462.0,6
2027775.0,5
2027783.0,5
2027862.0,6
2027893.0,5
2027983.0,5
2028070.0,6
2028075.0,6
2028306.0,6
2028329.0,5
2028337.0,6
2028469.0,5
2028501.0,4
2028574.0,5
2028667.0,4
2028754.0,11
2028932.0,10
2029144.0,9
2029195.0,8
2029207.0,7
2029268.0,6
2029359.0,5
2029485.0,4
2029519.0,5
2029720.0,4
2029743.0,11
2029806.0,10
2029978.0,9
2030106.0,9
2030117.0,9
2030125.0,10
2030244.0,9
2030257.0,8
2030371.0,7
2030401.0,6
2030433.0,7
2030437.0,6
2030487.0,5
2030585.0,5
2030608.0,6
2030646.0,6
2030713.0,5
2030741.0,4
2030790.0,11
2030976.0,11
2031008.0,10
2031020.0,9
2031090.0,8
2031090.0,9
2031156.0,10
2031200.0,10
2031277.0,9
2031347.0,8
2031471.0,8
2031554.0,9
2031647.0,8
2031703.0,8
2031733.0,7
2031832.0,6
2031883.0,6
2031887.0,5
2031916.0,5
2031982.0,4
2032004.0,5
2032037.0,4
2032071.0,11
2032076.0,12
2032134.0,11
2032146.0,10
2032174.0,9
2032204.0,8
2032264.0,7
2032369.0,8
2032450.0,7
2032549.0,6
2032612.0,6
2032685.0,7
2032850.0,8
2032850.0,8
2032927.0,7
2032988.0,8
2033027.0,7
2033053.0,7
2033138.0,8
2033186.0,7
2033305.0,6
2033366.0,5
2033467.0,6
2033508.0,5
2033538.0,5
2033680.0,5
2033699.0,4
2033753.0,11
2033827.0,11
2033843.0,10
2033867.0,9
2033871.0,10
2034020.0,11
2034034.0,12
2034058.0,11
2034066.0,10
2034129.0,11
2034151.0,11
2034177.0,12
2034237.0,11
2034259.0,12
2034297.0,11
2034375.0,12
2034390.0,11
2034407.0,11
2034415.0,10
2034515.0,9
2034572.0,8
2034623.0,7
2034684.0,6
2034720.0,6
2034767.0,7
2034804.0,6
2034871.0,5
2034953.0,6
2034961.0,7
2035022.0,6
2035143.0,6
2035147.0,7
2035314.0,8
2035325.0,8
2035342.0,9
2035418.0,10
2035601.0,10
2035693.0,9
2035747.0,8
2035846.0,8
2035941.0,7
2036017.0,6
2036049.0,5
2036051.0,4
2036196.0,11
2036294.0,10
2036303.0,11
2036470.0,10
2036513.0,11
2036805.0,12
2036961.0,11
2037008.0,10
2037164.0,10
2037202.0,11
2037413.0,10
2037493.0,10
2037538.0,9
2037614.0,8
2037651.0,7
2037691.0,6
2037694.0,5
2037716.0,5
2037767.0,4
2037838.0,5
2037849.0,4
2037896.0,11
2037913.0,12
2037943.0,12
2037963.0,12
2038104.0,11
2038216.0,12
2038234.0,11
2038413.0,12
2038507.0,12
2038519.0,12
2038592.0,11
2038645.0,11
2038774.0,11
2038916.0,12
2038977.0,11
2039087.0,12
2039132.0,11
2039162.0,10
2039168.0,9
2039323.0,10
2039354.0,9
2039376.0,10
2039442.0,9
2039458.0,10
2039470.0,9
2039478.0,9
2039528.0,8
2039624.0,7
2039710.0,7
2039733.0,6
2039803.0,5
2039834.0,6
2039845.0,7
2039866.0,6
2040117.0,5
2040122.0,5
2040192.0,4
2040198.0,4
2040236.0,11
2040256.0,10
2040271.0,10
2040381.0,9
2040412.0,8
2040657.0,9
2040771.0,8
2040895.0,7
2040918.0,6
2040938.0,6
2041016.0,5
2041029.0,5
2041062.0,4
2041066.0,11
2041143.0,10
2041225.0,9
2041276.0,8
2041285.0,7
2041361.0,6
2041556.0,5
2041569.0,4
2041600.0,11
2041631.0,10
2041669.0,9
2041787.0,10
2041799.0,10
2041801.0,10
2041816.0,9
2041930.0,8
2042051.0,8
2042193.0,9
2042198.0,9
2042308.0,9
2042316.0,10
2042333.0,11
2042478.0,10
2042480.0,11
2042513.0,10
2042556.0,10
2042671.0,11
2042702.0,10
2042770.0,10
2042901.0,9
2042950.0,10
2043004.0,10
2043017.0,11
2043035.0,10
2043165.0,9
2043232.0,10
2043256.0,9
2043275.0,10
2043298.0,11
2043338.0,10
2043351.0,9
2043441.0,10
2043651.0,10
2043708.0,10
2043731.0,11
2043833.0,11
2043846.0,12
2043946.0,12
2044204.0,11
2044337.0,10
2044341.0,9
2044380.0,10
2044392.0,9
2044414.0,10
2044492.0,11
2044506.0,10
2044516.0,10
2044559.0,9
2044728.0,8
2044893.0,9
2044912.0,10
2045009.0,11
2045042.0,10
2045047.0,9
2045272.0,8
2045306.0,7
2045338.0,6
2045437.0,5
2045541.0,6
2045543.0,7
2045672.0,6
2045736.0,7
2045741.0,6
2045774.0,6
2045776.0,5
2045891.0,4
2045910.0,5
2045950.0,6
2046011.0,7
2046021.0,6
2046027.0,5
2046100.0,4
2046169.0,11
2046312.0,12
2046317.0,11
2046333.0,12
2046376.0,11
2046419.0,10
2046454.0,9
2046483.0,8
2046534.0,9
2046601.0,8
2046692.0,7
2046718.0,6
2046727.0,7
2046862.0,8
2046916.0,9
2047012.0,10
2047058.0,9
2047188.0,10
2047237.0,10
2047361.0,11
2047465.0,10
2047546.0,11
2047578.0,10
2047635.0,10
2047670.0,9
2047948.0,8
2047957.0,7
2048003.0,7
2048130.0,6
2048147.0,6
2048155.0,5
2048239.0,4
2048254.0,11
2048263.0,10
2048310.0,9
2048489.0,8
2048516.0,7
2048535.0,8
2048538.0,7
2048595.0,6
2048719.0,5
2048740.0,4
2048789.0,4
2048841.0,5
2048916.0,6
2048984.0,5
2049000.0,4
2049179.0,11
2049244.0,10
2049370.0,11
2049428.0,12
2049510.0,11
2049526.0,10
2049571.0,11
2049583.0,10
2049817.0,9
2050174.0,10
2050212.0,10
2050213.0,9
2050300.0,10
2050311.0,11
2050317.0,10
2050393.0,9
2050426.0,10
2050456.0,11
2050521.0,11
2050522.0,12
2050647.0,12
2050661.0,11
2050687.0,10
2050717.0,9
2050816.0,8
2050905.0,7
2050987.0,7
2051094.0,6
2051205.0,7
2051257.0,6
2051397.0,5
2051414.0,6
2051607.0,7
2051686.0,8
2051707.0,8
2051808.0,9
2051852.0,8
2051877.0,9
2052028.0,8
2052356.0,7
2052409.0,8
2052437.0,8
2052547.0,9
2052584.0,10
2052751.0,9
2052765.0,8
2052802.0,7
2052832.0,6
2052855.0,7
2052953.0,7
2052977.0,8
2052986.0,9
2053092.0,9
2053250.0,9
2053404.0,8
2053431.0,8
2053493.0,8
2053498.0,7
2053552.0,8
2053553.0,7
2053587.0,6
2053639.0,7
2053750.0,6
2053810.0,5
2054012.0,4
2054055.0,11
2054137.0,10
2054197.0,11
2054219.0,12
2054332.0,12
2054396.0,12
2054415.0,11
2054428.0,10
2054459.0,9
2054502.0,8
2054669.0,9
2054734.0,10
2054738.0,9
2054826.0,10
2054866.0,11
2054884.0,12
2054941.0,11
2054968.0,11
2055056.0,10
2055075.0,11
2055099.0,10
2055193.0,9
2055198.0,8
2055252.0,8
2055299.0,7
2055502.0,7
2055725.0,8
2055866.0,7
2055870.0,6
2055883.0,6
2056116.0,5
2056138.0,4
2056343.0,11
2056441.0,12
2056539.0,11
2056542.0,12
2056655.0,12
2056743.0,11
2056745.0,11
2056871.0,11
2056958.0,11
2057006.0,12
2057012.0,11
2057036.0,10
2057113.0,9
2057163.0,8
2057175.0,7
2057187.0,8
2057293.0,7
2057329.0,6
2057440.0,7
2057602.0,6
2057629.0,7
2057725.0,8
2057727.0,7
2057845.0,6
2057868.0,6
2058015.0,5
2058022.0,4
2058036.0,5
2058072.0,4
2058101.0,11
2058157.0,12
2058272.0,11
2058317.0,10
2058713.0,11
2058844.0,12
2058914.0,11
2058925.0,10
2058973.0,9
2059033.0,8
2059091.0,7
2059152.0,8
2059173.0,9
2059239.0,8
2059283.0,9
2059422.0,10
2059525.0,9
2059549.0,9
2059649.0,8
2059672.0,7
2059680.0,8
2059767.0,7
2059900.0,8
2059972.0,7
2060009.0,6
2060060.0,7
2060280.0,6
2060311.0,5
2060320.0,4
2060471.0,4
2060486.0,4
2060535.0,11
2060599.0,10
2060751.0,11
2060755.0,12
2060756.0,12
2060852.0,11
2060908.0,12
2061082.0,12
2061125.0,11
2061272.0,12
2061333.0,11
2061335.0,12
2061336.0,11
2061442.0,11
2061451.0,10
2061497.0,11
2061575.0,10
2061639.0,9
2061717.0,8
2061907.0,7
2061920.0,7
2061983.0,6
2062000.0,5
2062039.0,4
2062106.0,11
2062188.0,10
2062231.0,11
2062291.0,10
2062311.0,10
2062348.0,11
2062427.0,10
2062434.0,10
2062550.0,9
2062562.0,10
2062629.0,9
2062746.0,8
2062763.0,7
2062905.0,6
2062923.0,5
2063077.0,5
2063083.0,6
2063124.0,5
2063224.0,5
2063317.0,6
2063323.0,7
2063352.0,6
2063356.0,7
2063376.0,8
2063384.0,7
2063410.0,8
2063410.0,8
2063438.0,7
2063504.0,6
2063504.0,7
2063590.0,6
2063652.0,7
2063725.0,6
2064012.0,6
2064149.0,5
2064355.0,4
2064407.0,11
2064465.0,12
2064549.0,11
2064563.0,10
2064686.0,9
2064803.0,8
2064805.0,9
2064811.0,10
2064831.0,11
2064879.0,10
2064949.0,11
2064961.0,10
2065098.0,10
2065119.0,9
2065272.0,8
2065334.0,8
2065409.0,9
2065456.0,8
2065604.0,9
2065738.0,8
2065909.0,7
2065929.0,7
2066027.0,8
2066034.0,7
2066114.0,8
2066200.0,9
2066269.0,8
2066301.0,9
2066371.0,8
2066470.0,8
2066505.0,9
2066584.0,9
2066651.0,9
2066732.0,9
2066861.0,8
2066867.0,7
2066886.0,8
2066988.0,9
2067111.0,8
2067156.0,7
2067448.0,6
2067448.0,7
2067455.0,8
2067458.0,7
2067473.0,8
2067735.0,7
2067794.0,8
2067802.0,7
2067894.0,8
2067894.0,9
2067933.0,9
2068066.0,10
2068174.0,10
2068252.0,9
2068274.0,8
2068353.0,7
2068412.0,6
2068440.0,5
2068639.0,4
2068644.0,11
2068693.0,12
2068795.0,11
2068904.0,10
2068967.0,11
2069046.0,12
2069089.0,11
2069111.0,10
2069157.0,9
2069185.0,10
2069195.0,11
2069251.0,11
2069270.0,10
2069300.0,9
2069407.0,8
2069474.0,7
2069485.0,8
2069533.0,7
2069537.0,8
2069597.0,9
2069655.0,8
2069715.0,7
2069717.0,8
2069731.0,9
2069816.0,10
2069884.0,11
2069899.0,10
2069937.0,11
2069983.0,12
2070028.0,11
2070135.0,12
2070202.0,11
2070231.0,12
2070274.0,12
2070283.0,11
2070298.0,10
2070309.0,11
2070411.0,12
2070490.0,11
2070503.0,12
2070657.0,11
2070662.0,10
2070696.0,9
2070790.0,8
2070816.0,8
2070908.0,9
2071056.0,9
2071085.0,8
2071346.0,9
2071400.0,10
2071427.0,9
2071472.0,10
2071575.0,9
2071654.0,8
2071673.0,7
2071674.0,6
2071735.0,7
2071766.0,6
2071819.0,7
2072008.0,8
2072008.0,9
2072029.0,8
2072050.0,9
2072144.0,10
2072188.0,11
2072456.0,11
