Time,Free Slots
760265.0,11
760319.0,10
760365.0,10
760367.0,9
760385.0,8
760427.0,7
760430.0,7
760473.0,6
760488.0,6
760546.0,5
760574.0,4
760603.0,11
760620.0,12
760655.0,11
760706.0,10
760707.0,11
760717.0,12
760748.0,11
760816.0,10
760837.0,9
760843.0,8
760845.0,7
760922.0,6
760964.0,5
760993.0,4
761010.0,4
761071.0,4
761076.0,4
761173.0,11
761224.0,11
761261.0,12
761267.0,11
761275.0,10
761323.0,11
761335.0,12
761366.0,12
761413.0,12
761492.0,11
761508.0,10
761536.0,9
761554.0,10
761555.0,9
761560.0,8
761633.0,7
761636.0,6
761638.0,7
761639.0,6
761670.0,6
761701.0,7
761712.0,6
761765.0,5
761820.0,4
761822.0,11
761828.0,10
761837.0,9
761840.0,10
761902.0,9
761956.0,9
762027.0,8
762047.0,7
762099.0,6
762152.0,6
762162.0,7
762240.0,6
762296.0,6
762409.0,5
762505.0,4
762506.0,11
762581.0,10
762595.0,9
762601.0,8
762664.0,9
762666.0,8
762672.0,7
762719.0,6
762720.0,7
762734.0,8
762817.0,7
762894.0,6
762906.0,7
762924.0,8
762947.0,7
762976.0,6
762990.0,6
763005.0,7
763049.0,7
763116.0,8
763136.0,8
763168.0,7
763179.0,8
763218.0,9
763273.0,8
763278.0,7
763291.0,8
763291.0,9
763308.0,9
763360.0,9
763363.0,8
763369.0,7
763379.0,6
763380.0,7
763409.0,6
763416.0,5
763427.0,6
763491.0,5
763493.0,4
763498.0,5
763553.0,6
763567.0,5
763660.0,4
763733.0,11
763747.0,11
763774.0,10
763785.0,9
763790.0,10
763816.0,11
763905.0,11
763911.0,10
763930.0,11
763943.0,10
763944.0,9
764014.0,8
764075.0,8
764134.0,9
764138.0,10
764170.0,9
764229.0,8
764245.0,7
764305.0,6
764309.0,6
764323.0,7
764340.0,8
764347.0,9
764354.0,8
764419.0,7
764482.0,6
764489.0,5
764540.0,4
764581.0,4
764584.0,11
764647.0,10
764670.0,9
764714.0,10
764766.0,11
764775.0,10
764787.0,9
765072.0,9
765118.0,8
765219.0,9
765301.0,8
765304.0,9
765319.0,10
765325.0,9
765394.0,10
765401.0,11
765448.0,10
765566.0,11
765589.0,12
765621.0,12
765631.0,11
765667.0,10
765689.0,11
765706.0,12
765714.0,11
765825.0,10
765829.0,10
765846.0,9
765847.0,8
765884.0,7
765920.0,6
765952.0,5
766108.0,4
766165.0,5
766180.0,4
766182.0,11
766187.0,11
766193.0,12
766194.0,11
766204.0,10
766250.0,11
766257.0,10
766280.0,9
766295.0,8
766352.0,9
766487.0,10
766557.0,11
766591.0,10
766707.0,9
766736.0,10
766741.0,11
766827.0,10
766917.0,9
766959.0,8
766973.0,9
766973.0,9
766988.0,8
767023.0,7
767052.0,8
767052.0,8
767054.0,7
767077.0,6
767101.0,7
767119.0,7
767136.0,6
767204.0,5
767219.0,6
767225.0,7
767239.0,6
767340.0,7
767359.0,7
767476.0,6
767487.0,7
767506.0,8
767533.0,8
767569.0,7
767591.0,6
767618.0,5
767634.0,4
767658.0,11
767697.0,10
767702.0,9
767735.0,9
767765.0,8
767777.0,9
767856.0,9
767944.0,8
767945.0,9
767971.0,9
767980.0,8
768058.0,9
768086.0,10
768096.0,9
768123.0,8
768163.0,9
768180.0,9
768181.0,10
768219.0,11
768262.0,10
768338.0,10
768351.0,11
768368.0,12
768398.0,11
768409.0,12
768434.0,12
768436.0,11
768463.0,10
768467.0,11
768537.0,12
768538.0,11
768551.0,12
768582.0,11
768610.0,10
768724.0,9
768739.0,10
768788.0,11
768794.0,12
768850.0,12
768905.0,11
768971.0,10
769009.0,11
769072.0,12
769075.0,11
769143.0,12
769161.0,11
769232.0,12
769241.0,12
769260.0,11
769336.0,10
769338.0,11
769369.0,10
769415.0,11
769417.0,10
769469.0,9
769472.0,9
769494.0,8
769544.0,9
769601.0,8
769607.0,8
769680.0,7
769683.0,6
769801.0,7
769974.0,8
770127.0,9
770168.0,8
770186.0,9
770268.0,8
770275.0,7
770286.0,8
770298.0,7
770336.0,6
770430.0,5
770485.0,6
770514.0,5
770539.0,4
770569.0,11
770592.0,10
770650.0,11
770676.0,11
770701.0,10
770738.0,9
770766.0,9
770832.0,9
770838.0,8
770911.0,7
771009.0,6
771014.0,5
771113.0,5
771193.0,5
771293.0,4
771353.0,11
771389.0,10
771390.0,9
771408.0,8
771412.0,7
771425.0,6
771446.0,7
771543.0,8
771555.0,7
771557.0,6
771641.0,5
771643.0,6
771649.0,7
771650.0,6
771671.0,7
771716.0,8
771743.0,8
771767.0,7
771775.0,7
771797.0,8
771869.0,7
771894.0,8
772048.0,9
772054.0,10
772081.0,9
772140.0,10
772149.0,11
772180.0,10
772195.0,9
772209.0,10
772305.0,9
772337.0,8
772485.0,7
772575.0,8
772669.0,9
772674.0,10
772720.0,11
772755.0,11
772811.0,10
772814.0,9
772828.0,10
772895.0,9
772897.0,8
772941.0,8
772954.0,9
772996.0,9
772996.0,10
773003.0,11
773020.0,10
773058.0,9
773086.0,8
773134.0,9
773187.0,9
773194.0,9
773210.0,10
773232.0,9
773242.0,10
773265.0,9
773302.0,8
773319.0,9
773382.0,10
773398.0,9
773404.0,8
773457.0,7
773483.0,6
773490.0,5
773524.0,4
773543.0,11
773574.0,12
773576.0,12
773579.0,12
773595.0,12
773618.0,12
773746.0,11
773749.0,10
773806.0,9
773822.0,10
773858.0,9
773899.0,10
773921.0,11
773930.0,10
773981.0,11
773998.0,11
774051.0,10
774060.0,11
774079.0,10
774234.0,11
774267.0,10
774307.0,9
774312.0,8
774334.0,7
774365.0,8
774492.0,9
774552.0,10
774603.0,9
774625.0,8
774638.0,7
774648.0,8
774664.0,7
774679.0,6
774755.0,7
774788.0,6
774798.0,7
774863.0,8
774923.0,9
774925.0,10
774953.0,11
774957.0,10
774966.0,9
775023.0,8
775074.0,9
775143.0,8
775154.0,9
775157.0,10
775169.0,11
775291.0,12
775325.0,11
775337.0,11
775376.0,12
775499.0,11
775561.0,12
775565.0,11
775661.0,12
775686.0,12
775730.0,12
775740.0,11
775741.0,10
775747.0,9
775763.0,9
775822.0,8
775838.0,9
775847.0,10
775880.0,9
775883.0,8
775884.0,8
775903.0,8
776007.0,8
776014.0,7
776041.0,8
776089.0,7
776098.0,6
776100.0,7
776143.0,6
776158.0,7
776242.0,8
776299.0,7
776418.0,8
776474.0,9
776512.0,9
776521.0,8
776527.0,7
776663.0,6
776685.0,5
776697.0,6
776778.0,7
776791.0,6
776857.0,5
776862.0,6
776957.0,7
776971.0,8
776985.0,7
777086.0,7
777115.0,8
777118.0,7
777136.0,6
777158.0,7
777240.0,8
777288.0,7
777298.0,6
777377.0,5
777432.0,5
777554.0,4
777599.0,11
777635.0,11
777664.0,10
777667.0,10
777689.0,9
777713.0,8
777737.0,7
777741.0,8
777775.0,7
777776.0,8
777790.0,7
777799.0,6
777846.0,5
777868.0,6
777886.0,5
778018.0,4
778029.0,5
778031.0,4
778035.0,11
778083.0,10
778103.0,10
778144.0,9
778151.0,8
778222.0,7
778282.0,6
778284.0,5
778328.0,4
778359.0,5
778366.0,4
778374.0,4
778379.0,11
778387.0,10
778437.0,10
778448.0,9
778484.0,9
778506.0,10
778513.0,11
778599.0,11
778621.0,10
778750.0,11
778881.0,12
778943.0,11
778987.0,12
779038.0,11
779067.0,12
779118.0,12
779119.0,12
779132.0,12
779138.0,11
779172.0,10
779235.0,10
779268.0,11
779272.0,10
779300.0,10
779389.0,10
779426.0,9
779522.0,8
779603.0,8
779639.0,7
779669.0,7
779676.0,8
779726.0,9
779730.0,9
779745.0,10
779773.0,9
779777.0,8
779819.0,7
779823.0,8
779824.0,9
779840.0,8
779901.0,7
779916.0,6
779981.0,5
780027.0,5
780061.0,5
780066.0,4
780073.0,4
780086.0,5
780236.0,5
780242.0,4
780247.0,4
780330.0,4
780338.0,11
780343.0,10
780356.0,9
780376.0,8
780441.0,7
780447.0,6
780472.0,7
780491.0,7
780571.0,6
780678.0,7
780779.0,7
780787.0,8
780789.0,7
780859.0,6
780881.0,7
780906.0,6
780926.0,6
780935.0,6
780961.0,7
780969.0,6
780979.0,7
780986.0,6
780987.0,5
780991.0,4
781010.0,5
781087.0,5
781117.0,4
781122.0,11
781160.0,12
781221.0,12
781233.0,11
781259.0,12
781328.0,12
781353.0,12
781434.0,11
781466.0,10
781533.0,9
781565.0,8
781591.0,9
781625.0,8
781640.0,9
781653.0,10
781745.0,11
781750.0,11
781795.0,10
781800.0,9
781848.0,8
781875.0,9
781904.0,10
781923.0,11
781924.0,10
781954.0,9
782052.0,8
782189.0,8
782215.0,7
782222.0,6
782312.0,7
782347.0,6
782503.0,5
782522.0,5
782601.0,5
782669.0,4
782677.0,4
782730.0,5
782763.0,6
782770.0,5
782780.0,6
782787.0,7
782832.0,8
782895.0,9
782904.0,10
782920.0,9
782963.0,10
783002.0,11
783192.0,12
783208.0,11
783225.0,12
783300.0,11
783325.0,12
783337.0,11
783352.0,11
783356.0,10
783390.0,11
783397.0,11
783496.0,11
783514.0,10
783532.0,11
783536.0,10
783553.0,9
783573.0,8
783602.0,9
783610.0,8
783631.0,8
783633.0,8
783655.0,9
783684.0,8
783789.0,7
783795.0,6
783840.0,7
783859.0,6
783921.0,6
783946.0,6
783949.0,7
783996.0,8
784012.0,9
784016.0,8
784039.0,7
784048.0,8
784196.0,9
784257.0,10
784266.0,11
784270.0,12
784322.0,12
784341.0,12
784591.0,11
784635.0,10
784691.0,9
784712.0,10
784720.0,9
784745.0,8
784803.0,7
784845.0,6
784845.0,6
784884.0,6
784948.0,7
785019.0,7
785072.0,7
785099.0,8
785118.0,7
785131.0,8
785141.0,9
785149.0,8
785155.0,8
785163.0,8
785180.0,7
785197.0,8
785222.0,8
785230.0,7
785234.0,7
785238.0,8
785240.0,7
785261.0,6
785349.0,7
785378.0,6
785382.0,7
785418.0,6
785433.0,5
785450.0,6
785456.0,5
785473.0,6
785499.0,6
785674.0,7
785724.0,8
785831.0,7
785880.0,6
785919.0,5
785973.0,6
785995.0,7
786049.0,8
786101.0,8
786108.0,9
786158.0,10
786183.0,10
786226.0,9
786279.0,8
786332.0,7
786334.0,6
786364.0,5
786385.0,5
786402.0,6
786477.0,6
786513.0,7
786721.0,6
786780.0,5
786801.0,4
786836.0,4
786836.0,5
786875.0,4
786885.0,11
786928.0,10
787015.0,10
787071.0,9
787163.0,8
787168.0,9
787218.0,9
787219.0,9
787258.0,10
787297.0,9
787338.0,8
787494.0,7
787502.0,6
787529.0,5
787547.0,4
787561.0,11
787566.0,12
787569.0,11
787578.0,10
787600.0,11
787604.0,12
787617.0,12
787630.0,12
787635.0,11
787639.0,12
787640.0,12
787643.0,12
787695.0,12
787702.0,11
787815.0,12
787821.0,12
787902.0,12
788016.0,11
788021.0,10
788036.0,9
788049.0,10
788111.0,9
788113.0,10
788127.0,11
788148.0,10
788175.0,9
788263.0,8
788388.0,9
788468.0,10
788507.0,10
788529.0,11
788562.0,11
788613.0,11
788617.0,12
788679.0,12
788684.0,12
788745.0,12
788755.0,11
788882.0,12
789009.0,12
789012.0,11
789047.0,12
789095.0,11
789169.0,10
789185.0,10
789221.0,11
789244.0,10
789247.0,11
789328.0,10
789385.0,11
789396.0,10
789464.0,11
789518.0,10
789521.0,9
789547.0,8
789601.0,7
789610.0,8
789689.0,8
789709.0,9
789737.0,8
789737.0,9
789802.0,10
789811.0,9
789869.0,8
789879.0,9
789915.0,8
790066.0,8
790086.0,7
790193.0,8
790217.0,9
790298.0,9
790314.0,9
790399.0,10
790408.0,9
790423.0,8
790508.0,7
790516.0,6
790523.0,5
790550.0,4
790565.0,5
790592.0,6
790635.0,7
790647.0,6
790707.0,5
790778.0,4
790790.0,11
790818.0,12
790819.0,12
790821.0,11
790906.0,12
790921.0,11
790926.0,10
790944.0,9
790963.0,10
791037.0,10
791066.0,10
791118.0,9
791161.0,10
791165.0,9
791166.0,8
791172.0,8
791190.0,7
791233.0,6
791249.0,5
791309.0,5
791329.0,4
791443.0,11
791464.0,10
791469.0,9
791511.0,8
791530.0,7
791593.0,8
791699.0,8
791741.0,7
791808.0,6
791820.0,6
791855.0,7
791859.0,8
791865.0,7
791890.0,6
791958.0,5
791991.0,5
792033.0,6
792057.0,7
792057.0,7
792081.0,6
792237.0,5
792248.0,4
792253.0,4
792321.0,5
792338.0,4
792345.0,11
792439.0,10
792480.0,10
792495.0,9
792569.0,10
792602.0,10
792629.0,9
792633.0,10
792634.0,9
792663.0,8
792692.0,8
792734.0,7
792771.0,8
792775.0,7
792775.0,7
792857.0,7
792910.0,8
792915.0,7
792933.0,8
793081.0,8
793095.0,7
793177.0,6
793282.0,5
793317.0,5
793409.0,6
793411.0,7
793469.0,7
793470.0,8
793480.0,8
793514.0,7
793520.0,8
793592.0,7
793689.0,6
793764.0,6
793773.0,7
793835.0,8
793938.0,7
793946.0,8
793971.0,7
793983.0,8
794029.0,9
794086.0,8
794096.0,9
794395.0,8
794397.0,9
794410.0,10
794477.0,9
794493.0,10
794566.0,10
794587.0,9
794598.0,8
794637.0,7
794688.0,6
794704.0,6
794800.0,5
794885.0,5
794898.0,4
794921.0,5
794935.0,4
795008.0,5
795043.0,4
795074.0,11
795118.0,10
795143.0,9
795185.0,10
795215.0,10
795233.0,9
795249.0,10
795250.0,9
795263.0,8
795363.0,9
795409.0,8
795504.0,7
795579.0,7
795588.0,6
795694.0,7
795782.0,6
795785.0,5
795845.0,4
795887.0,11
795910.0,10
795949.0,9
796029.0,8
796037.0,9
796042.0,9
796065.0,9
796073.0,8
796104.0,7
796127.0,7
796131.0,6
796132.0,7
796149.0,8
796214.0,8
796277.0,9
796374.0,9
796403.0,8
796438.0,9
796447.0,8
796532.0,9
796742.0,10
796832.0,9
796845.0,8
796894.0,7
796908.0,7
796981.0,6
797022.0,5
797034.0,4
797047.0,11
797053.0,10
797073.0,9
797168.0,8
797204.0,8
797215.0,8
797250.0,9
797267.0,8
797307.0,7
797389.0,7
797438.0,8
797448.0,9
797512.0,8
797546.0,7
797629.0,6
797652.0,5
797769.0,4
797790.0,5
797803.0,4
797869.0,11
797944.0,11
797945.0,10
797949.0,9
797974.0,9
798017.0,8
798047.0,7
798116.0,6
798145.0,5
798150.0,4
798155.0,5
798205.0,5
798215.0,6
798289.0,5
798388.0,6
798440.0,5
798464.0,4
798552.0,5
798575.0,4
798640.0,11
798641.0,10
798708.0,11
798729.0,10
798735.0,10
798779.0,9
798854.0,9
798946.0,8
798968.0,7
798980.0,8
799033.0,7
799047.0,6
799059.0,5
799219.0,6
799238.0,7
799242.0,6
799354.0,6
799426.0,5
799495.0,6
799616.0,6
799624.0,5
799644.0,5
799720.0,4
799764.0,5
799766.0,4
799776.0,11
799814.0,12
799874.0,12
799881.0,11
799925.0,10
800000.0,11
800013.0,11
800116.0,12
800118.0,11
800153.0,11
800160.0,10
800162.0,9
800194.0,10
800221.0,9
800235.0,8
800368.0,7
800406.0,7
800415.0,7
800441.0,6
800457.0,5
800496.0,6
800502.0,7
800568.0,8
800599.0,7
800665.0,6
800709.0,5
800800.0,4
800804.0,11
800813.0,11
800849.0,10
800910.0,9
800932.0,8
800996.0,8
801006.0,7
801059.0,6
801194.0,5
801250.0,6
801255.0,6
801293.0,5
801348.0,4
801396.0,11
801400.0,10
801474.0,9
801478.0,8
801480.0,7
801492.0,8
801506.0,7
801539.0,7
801636.0,6
801670.0,5
801711.0,4
801716.0,11
801719.0,12
801759.0,12
801796.0,12
801811.0,11
801833.0,10
801862.0,9
801910.0,10
801945.0,9
801970.0,8
801970.0,9
801977.0,8
802061.0,7
802107.0,7
802112.0,6
802122.0,5
802136.0,6
802189.0,5
802216.0,4
802235.0,11
802279.0,12
802313.0,12
802327.0,11
802347.0,11
802520.0,12
802617.0,11
802650.0,10
802769.0,10
802827.0,11
802924.0,10
802996.0,9
803088.0,8
803101.0,8
803134.0,7
803143.0,6
803175.0,5
803232.0,4
803242.0,5
803304.0,6
803336.0,7
803409.0,6
803527.0,5
803574.0,5
803579.0,5
803583.0,5
803597.0,4
803621.0,11
803710.0,10
803717.0,9
803730.0,8
803778.0,8
803840.0,9
803843.0,8
803847.0,7
803932.0,6
803936.0,5
803971.0,4
804031.0,11
804034.0,11
804074.0,12
804103.0,11
804138.0,12
804140.0,11
804193.0,10
804198.0,10
804318.0,9
804328.0,8
804385.0,7
804460.0,6
804488.0,6
804564.0,7
804579.0,7
804610.0,6
804640.0,7
804764.0,6
804945.0,6
805058.0,6
805096.0,5
805135.0,4
805183.0,11
805203.0,10
805314.0,11
805346.0,10
805406.0,11
805409.0,10
805441.0,10
805524.0,9
805541.0,10
805569.0,11
805574.0,12
805580.0,11
805584.0,12
805591.0,11
805597.0,12
805607.0,11
805662.0,11
805686.0,12
805698.0,11
805733.0,11
805746.0,12
805755.0,12
805821.0,12
805906.0,11
805934.0,12
806013.0,11
806028.0,12
806059.0,11
806062.0,10
806137.0,9
806208.0,8
806225.0,7
806230.0,7
806244.0,7
806260.0,8
806280.0,7
806285.0,6
806321.0,6
806338.0,5
806520.0,4
806618.0,4
806691.0,11
806705.0,10
806722.0,10
806751.0,10
806801.0,9
806838.0,8
806966.0,9
806980.0,8
807065.0,7
807086.0,8
807183.0,7
807302.0,8
807315.0,7
807466.0,6
807502.0,5
807562.0,4
807579.0,5
807581.0,4
807623.0,11
807655.0,10
807719.0,11
807727.0,11
807754.0,10
807793.0,10
807859.0,11
807859.0,11
807903.0,11
807906.0,11
807931.0,10
807940.0,11
807956.0,11
808071.0,11
808072.0,11
808078.0,12
808087.0,11
808098.0,10
808108.0,9
808127.0,10
808175.0,9
808235.0,10
808237.0,9
808319.0,10
808336.0,11
808344.0,10
808381.0,10
808389.0,9
808413.0,8
808446.0,9
808494.0,8
808627.0,9
808636.0,8
808673.0,9
808709.0,9
808722.0,10
808766.0,11
808772.0,11
808872.0,10
808893.0,10
808914.0,9
808989.0,8
809011.0,9
809066.0,10
809078.0,10
809109.0,9
809120.0,10
809159.0,9
809329.0,9
809367.0,9
809383.0,8
809403.0,7
809404.0,6
809455.0,5
809468.0,4
809506.0,11
809507.0,10
809524.0,9
809575.0,10
809577.0,10
809581.0,9
809601.0,8
809610.0,7
809622.0,8
809630.0,7
809636.0,8
809680.0,9
809693.0,8
809710.0,9
809713.0,10
809734.0,11
809741.0,10
809760.0,9
809777.0,10
809803.0,10
809815.0,9
809834.0,8
809885.0,9
809889.0,10
809936.0,9
809941.0,10
810049.0,9
810142.0,10
810149.0,9
810153.0,8
810180.0,7
810221.0,8
810248.0,7
810267.0,6
810300.0,7
810324.0,6
810489.0,5
810495.0,4
810582.0,5
810704.0,6
810886.0,7
811029.0,6
811036.0,6
811037.0,6
811081.0,5
811138.0,4
811177.0,5
811197.0,4
811208.0,11
811271.0,12
811281.0,12
811283.0,11
811307.0,10
811350.0,10
811380.0,10
811383.0,10
811422.0,9
811454.0,8
811490.0,8
811531.0,9
811559.0,10
811623.0,9
811711.0,8
811733.0,9
811817.0,9
811822.0,9
811916.0,8
811968.0,9
812012.0,10
812062.0,11
812074.0,12
812083.0,11
812112.0,12
812133.0,12
812158.0,12
812197.0,12
812227.0,11
812229.0,10
812292.0,9
812336.0,10
812442.0,11
812470.0,11
812505.0,10
812545.0,11
812589.0,10
812648.0,10
812714.0,9
812741.0,8
812756.0,7
812782.0,8
812797.0,7
812833.0,6
812836.0,5
812902.0,4
812911.0,5
812930.0,4
813001.0,5
813057.0,4
813117.0,5
813169.0,5
813194.0,4
813272.0,11
813289.0,12
813293.0,12
813297.0,11
813369.0,12
813382.0,12
813415.0,11
813470.0,12
813565.0,12
813630.0,12
813636.0,12
813648.0,12
813677.0,11
813686.0,10
813740.0,9
813741.0,10
813829.0,11
813839.0,12
813875.0,11
813898.0,12
813909.0,12
813953.0,11
813978.0,11
814018.0,12
814028.0,11
814030.0,12
814044.0,12
814077.0,11
814116.0,10
814160.0,11
814206.0,12
814358.0,11
814469.0,10
814475.0,9
814575.0,9
814584.0,8
814599.0,7
814621.0,8
814627.0,7
814676.0,6
814685.0,7
814717.0,7
814820.0,6
814884.0,5
814904.0,4
814911.0,4
814914.0,4
814952.0,4
814984.0,11
815048.0,11
815096.0,10
815135.0,10
815136.0,9
815154.0,8
815189.0,7
815194.0,7
815291.0,8
815400.0,7
815450.0,8
815493.0,7
815529.0,6
815570.0,5
815620.0,4
815670.0,11
815718.0,11
815790.0,10
815834.0,9
815890.0,8
815891.0,9
815918.0,8
815981.0,9
816024.0,8
816063.0,8
816082.0,9
816084.0,8
816126.0,7
816174.0,6
816182.0,6
816192.0,6
816193.0,7
816320.0,7
816384.0,8
816401.0,8
816405.0,8
816423.0,9
816501.0,8
816529.0,7
816536.0,6
816615.0,7
816659.0,6
816668.0,7
816753.0,6
816773.0,7
816797.0,6
816860.0,7
816881.0,7
816905.0,6
816947.0,7
816960.0,8
816998.0,7
817083.0,6
817108.0,7
817112.0,8
817121.0,8
817216.0,9
817275.0,9
817395.0,8
817406.0,8
817482.0,9
817565.0,9
817577.0,9
817671.0,9
817689.0,8
817692.0,7
817743.0,6
817749.0,6
817791.0,7
817812.0,8
817814.0,9
817876.0,8
817882.0,8
817990.0,7
818038.0,7
818136.0,8
818140.0,8
818291.0,8
818400.0,7
818645.0,6
818667.0,6
818748.0,5
818750.0,6
818753.0,7
818875.0,7
818895.0,7
819019.0,8
819039.0,9
819133.0,10
819150.0,9
819239.0,8
819240.0,7
819244.0,6
819260.0,7
819262.0,6
819272.0,7
819295.0,6
819334.0,5
819497.0,5
819505.0,4
819537.0,11
819556.0,12
819585.0,11
819590.0,10
819673.0,9
819678.0,9
819712.0,9
819731.0,8
819734.0,9
819821.0,9
819909.0,10
819946.0,9
819957.0,8
819967.0,7
820025.0,6
820027.0,5
820029.0,4
820047.0,11
820088.0,10
820134.0,9
820272.0,8
820278.0,7
820305.0,6
820308.0,5
820323.0,5
820349.0,5
820401.0,4
820420.0,11
820436.0,12
820484.0,12
820496.0,11
820502.0,12
820632.0,11
820655.0,11
820686.0,10
820701.0,9
820795.0,10
820816.0,9
820840.0,9
820855.0,9
820904.0,8
820928.0,7
820992.0,6
821036.0,7
821049.0,6
821071.0,5
821085.0,4
821100.0,5
821181.0,5
821219.0,6
821237.0,7
821253.0,6
821299.0,5
821323.0,4
821353.0,5
821509.0,5
821719.0,6
821722.0,5
821762.0,6
821786.0,6
821857.0,7
821869.0,7
821900.0,6
821925.0,7
822031.0,7
822105.0,6
822132.0,7
822152.0,8
822177.0,9
822185.0,9
822197.0,10
822221.0,11
822279.0,10
822304.0,11
822306.0,12
822320.0,12
822337.0,12
822345.0,12
822403.0,12
822426.0,11
822493.0,11
822650.0,10
822691.0,11
822734.0,12
822768.0,12
822771.0,12
822824.0,12
822901.0,12
822906.0,12
822941.0,11
822970.0,10
822974.0,10
822995.0,9
823004.0,8
823052.0,9
823070.0,8
823077.0,9
823096.0,10
823113.0,10
823165.0,10
823227.0,11
823233.0,10
823255.0,9
823291.0,8
823353.0,7
823383.0,6
823405.0,5
823509.0,6
823516.0,5
823517.0,4
823527.0,5
823540.0,4
823558.0,11
823560.0,10
823574.0,9
823606.0,8
823624.0,9
823653.0,10
823670.0,11
823720.0,12
823728.0,11
823796.0,10
823835.0,9
823856.0,8
823885.0,7
824063.0,6
824112.0,5
824147.0,6
824178.0,7
824188.0,6
824221.0,6
824264.0,7
824369.0,6
824555.0,6
824601.0,5
824620.0,5
824621.0,6
824627.0,7
824627.0,7
824632.0,6
824739.0,7
824806.0,7
824906.0,6
824938.0,7
824992.0,6
824994.0,6
824995.0,5
825036.0,4
825053.0,11
825073.0,12
825087.0,11
825105.0,12
825272.0,11
825305.0,10
825315.0,11
825342.0,10
825362.0,11
825395.0,12
825403.0,12
825411.0,11
825422.0,10
825444.0,9
825665.0,8
825718.0,7
825852.0,8
825857.0,7
825933.0,8
825945.0,9
825968.0,8
825969.0,9
825974.0,10
825984.0,9
825988.0,9
826000.0,10
826044.0,11
826114.0,12
826126.0,12
826143.0,12
826144.0,11
826168.0,10
826185.0,9
826191.0,10
826208.0,10
826226.0,10
826239.0,10
826285.0,10
826341.0,9
826368.0,10
826413.0,9
826424.0,9
826449.0,8
826468.0,7
826493.0,7
826563.0,8
826576.0,7
826609.0,6
826622.0,6
826665.0,5
826698.0,6
826710.0,5
826790.0,4
826849.0,4
826869.0,5
826878.0,5
826880.0,6
826915.0,5
826964.0,6
827063.0,5
827129.0,4
827134.0,5
827266.0,6
827273.0,5
827346.0,5
827401.0,6
827480.0,5
827498.0,6
827519.0,5
827535.0,6
827612.0,5
827664.0,4
827700.0,5
827708.0,6
827724.0,5
827732.0,4
827826.0,11
827828.0,11
827877.0,12
827907.0,11
827995.0,12
828000.0,12
828022.0,11
828038.0,10
828067.0,9
828097.0,10
828100.0,9
828128.0,8
828147.0,9
828167.0,9
828240.0,8
828274.0,9
828294.0,8
828316.0,7
828365.0,8
828379.0,7
828405.0,6
828443.0,5
828462.0,5
828471.0,4
828524.0,5
828534.0,4
828602.0,11
828657.0,10
828670.0,11
828688.0,12
828710.0,11
828764.0,11
828849.0,10
828876.0,9
829200.0,10
829201.0,11
829209.0,11
829225.0,10
829292.0,10
829386.0,9
829437.0,10
829440.0,9
829545.0,10
829550.0,9
829551.0,9
829564.0,8
829589.0,8
829640.0,8
829650.0,7
829676.0,6
829696.0,5
829721.0,4
829793.0,11
829870.0,10
829900.0,9
829963.0,10
830007.0,11
830042.0,12
830063.0,12
830107.0,12
830114.0,12
830119.0,12
830142.0,11
830164.0,12
830173.0,12
830228.0,12
830238.0,12
830326.0,11
830361.0,11
830403.0,12
830409.0,11
830439.0,10
830454.0,9
830477.0,10
830521.0,9
830543.0,9
830544.0,8
830686.0,9
830706.0,10
830742.0,11
830784.0,10
830808.0,11
830808.0,11
830834.0,11
830998.0,10
831024.0,9
831060.0,8
831065.0,8
831114.0,7
831123.0,6
831164.0,7
831169.0,6
831299.0,5
831369.0,6
831444.0,5
831447.0,6
831522.0,6
831541.0,5
831637.0,6
831675.0,5
831685.0,4
831738.0,5
831786.0,4
831811.0,5
831885.0,4
831952.0,5
831970.0,4
832012.0,11
832082.0,12
832105.0,12
832160.0,11
832191.0,10
832213.0,9
832217.0,10
832238.0,11
832262.0,10
832288.0,9
832386.0,8
832418.0,8
832444.0,9
832516.0,9
832522.0,10
832542.0,9
832633.0,9
832642.0,8
832658.0,7
832712.0,7
832750.0,6
832797.0,5
832799.0,6
832845.0,6
832883.0,7
832910.0,6
832948.0,6
833015.0,5
833126.0,6
833138.0,6
833164.0,6
833221.0,7
833245.0,6
833249.0,5
833348.0,6
833471.0,5
833479.0,4
833593.0,11
833598.0,10
833640.0,9
833713.0,10
833718.0,11
833721.0,12
833801.0,11
833808.0,10
833810.0,10
833817.0,9
833817.0,10
833883.0,9
833960.0,9
833976.0,8
833980.0,8
833983.0,7
833995.0,8
834047.0,7
834055.0,6
834127.0,5
834242.0,6
834252.0,5
834382.0,6
834442.0,7
834462.0,6
834496.0,7
834527.0,6
834565.0,7
834578.0,8
834608.0,9
834629.0,8
834670.0,7
834746.0,6
834756.0,5
834758.0,4
834774.0,5
834842.0,4
834877.0,5
834909.0,4
834955.0,5
834955.0,6
834966.0,5
834989.0,4
834994.0,11
835027.0,12
835127.0,11
835188.0,10
835225.0,9
835271.0,10
835312.0,11
835346.0,12
835363.0,11
835467.0,10
835495.0,11
835523.0,10
835548.0,9
835565.0,10
835571.0,11
835575.0,11
835580.0,10
835580.0,11
835587.0,11
835605.0,12
835674.0,12
835717.0,12
835765.0,12
835785.0,11
835804.0,10
835869.0,11
835881.0,10
835901.0,11
835950.0,10
835961.0,10
835966.0,9
835971.0,10
835986.0,9
835999.0,10
836028.0,11
836100.0,10
836112.0,9
