Time,Free Slots
561365.0,0
561375.0,0
561404.0,0
561438.0,1
561452.0,0
561511.0,1
561538.0,0
561540.0,0
561548.0,1
561559.0,0
561577.0,1
561586.0,2
561589.0,3
561628.0,4
561633.0,5
561635.0,4
561730.0,5
561776.0,4
561819.0,3
561829.0,2
561895.0,1
561908.0,2
561977.0,3
561977.0,4
561985.0,3
562002.0,4
562020.0,3
562026.0,2
562052.0,3
562073.0,4
562087.0,3
562089.0,4
562093.0,5
562133.0,4
562179.0,5
562313.0,4
562319.0,3
562387.0,2
562416.0,1
562440.0,2
562480.0,1
562489.0,0
562504.0,1
562584.0,0
562599.0,1
562626.0,0
562633.0,1
562649.0,0
562675.0,1
562699.0,0
562750.0,1
562775.0,2
562785.0,1
562785.0,2
562803.0,1
562829.0,0
562830.0,1
562831.0,0
562832.0,1
562835.0,0
562843.0,1
562856.0,2
562896.0,3
562898.0,2
562915.0,1
562938.0,2
562938.0,3
563006.0,2
563031.0,1
563051.0,0
563093.0,0
563109.0,0
563129.0,0
563150.0,0
563174.0,1
563177.0,2
563200.0,1
563205.0,0
563218.0,0
563222.0,0
563237.0,0
563295.0,0
563340.0,0
563407.0,1
563435.0,0
563492.0,1
563516.0,2
563569.0,3
563606.0,2
563612.0,1
563648.0,0
563673.0,0
563686.0,1
563694.0,2
563723.0,1
563749.0,0
563772.0,1
563811.0,0
563843.0,0
563844.0,0
563857.0,0
563866.0,0
563920.0,0
563941.0,0
563968.0,0
563972.0,1
564012.0,0
564041.0,0
564058.0,1
564089.0,0
564103.0,0
564143.0,0
564152.0,0
564190.0,1
564198.0,2
564212.0,3
564214.0,2
564238.0,3
564240.0,2
564295.0,1
564305.0,2
564313.0,3
564330.0,2
564337.0,3
564350.0,2
564387.0,1
564398.0,0
564423.0,1
564485.0,0
564493.0,0
564496.0,1
564527.0,2
564538.0,3
564542.0,4
564559.0,3
564562.0,2
564572.0,1
564583.0,2
564584.0,1
564616.0,0
564637.0,0
564638.0,1
564645.0,0
564659.0,0
564694.0,0
564715.0,0
564727.0,1
564742.0,0
564755.0,0
564830.0,1
564877.0,0
564929.0,0
564932.0,1
564935.0,0
564950.0,0
564954.0,0
564966.0,0
565001.0,1
565024.0,0
565040.0,1
565064.0,2
565097.0,3
565129.0,2
565178.0,1
565179.0,2
565215.0,3
565225.0,4
565264.0,5
565279.0,6
565367.0,5
565400.0,6
565456.0,5
565465.0,4
565471.0,5
565522.0,6
565523.0,5
565524.0,6
565526.0,7
565561.0,6
565621.0,5
565652.0,6
565655.0,5
565656.0,4
565722.0,3
565743.0,2
565754.0,1
565773.0,0
565813.0,1
565833.0,2
565880.0,3
565885.0,2
565897.0,1
565928.0,2
565933.0,1
565974.0,2
565993.0,3
566028.0,2
566094.0,3
566098.0,2
566107.0,1
566152.0,0
566166.0,0
566194.0,1
566196.0,0
566262.0,0
566265.0,0
566285.0,1
566294.0,0
566324.0,0
566330.0,0
566345.0,0
566397.0,0
566410.0,0
566455.0,0
566477.0,0
566487.0,0
566506.0,0
566528.0,1
566565.0,0
566569.0,0
566574.0,1
566604.0,0
566641.0,0
566645.0,1
566647.0,0
566718.0,1
566718.0,2
566786.0,3
566795.0,2
566805.0,1
566807.0,0
566814.0,0
566821.0,1
566902.0,0
566910.0,0
566912.0,0
566940.0,0
566976.0,1
566978.0,0
566983.0,1
566989.0,0
566992.0,1
567018.0,0
567031.0,0
567125.0,1
567197.0,0
567209.0,0
567237.0,1
567238.0,2
567239.0,3
567240.0,2
567257.0,1
567280.0,0
567402.0,0
567406.0,1
567437.0,0
567453.0,0
567458.0,0
567466.0,1
567470.0,0
567473.0,1
567473.0,2
567496.0,1
567498.0,2
567544.0,1
567548.0,2
567588.0,3
567605.0,4
567706.0,3
567709.0,4
567716.0,3
567744.0,2
567770.0,1
567838.0,0
567871.0,0
567881.0,0
567899.0,1
567933.0,0
567946.0,1
567954.0,2
567957.0,1
567995.0,0
568002.0,0
568004.0,0
568016.0,0
568024.0,0
568063.0,1
568064.0,0
568120.0,0
568133.0,1
568148.0,2
568176.0,3
568208.0,2
568220.0,3
568225.0,4
568271.0,5
568275.0,6
568284.0,7
568294.0,6
568298.0,5
568320.0,4
568324.0,5
568384.0,6
568392.0,7
568444.0,8
568449.0,9
568523.0,8
568559.0,7
568559.0,8
568561.0,9
568565.0,10
568574.0,9
568614.0,8
568656.0,7
568679.0,6
568681.0,7
568736.0,6
568788.0,7
568791.0,8
568832.0,9
568877.0,8
568891.0,9
568896.0,10
568902.0,11
568933.0,12
568973.0,11
568987.0,10
568994.0,11
569023.0,10
569050.0,9
569129.0,8
569139.0,9
569152.0,10
569176.0,9
569265.0,8
569300.0,7
569318.0,6
569378.0,5
569385.0,4
569409.0,5
569421.0,6
569446.0,5
569481.0,4
569509.0,5
569529.0,4
569533.0,3
569540.0,2
569540.0,3
569542.0,4
569580.0,3
569618.0,4
569618.0,5
569630.0,6
569636.0,5
569641.0,4
569652.0,3
569684.0,4
569690.0,3
569710.0,2
569730.0,1
569773.0,2
569780.0,1
569790.0,0
569838.0,0
569856.0,0
569900.0,1
569917.0,0
569947.0,0
569950.0,0
569988.0,1
569992.0,2
569993.0,1
569995.0,2
570010.0,1
570054.0,2
570110.0,3
570118.0,4
570214.0,3
570245.0,4
570277.0,5
570296.0,6
570315.0,7
570317.0,6
570361.0,5
570364.0,4
570366.0,5
570375.0,5
570400.0,4
570404.0,3
570421.0,2
570433.0,1
570475.0,2
570536.0,1
570559.0,0
570602.0,0
570680.0,1
570681.0,2
570688.0,1
570708.0,0
570717.0,0
570724.0,0
570747.0,0
570759.0,1
570829.0,0
570844.0,1
570859.0,0
570898.0,0
570921.0,0
570985.0,1
570990.0,2
570992.0,1
571013.0,0
571018.0,1
571021.0,2
571047.0,3
571121.0,4
571128.0,3
571170.0,4
571172.0,3
571217.0,4
571222.0,3
571223.0,2
571223.0,3
571225.0,2
571239.0,1
571264.0,0
571299.0,1
571321.0,0
571348.0,0
571354.0,1
571359.0,0
571410.0,1
571448.0,0
571454.0,1
571491.0,0
571503.0,0
571504.0,0
571541.0,0
571554.0,0
571559.0,1
571591.0,0
571599.0,0
571629.0,1
571708.0,0
571713.0,1
571715.0,2
571783.0,3
571817.0,3
571832.0,2
571859.0,3
571860.0,2
571860.0,3
571866.0,2
571867.0,1
571869.0,2
571871.0,3
571874.0,4
571878.0,5
571905.0,4
571936.0,3
571975.0,2
571985.0,1
572026.0,0
572044.0,0
572046.0,0
572076.0,0
572104.0,0
572104.0,1
572109.0,0
572159.0,1
572168.0,0
572220.0,1
572254.0,2
572299.0,3
572339.0,4
572357.0,3
572360.0,2
572372.0,3
572379.0,4
572382.0,5
572384.0,6
572390.0,7
572419.0,6
572420.0,5
572421.0,6
572437.0,7
572450.0,6
572468.0,5
572476.0,4
572486.0,5
572489.0,4
572528.0,5
572538.0,6
572626.0,5
572630.0,6
572632.0,5
572637.0,4
572642.0,3
572679.0,3
572694.0,2
572720.0,3
572747.0,2
572766.0,3
572775.0,4
572787.0,3
572804.0,4
572813.0,5
572814.0,4
572843.0,5
572886.0,6
572902.0,7
572902.0,8
572924.0,9
572927.0,8
572979.0,7
572980.0,6
573012.0,7
573070.0,6
573121.0,7
573136.0,8
573138.0,7
573139.0,8
573161.0,7
573169.0,6
573191.0,7
573211.0,8
573214.0,9
573221.0,8
573226.0,9
573228.0,8
573242.0,7
573266.0,6
573277.0,7
573282.0,8
573322.0,7
573358.0,8
573406.0,7
573452.0,6
573464.0,7
573516.0,8
573522.0,7
573543.0,8
573543.0,9
573592.0,8
573670.0,7
573696.0,8
573711.0,7
573744.0,6
573762.0,7
573775.0,7
573799.0,6
573802.0,5
573830.0,4
573858.0,3
573909.0,2
573983.0,3
574007.0,4
574035.0,3
574041.0,2
574056.0,3
574234.0,4
574240.0,5
574260.0,6
574284.0,5
574301.0,4
574354.0,3
574387.0,2
574420.0,1
574431.0,2
574452.0,3
574463.0,2
574468.0,3
574511.0,2
574560.0,3
574590.0,2
574616.0,1
574670.0,2
574671.0,1
574692.0,2
574693.0,1
574805.0,0
574828.0,1
574838.0,2
574846.0,1
574849.0,2
574908.0,3
574944.0,4
574979.0,3
575047.0,4
575052.0,3
575067.0,2
575090.0,1
575132.0,0
575141.0,0
575143.0,1
575148.0,2
575256.0,1
575257.0,0
575257.0,0
575292.0,0
575304.0,0
575340.0,0
575395.0,0
575424.0,1
575442.0,0
575447.0,0
575455.0,0
575458.0,0
575461.0,1
575471.0,2
575510.0,1
575517.0,0
575578.0,0
575595.0,0
575633.0,0
575661.0,1
575711.0,0
575760.0,0
575761.0,0
575770.0,1
575814.0,0
575817.0,0
575856.0,0
575893.0,1
575915.0,0
575938.0,0
575956.0,1
575966.0,2
575981.0,1
576002.0,0
576018.0,0
576026.0,0
576033.0,0
576082.0,0
576083.0,1
576086.0,2
576092.0,1
576098.0,2
576104.0,3
576114.0,2
576128.0,3
576153.0,4
576177.0,5
576216.0,4
576217.0,3
576250.0,2
576336.0,3
576378.0,2
576390.0,3
576403.0,2
576406.0,1
576438.0,2
576447.0,1
576480.0,2
576497.0,1
576514.0,2
576517.0,3
576520.0,4
576531.0,5
576544.0,4
576549.0,5
576556.0,6
576588.0,5
576594.0,4
576653.0,5
576670.0,4
576678.0,3
576710.0,4
576742.0,3
576772.0,4
576787.0,3
576810.0,2
576814.0,3
576819.0,2
576835.0,3
576853.0,2
576870.0,1
576901.0,0
576967.0,0
577003.0,0
577114.0,0
577151.0,1
577164.0,0
577197.0,1
577218.0,2
577234.0,1
577236.0,2
577262.0,3
577267.0,4
577272.0,3
577284.0,2
577316.0,1
577334.0,2
577342.0,3
577354.0,4
577405.0,5
577410.0,4
577412.0,3
577428.0,4
577432.0,3
577479.0,2
577603.0,3
577608.0,4
577619.0,5
577622.0,4
577657.0,5
577699.0,4
577726.0,3
577734.0,4
577761.0,3
577780.0,2
577785.0,1
577812.0,0
577865.0,1
577880.0,0
577925.0,0
577992.0,1
578008.0,2
578011.0,3
578016.0,2
578016.0,3
578029.0,4
578063.0,5
578068.0,6
578077.0,7
578124.0,6
578150.0,7
578167.0,6
578173.0,5
578176.0,4
578180.0,5
578189.0,4
578190.0,3
578192.0,4
578268.0,3
578272.0,2
578305.0,3
578350.0,2
578359.0,3
578387.0,2
578433.0,1
578434.0,2
578450.0,1
578481.0,0
578510.0,0
578511.0,1
578581.0,0
578614.0,0
578633.0,0
578672.0,0
578676.0,1
578695.0,2
578698.0,1
578769.0,2
578771.0,3
578774.0,4
578787.0,3
578815.0,4
578852.0,3
578860.0,2
578959.0,3
578983.0,4
578990.0,3
578990.0,4
579027.0,3
579120.0,2
579154.0,1
579185.0,2
579193.0,3
579208.0,2
579220.0,1
579333.0,0
579356.0,0
579373.0,1
579375.0,0
579378.0,0
579383.0,0
579394.0,1
579432.0,2
579450.0,1
579459.0,2
579472.0,3
579485.0,2
579506.0,3
579519.0,4
579550.0,3
579586.0,4
579598.0,3
579607.0,2
579729.0,3
579731.0,4
579749.0,3
579792.0,2
579832.0,3
579847.0,4
579916.0,3
579933.0,2
579961.0,1
579987.0,0
579990.0,1
580002.0,0
580036.0,0
580040.0,0
580059.0,0
580068.0,1
580071.0,2
580089.0,3
580102.0,4
580133.0,5
580134.0,4
580182.0,5
580199.0,4
580216.0,5
580222.0,6
580259.0,5
580272.0,6
580306.0,5
580320.0,4
580341.0,3
580346.0,4
580358.0,5
580396.0,4
580416.0,3
580467.0,4
580557.0,3
580599.0,2
580606.0,1
580612.0,0
580635.0,0
580647.0,1
580725.0,0
580731.0,0
580760.0,0
580766.0,0
580768.0,0
580768.0,1
580793.0,0
580832.0,1
580833.0,0
580864.0,0
580881.0,0
580887.0,0
580928.0,0
580947.0,0
580953.0,1
580980.0,0
581046.0,0
581067.0,0
581083.0,1
581097.0,0
581106.0,1
581172.0,2
581180.0,1
581190.0,0
581191.0,0
581226.0,0
581229.0,0
581246.0,1
581256.0,0
581259.0,0
581283.0,0
581295.0,0
581328.0,1
581369.0,0
581371.0,1
581419.0,0
581427.0,0
581430.0,0
581457.0,0
581489.0,0
581518.0,1
581555.0,2
581579.0,3
581635.0,2
581645.0,1
581677.0,0
581761.0,1
581777.0,2
581805.0,1
581820.0,0
581821.0,0
581888.0,1
581891.0,2
581915.0,1
581915.0,2
581929.0,1
581954.0,0
582016.0,0
582026.0,0
582078.0,0
582105.0,0
582117.0,0
582118.0,0
582191.0,1
582196.0,0
582204.0,0
582214.0,0
582261.0,0
582268.0,1
582313.0,0
582332.0,0
582343.0,0
582387.0,0
582387.0,1
582398.0,0
582405.0,0
582415.0,1
582420.0,0
582428.0,1
582449.0,0
582469.0,0
582527.0,1
582537.0,2
582544.0,3
582557.0,4
582577.0,3
582588.0,2
582602.0,1
582625.0,0
582645.0,1
582659.0,2
582683.0,1
582695.0,0
582711.0,0
582714.0,0
582726.0,0
582746.0,0
582756.0,0
582759.0,0
582762.0,0
582781.0,0
582781.0,1
582786.0,0
582787.0,1
582795.0,0
582798.0,0
582859.0,0
582868.0,1
582905.0,0
582910.0,0
582916.0,0
582946.0,0
582955.0,1
583033.0,0
583049.0,1
583098.0,2
583102.0,3
583117.0,2
583160.0,3
583161.0,2
583225.0,1
583478.0,2
583543.0,1
583637.0,2
583641.0,3
583641.0,4
583655.0,3
583680.0,2
583689.0,1
583697.0,2
583728.0,1
583788.0,0
583795.0,0
583805.0,1
583811.0,2
583846.0,3
583849.0,2
583859.0,3
583882.0,2
583949.0,3
583951.0,2
583990.0,3
584002.0,2
584003.0,1
584023.0,2
584040.0,1
584045.0,0
584050.0,1
584058.0,0
584092.0,0
584105.0,0
584109.0,1
584115.0,0
584128.0,0
584144.0,0
584168.0,0
584230.0,1
584238.0,0
584287.0,0
584309.0,1
584312.0,2
584335.0,3
584353.0,2
584383.0,3
584444.0,4
584455.0,3
584552.0,4
584561.0,5
584603.0,4
584623.0,3
584629.0,2
584707.0,3
584727.0,2
584761.0,1
584766.0,0
584829.0,1
584834.0,0
584838.0,0
584863.0,0
584863.0,1
584878.0,0
584942.0,0
584949.0,0
584987.0,1
585025.0,0
585047.0,1
585080.0,2
585094.0,1
585119.0,2
585123.0,1
585156.0,0
585158.0,0
585171.0,0
585177.0,1
585228.0,1
585232.0,2
585242.0,1
585258.0,0
585314.0,1
585395.0,0
585413.0,1
585540.0,2
585559.0,1
585570.0,0
585603.0,1
585605.0,0
585617.0,1
585642.0,2
585661.0,1
585713.0,0
585749.0,0
585753.0,0
585765.0,0
585776.0,0
585823.0,1
585829.0,0
585849.0,0
585856.0,1
585880.0,2
585947.0,3
585948.0,2
585960.0,1
585984.0,0
585984.0,1
585984.0,2
585994.0,1
586041.0,0
586062.0,0
586076.0,0
586093.0,0
586147.0,1
586163.0,2
586212.0,1
586221.0,0
586252.0,1
586278.0,2
586283.0,1
586297.0,0
586311.0,0
586313.0,1
586320.0,2
586364.0,1
586389.0,0
586431.0,0
586442.0,1
586447.0,2
586455.0,1
586459.0,0
586484.0,0
586498.0,1
586514.0,0
586521.0,0
586523.0,0
586527.0,0
586543.0,0
586548.0,0
586555.0,1
586578.0,2
586582.0,3
586603.0,2
586638.0,3
586681.0,2
586698.0,3
586733.0,4
586838.0,3
586890.0,4
586915.0,3
586932.0,4
587014.0,5
587030.0,6
587081.0,5
587084.0,4
587147.0,3
587150.0,2
587153.0,1
587155.0,0
587168.0,0
587313.0,0
587319.0,0
587328.0,0
587389.0,1
587404.0,0
587416.0,0
587432.0,0
587439.0,0
587488.0,1
587532.0,2
587555.0,1
587561.0,0
587589.0,0
587596.0,1
587605.0,0
587650.0,0
587671.0,0
587693.0,1
587790.0,0
587792.0,0
587834.0,0
587842.0,0
587844.0,0
587855.0,0
587875.0,0
587883.0,0
587892.0,0
587896.0,0
587903.0,0
587923.0,0
587929.0,0
587931.0,1
587947.0,0
587950.0,0
588016.0,0
588031.0,0
588039.0,0
588041.0,0
588056.0,0
588069.0,0
588077.0,0
588083.0,1
588086.0,2
588160.0,3
588177.0,2
588187.0,3
588188.0,2
588301.0,3
588303.0,4
588310.0,3
588324.0,4
588336.0,3
588338.0,3
588341.0,2
588347.0,1
588359.0,0
588366.0,0
588368.0,1
588389.0,0
588402.0,1
588415.0,2
588429.0,3
588440.0,2
588465.0,1
588495.0,0
588502.0,0
588541.0,0
588563.0,1
588579.0,2
588628.0,3
588702.0,2
588717.0,1
588827.0,0
588838.0,0
588844.0,1
588860.0,0
588883.0,0
588895.0,1
588898.0,2
588908.0,1
588922.0,2
588947.0,1
588950.0,2
588953.0,3
588967.0,4
588984.0,5
588989.0,4
589009.0,3
589023.0,2
589026.0,3
589049.0,2
589063.0,3
589072.0,2
589128.0,1
589129.0,2
589157.0,3
589222.0,2
589255.0,1
589263.0,2
589267.0,3
589271.0,4
589329.0,3
589351.0,2
589360.0,1
589389.0,2
589391.0,1
589464.0,0
589506.0,0
589509.0,0
589520.0,1
589531.0,0
589553.0,0
589555.0,0
589560.0,0
589571.0,0
589604.0,0
589607.0,0
589623.0,0
589627.0,0
589670.0,1
589671.0,2
589673.0,1
589679.0,0
589703.0,1
589712.0,0
589731.0,1
589734.0,0
589747.0,0
589750.0,0
589751.0,0
589757.0,1
589767.0,2
589891.0,1
589898.0,0
589926.0,1
589974.0,2
589984.0,1
589988.0,2
590028.0,1
590032.0,0
590040.0,0
590064.0,0
590101.0,0
590106.0,0
590124.0,1
590243.0,0
590266.0,0
590287.0,0
590288.0,1
590302.0,0
590319.0,0
590347.0,0
590366.0,0
590457.0,0
590535.0,0
590556.0,1
590573.0,2
590609.0,3
590679.0,2
590683.0,1
590719.0,0
590742.0,0
590753.0,0
590820.0,0
590825.0,1
590835.0,0
590845.0,1
590893.0,2
590913.0,1
590917.0,0
591009.0,1
591017.0,0
591146.0,1
591169.0,2
591235.0,1
591259.0,0
591267.0,0
591267.0,1
591282.0,0
591282.0,1
591300.0,0
591333.0,0
591436.0,1
591488.0,2
591519.0,3
591548.0,4
591560.0,5
591565.0,4
591569.0,5
591571.0,6
591610.0,5
591634.0,6
591672.0,5
591701.0,4
591707.0,3
591716.0,4
591750.0,3
591817.0,4
591924.0,3
591925.0,2
591970.0,1
592016.0,2
592031.0,1
592071.0,2
592093.0,3
592170.0,4
592184.0,3
592188.0,2
592200.0,3
592223.0,2
592238.0,1
592253.0,0
592286.0,1
592296.0,0
592318.0,1
592334.0,0
592383.0,1
592404.0,2
592503.0,1
592504.0,0
592517.0,1
592544.0,0
592546.0,1
592591.0,0
592612.0,0
592633.0,1
592638.0,0
592656.0,1
592677.0,2
592708.0,1
592799.0,2
592862.0,3
592867.0,2
592877.0,1
592885.0,0
592892.0,0
592897.0,0
592910.0,0
592953.0,1
592974.0,0
592995.0,1
593016.0,2
593019.0,3
593040.0,2
593048.0,1
593069.0,2
593118.0,1
593119.0,0
593178.0,1
593184.0,0
593191.0,0
593264.0,0
593297.0,1
593372.0,2
593386.0,1
593453.0,0
593492.0,0
593527.0,1
593553.0,2
593641.0,1
593682.0,0
593687.0,1
593753.0,0
593756.0,1
593791.0,0
593795.0,0
593890.0,1
593909.0,0
593932.0,1
593937.0,0
593941.0,0
593952.0,0
593960.0,0
593971.0,1
593986.0,2
593995.0,1
594090.0,0
594101.0,1
594104.0,0
594107.0,1
594110.0,0
594118.0,1
594158.0,2
594167.0,3
594170.0,4
594194.0,3
594219.0,4
594229.0,3
594263.0,2
594266.0,3
594284.0,2
594300.0,3
594322.0,2
594362.0,3
594365.0,2
594399.0,1
594425.0,2
594427.0,1
594438.0,0
594438.0,1
594453.0,2
594464.0,3
594513.0,4
594534.0,3
594572.0,4
594582.0,3
594585.0,4
594641.0,3
594642.0,2
594657.0,3
594709.0,2
594737.0,3
594814.0,4
594850.0,5
594916.0,6
594937.0,5
594965.0,4
594973.0,5
595039.0,4
595083.0,3
595164.0,4
595168.0,5
595193.0,6
595207.0,5
595236.0,4
595242.0,3
595288.0,4
595295.0,3
595322.0,2
595345.0,1
595358.0,2
595362.0,3
595376.0,4
595381.0,3
595391.0,2
595478.0,3
595485.0,2
595493.0,3
595499.0,2
595508.0,1
595522.0,2
595560.0,3
595587.0,2
595593.0,1
595629.0,2
595632.0,3
595635.0,2
595653.0,1
595662.0,2
595703.0,3
595724.0,2
595735.0,3
595764.0,2
595779.0,3
595785.0,2
595840.0,1
595845.0,0
595871.0,1
595888.0,0
595911.0,0
595927.0,0
595938.0,0
595953.0,1
595984.0,2
595989.0,1
596082.0,2
596096.0,3
596106.0,4
596113.0,3
596118.0,2
596128.0,3
596160.0,2
596165.0,3
596188.0,2
596190.0,1
596207.0,0
596310.0,0
596320.0,1
596321.0,0
596340.0,0
596345.0,1
596366.0,0
596379.0,1
596391.0,0
596396.0,1
596415.0,0
596423.0,0
596453.0,0
596456.0,1
596483.0,0
596484.0,0
596493.0,0
596507.0,1
596517.0,0
596532.0,0
596557.0,1
596573.0,0
596592.0,0
596613.0,0
596686.0,1
596796.0,0
596797.0,1
596814.0,0
596889.0,1
596934.0,2
596986.0,3
597001.0,2
597005.0,3
597031.0,4
597041.0,5
597068.0,4
597127.0,3
597144.0,2
597148.0,3
597153.0,2
597171.0,1
597205.0,2
597217.0,3
597219.0,2
597239.0,3
597241.0,2
597279.0,1
597294.0,2
597343.0,1
597346.0,0
597370.0,0
597396.0,1
597405.0,2
597406.0,1
597454.0,0
597473.0,0
597478.0,1
597563.0,2
597579.0,1
597663.0,2
597696.0,3
597722.0,2
597763.0,1
597765.0,2
597770.0,1
597802.0,2
597825.0,3
597836.0,2
597902.0,1
597929.0,0
597997.0,0
597999.0,0
598094.0,0
598112.0,0
598151.0,0
598167.0,0
598194.0,1
598200.0,0
598201.0,0
598213.0,1
598243.0,0
598252.0,1
598268.0,2
598269.0,3
598279.0,4
598321.0,3
598327.0,2
598336.0,3
598345.0,2
598352.0,1
598361.0,0
598389.0,0
598405.0,0
598428.0,0
598467.0,0
598505.0,0
598594.0,0
598599.0,0
598601.0,1
598601.0,2
598603.0,1
598615.0,2
598616.0,1
598628.0,0
598653.0,1
598659.0,0
598661.0,1
598663.0,2
598685.0,1
598688.0,0
598721.0,0
598735.0,0
598744.0,0
598753.0,0
598759.0,0
598763.0,0
598808.0,0
598832.0,1
598871.0,0
598908.0,1
598926.0,2
598934.0,1
598945.0,0
598971.0,0
598978.0,1
598978.0,2
598997.0,1
599014.0,0
599033.0,1
599062.0,0
599080.0,0
599083.0,0
599104.0,0
599124.0,0
599224.0,1
599245.0,2
599285.0,1
599339.0,0
599353.0,0
599358.0,1
599368.0,0
599387.0,1
599400.0,0
599409.0,0
599449.0,0
599554.0,0
599567.0,1
599576.0,0
599620.0,0
599673.0,1
599705.0,0
599720.0,0
599728.0,1
599731.0,0
599740.0,0
599799.0,0
599819.0,0
599875.0,0
599885.0,0
599904.0,0
599943.0,1
599954.0,0
599958.0,0
599989.0,0
599993.0,0
600020.0,0
600023.0,0
600058.0,1
600062.0,2
600066.0,1
600077.0,2
600084.0,1
600107.0,2
600113.0,3
600113.0,4
600149.0,3
600161.0,4
600167.0,5
600178.0,6
600188.0,5
600204.0,4
600220.0,5
600252.0,6
600300.0,7
600305.0,6
600310.0,5
600310.0,6
600327.0,5
600336.0,4
600360.0,5
600407.0,4
600429.0,5
600454.0,6
600477.0,5
600613.0,6
600613.0,7
600616.0,6
600617.0,7
600618.0,6
600620.0,5
600649.0,4
600654.0,5
600727.0,6
600738.0,5
600742.0,4
600765.0,5
600808.0,4
600824.0,3
600855.0,2
600885.0,1
600903.0,2
600916.0,1
600961.0,0
600971.0,1
600973.0,0
600984.0,0
601138.0,0
601202.0,0
601228.0,1
601274.0,0
601279.0,1
601284.0,2
601294.0,3
601298.0,2
601308.0,1
601384.0,2
601434.0,1
601488.0,0
601490.0,0
601512.0,0
601515.0,1
601524.0,0
601532.0,1
601533.0,0
601550.0,0
601555.0,1
601569.0,2
601587.0,1
601616.0,2
601660.0,3
601662.0,2
601672.0,3
601676.0,2
601679.0,3
601694.0,2
601729.0,3
601730.0,2
601739.0,3
601782.0,2
601824.0,1
601843.0,0
601957.0,0
601986.0,0
601989.0,1
602030.0,0
602035.0,0
602043.0,0
602051.0,1
602109.0,0
602126.0,1
602147.0,0
602152.0,0
602157.0,0
602170.0,0
602175.0,0
602195.0,0
602196.0,0
602197.0,0
602222.0,0
602231.0,0
602250.0,0
602261.0,1
602271.0,0
602272.0,1
602275.0,0
602285.0,0
602300.0,0
602304.0,0
602306.0,1
602319.0,0
602323.0,1
602345.0,0
602376.0,1
602389.0,0
602401.0,0
602457.0,0
602561.0,0
602564.0,1
602587.0,2
602603.0,1
602634.0,0
602703.0,0
602712.0,1
602732.0,0
602749.0,0
602788.0,1
602813.0,0
602844.0,0
602862.0,1
602894.0,2
602895.0,1
602897.0,0
602969.0,1
602988.0,0
603079.0,0
603138.0,0
603189.0,0
603226.0,0
603276.0,1
603318.0,0
603376.0,0
603376.0,0
603379.0,0
603383.0,0
603398.0,1
603534.0,0
603583.0,1
603620.0,0
603631.0,1
603633.0,0
603688.0,1
603711.0,0
603724.0,1
603730.0,2
603754.0,1
603816.0,0
603840.0,0
603842.0,0
603868.0,0
603879.0,0
603957.0,1
603969.0,0
603970.0,0
603982.0,1
604004.0,0
604049.0,1
604058.0,0
604080.0,1
604108.0,2
604112.0,1
604114.0,0
604134.0,0
604148.0,0
604164.0,0
604205.0,0
604246.0,0
604273.0,1
604320.0,0
604323.0,0
604388.0,0
604405.0,0
604414.0,0
604426.0,0
604433.0,0
604484.0,0
604486.0,0
604544.0,1
604554.0,0
604584.0,1
604590.0,2
604610.0,1
604658.0,2
604724.0,3
604728.0,2
604734.0,1
604736.0,0
604750.0,1
604841.0,0
604899.0,0
604979.0,1
605042.0,0
605061.0,1
605062.0,2
605116.0,1
605132.0,0
605139.0,1
605147.0,0
605153.0,1
605223.0,2
605235.0,3
605243.0,4
605245.0,3
605278.0,2
605282.0,1
605293.0,0
605298.0,0
605300.0,0
605302.0,1
605311.0,0
605313.0,1
605351.0,0
605374.0,0
605449.0,0
605449.0,0
605454.0,0
605466.0,1
605473.0,0
605491.0,1
605560.0,2
605589.0,1
605647.0,2
605692.0,1
605707.0,2
605718.0,3
605729.0,2
605731.0,3
605735.0,4
605756.0,5
605770.0,6
605781.0,7
605796.0,8
605802.0,9
605808.0,10
605879.0,9
605902.0,10
605941.0,9
605963.0,8
605980.0,7
606019.0,6
606030.0,5
606072.0,4
606093.0,3
606126.0,4
606129.0,3
606131.0,2
606142.0,3
606161.0,4
606178.0,3
606191.0,2
606270.0,1
606380.0,2
606404.0,1
606422.0,2
606424.0,3
606455.0,2
606513.0,1
606554.0,2
606573.0,3
606581.0,4
606596.0,3
606613.0,4
606615.0,5
606664.0,4
606693.0,5
606701.0,6
606718.0,7
606719.0,8
606790.0,9
606839.0,8
606860.0,9
606895.0,8
606915.0,7
606938.0,6
606948.0,7
606957.0,6
606961.0,5
607087.0,6
607097.0,7
607123.0,6
607132.0,5
607156.0,6
607187.0,5
607244.0,4
607262.0,3
607279.0,2
607284.0,3
607345.0,2
607347.0,1
607348.0,2
607348.0,3
607356.0,2
607360.0,1
607375.0,2
607379.0,1
607437.0,0
607442.0,1
607461.0,0
607486.0,1
607533.0,2
607613.0,1
607620.0,2
607623.0,3
607635.0,4
607659.0,3
607729.0,2
607764.0,1
607806.0,2
607843.0,1
607856.0,2
607864.0,1
607869.0,1
607897.0,2
607912.0,3
607927.0,2
607975.0,3
607988.0,2
608001.0,1
608007.0,2
608044.0,3
608049.0,2
608062.0,3
608094.0,2
608099.0,3
608101.0,2
608180.0,1
608194.0,2
608312.0,1
608319.0,2
608463.0,1
608509.0,2
608549.0,3
608580.0,2
608607.0,3
608699.0,2
608708.0,1
608743.0,2
