Time,Free Slots
596767.0,7
596782.0,6
596822.0,5
596833.0,5
596871.0,4
596907.0,11
596972.0,12
596977.0,11
596997.0,10
597018.0,11
597054.0,12
597086.0,11
597099.0,11
597163.0,10
597231.0,11
597233.0,10
597248.0,10
597271.0,9
597303.0,8
597307.0,8
597323.0,9
597409.0,8
597424.0,7
597438.0,8
597451.0,7
597490.0,6
597523.0,5
597530.0,4
597531.0,4
597545.0,4
597629.0,5
597638.0,6
597655.0,6
597657.0,6
597707.0,5
597723.0,5
597732.0,5
597744.0,4
597773.0,11
597797.0,11
597800.0,12
597804.0,12
597827.0,11
597835.0,10
597846.0,11
597851.0,12
597863.0,11
597887.0,10
597899.0,11
597913.0,10
597944.0,9
597977.0,9
598026.0,10
598029.0,11
598095.0,10
598127.0,11
598132.0,10
598162.0,9
598165.0,9
598177.0,8
598178.0,8
598187.0,9
598193.0,10
598245.0,9
598328.0,8
598350.0,9
598354.0,10
598376.0,11
598397.0,11
598403.0,12
598418.0,12
598429.0,11
598440.0,12
598447.0,12
598487.0,12
598495.0,12
598543.0,12
598543.0,12
598557.0,11
598599.0,10
598618.0,11
598666.0,12
598696.0,12
598710.0,12
598836.0,12
598869.0,11
598888.0,12
598897.0,11
598944.0,12
599061.0,11
599067.0,11
599089.0,12
599103.0,12
599132.0,11
599192.0,10
599215.0,11
599257.0,12
599304.0,11
599334.0,10
599352.0,9
599362.0,8
599402.0,7
599416.0,8
599422.0,7
599430.0,8
599454.0,7
599460.0,6
599468.0,7
599527.0,8
599551.0,9
599566.0,8
599610.0,8
599633.0,9
599674.0,9
599694.0,8
599730.0,9
599755.0,8
599773.0,7
599788.0,6
599816.0,6
599818.0,5
599827.0,6
599840.0,6
599847.0,7
599970.0,6
599996.0,5
600000.0,4
600033.0,4
600094.0,11
600098.0,11
600149.0,12
600261.0,12
600287.0,12
600316.0,11
600321.0,10
600322.0,9
600382.0,10
600392.0,11
600404.0,11
600439.0,12
600455.0,12
600476.0,11
600502.0,10
600536.0,11
600540.0,10
600587.0,9
600591.0,8
600593.0,8
600594.0,7
600615.0,7
600633.0,6
600735.0,5
600763.0,4
600770.0,4
600780.0,11
600780.0,11
600799.0,12
600820.0,12
600849.0,11
600871.0,10
600880.0,11
600895.0,12
600901.0,12
600907.0,11
601031.0,10
601043.0,9
601062.0,10
601146.0,9
601190.0,8
601209.0,9
601218.0,10
601222.0,9
601279.0,8
601296.0,7
601296.0,8
601313.0,9
601332.0,10
601361.0,11
601389.0,11
601433.0,12
601447.0,12
601482.0,11
601498.0,11
601507.0,10
601547.0,9
601570.0,8
601610.0,7
601621.0,6
601634.0,5
601652.0,5
601682.0,4
601719.0,11
601738.0,11
601745.0,10
601762.0,9
601773.0,8
601786.0,7
601804.0,7
601806.0,7
601812.0,7
601818.0,7
601821.0,6
601856.0,6
601907.0,7
601921.0,6
601931.0,6
601937.0,5
601969.0,5
601971.0,4
602089.0,11
602094.0,11
602099.0,12
602151.0,12
602182.0,11
602188.0,11
602249.0,12
602259.0,11
602263.0,12
602316.0,11
602329.0,10
602338.0,10
602393.0,10
602426.0,9
602440.0,10
602465.0,11
602470.0,12
602554.0,12
602586.0,12
602608.0,12
602614.0,12
602642.0,11
602675.0,10
602678.0,9
602721.0,8
602761.0,8
602784.0,9
602793.0,10
602915.0,11
602917.0,12
602929.0,12
602940.0,11
602950.0,12
602967.0,11
602991.0,10
603000.0,11
603018.0,10
603058.0,11
603064.0,12
603076.0,11
603077.0,10
603099.0,11
603125.0,11
603163.0,11
603168.0,11
603220.0,12
603259.0,12
603293.0,11
603348.0,10
603360.0,11
603372.0,10
603390.0,9
603407.0,8
603450.0,7
603509.0,7
603514.0,8
603558.0,8
603573.0,9
603595.0,8
603680.0,9
603717.0,10
603757.0,11
603770.0,10
603771.0,9
603861.0,10
603861.0,11
603918.0,11
603971.0,12
604023.0,12
604063.0,11
604228.0,10
604236.0,10
604249.0,9
604255.0,8
604265.0,7
604315.0,6
604353.0,7
604354.0,7
604375.0,7
604379.0,6
604417.0,6
604421.0,5
604448.0,4
604468.0,11
604545.0,10
604626.0,9
604641.0,8
604663.0,8
604706.0,8
604754.0,7
604793.0,7
604810.0,6
604823.0,5
604834.0,4
604920.0,11
604937.0,11
604938.0,11
604944.0,11
604989.0,10
604999.0,9
605000.0,10
605011.0,9
605036.0,10
605044.0,9
605047.0,8
605051.0,7
605056.0,6
605067.0,6
605078.0,5
605081.0,6
605140.0,5
605165.0,4
605186.0,11
605206.0,10
605229.0,9
605238.0,8
605243.0,9
605264.0,8
605265.0,9
605306.0,8
605320.0,7
605384.0,6
605385.0,5
605470.0,5
605513.0,6
605538.0,7
605554.0,8
605554.0,8
605569.0,8
605600.0,7
605639.0,6
605643.0,5
605668.0,6
605732.0,5
605819.0,4
605849.0,11
605869.0,10
605899.0,11
605905.0,10
605924.0,10
605931.0,9
605933.0,9
605952.0,10
605970.0,11
606035.0,10
606043.0,9
606056.0,8
606068.0,7
606093.0,7
606126.0,6
606164.0,6
606199.0,5
606311.0,6
606315.0,5
606329.0,5
606333.0,4
606350.0,4
606401.0,5
606411.0,6
606429.0,5
606480.0,5
606520.0,4
606553.0,4
606641.0,11
606655.0,10
606661.0,11
606697.0,11
606840.0,10
606858.0,10
606867.0,11
606892.0,11
606895.0,10
606896.0,11
606899.0,10
606925.0,9
606940.0,9
606944.0,10
606982.0,9
607002.0,9
607030.0,8
607035.0,7
607053.0,6
607054.0,6
607091.0,6
607092.0,7
607124.0,7
607142.0,6
607226.0,5
607247.0,4
607255.0,11
607271.0,10
607301.0,10
607312.0,10
607363.0,11
607363.0,12
607369.0,12
607462.0,12
607492.0,12
607547.0,12
607581.0,12
607591.0,12
607594.0,11
607739.0,12
607764.0,11
607802.0,11
607919.0,11
607932.0,10
607937.0,9
607997.0,9
608007.0,8
608022.0,7
608025.0,7
608053.0,6
608061.0,5
608069.0,6
608098.0,5
608165.0,6
608169.0,5
608185.0,6
608195.0,6
608198.0,5
608238.0,5
608239.0,4
608268.0,5
608293.0,6
608303.0,7
608352.0,6
608410.0,5
608438.0,4
608512.0,4
608513.0,11
608553.0,12
608571.0,12
608620.0,12
608627.0,11
608651.0,10
608680.0,9
608680.0,9
608699.0,8
608724.0,7
608778.0,6
608783.0,5
608831.0,6
608890.0,6
608899.0,6
608915.0,6
609000.0,6
609135.0,5
609139.0,4
609147.0,11
609184.0,10
609191.0,9
609200.0,10
609253.0,10
609257.0,9
609261.0,10
609293.0,11
609310.0,12
609359.0,12
609380.0,11
609390.0,10
609415.0,9
609431.0,9
609494.0,8
609496.0,7
609539.0,6
609607.0,6
609629.0,5
609643.0,4
609661.0,11
609666.0,12
609723.0,12
609728.0,12
609746.0,11
609817.0,10
609823.0,11
609842.0,10
609869.0,9
609886.0,8
609912.0,7
609919.0,7
610017.0,7
610024.0,7
610069.0,7
610071.0,6
610129.0,5
610143.0,5
610164.0,4
610175.0,4
610183.0,5
610215.0,5
610220.0,6
610307.0,5
610340.0,5
610344.0,4
610382.0,4
610418.0,4
610437.0,11
610472.0,10
610479.0,9
610483.0,10
610498.0,9
610514.0,10
610528.0,9
610540.0,8
610543.0,7
610558.0,7
610574.0,7
610577.0,6
610590.0,5
610598.0,4
610602.0,5
610629.0,5
610678.0,4
610683.0,4
610714.0,11
610767.0,12
610769.0,12
610894.0,11
610945.0,12
610992.0,12
610992.0,12
611086.0,11
611097.0,10
611108.0,11
611153.0,10
611162.0,11
611185.0,10
611199.0,9
611201.0,9
611201.0,10
611233.0,11
611252.0,10
611279.0,9
611348.0,8
611359.0,8
611425.0,9
611435.0,10
611444.0,11
611472.0,10
611552.0,10
611559.0,10
611567.0,11
611591.0,10
611622.0,9
611642.0,10
611646.0,9
611673.0,9
611674.0,9
611715.0,8
611730.0,9
611800.0,9
611821.0,8
611827.0,8
611829.0,9
611859.0,8
611864.0,7
611913.0,6
611924.0,6
611934.0,7
611943.0,7
611947.0,8
611950.0,9
611954.0,8
611994.0,8
612007.0,7
612033.0,6
612054.0,6
612072.0,7
612077.0,7
612081.0,8
612084.0,7
612092.0,8
612117.0,7
612121.0,6
612166.0,6
612205.0,5
612208.0,4
612211.0,4
612212.0,4
612285.0,11
612300.0,12
612316.0,12
612358.0,12
612377.0,12
612387.0,11
612415.0,10
612429.0,9
612429.0,9
612469.0,9
612472.0,8
612507.0,7
612524.0,8
612549.0,8
612584.0,8
612627.0,9
612631.0,10
612654.0,9
612656.0,8
612692.0,9
612715.0,8
612717.0,8
612728.0,7
612753.0,8
612769.0,7
612788.0,6
612792.0,5
612809.0,4
612822.0,5
612928.0,6
612940.0,7
612944.0,6
612948.0,5
613007.0,4
613018.0,5
613050.0,4
613084.0,4
613131.0,11
613149.0,11
613170.0,10
613172.0,9
613205.0,9
613210.0,8
613214.0,7
613219.0,6
613234.0,5
613243.0,4
613251.0,11
613277.0,10
613283.0,9
613301.0,8
613353.0,9
613417.0,8
613448.0,7
613479.0,6
613512.0,5
613551.0,5
613575.0,4
613606.0,4
613606.0,5
613635.0,6
613683.0,7
613697.0,6
613746.0,5
613782.0,4
613793.0,5
613849.0,4
613862.0,4
613903.0,11
613954.0,10
613966.0,9
613969.0,9
613989.0,8
614020.0,9
614061.0,10
614080.0,10
614085.0,10
614108.0,10
614123.0,11
614138.0,12
614151.0,11
614171.0,10
614187.0,10
614192.0,11
614239.0,10
614261.0,9
614290.0,10
614296.0,9
614336.0,10
614387.0,9
614388.0,8
614540.0,7
614606.0,8
614615.0,9
614642.0,8
614715.0,9
614784.0,9
614850.0,8
614866.0,7
614867.0,6
614899.0,7
614911.0,8
614959.0,7
614965.0,6
614981.0,7
615008.0,7
615023.0,7
615046.0,7
615070.0,8
615081.0,9
615094.0,8
615108.0,7
615120.0,7
615123.0,6
615129.0,5
615135.0,4
615140.0,4
615143.0,5
615182.0,4
615188.0,4
615209.0,11
615215.0,10
615236.0,9
615240.0,8
615250.0,8
615257.0,8
615277.0,9
615399.0,10
615410.0,10
615429.0,11
615431.0,10
615436.0,9
615495.0,8
615514.0,9
615544.0,8
615561.0,9
615569.0,8
615598.0,9
615630.0,8
615655.0,7
615658.0,7
615744.0,8
615766.0,9
615780.0,8
615804.0,8
615840.0,9
615864.0,9
615901.0,8
615907.0,7
615919.0,8
615933.0,8
615953.0,8
615955.0,7
615958.0,7
615995.0,6
616029.0,7
616044.0,8
616096.0,8
616108.0,8
616126.0,8
616129.0,8
616158.0,9
616166.0,10
616215.0,10
616240.0,9
616266.0,10
616275.0,10
616328.0,9
616378.0,8
616390.0,9
616395.0,8
616416.0,7
616424.0,8
616462.0,7
616503.0,6
616563.0,7
616595.0,7
616615.0,8
616624.0,7
616637.0,6
616649.0,6
616691.0,7
616711.0,6
616739.0,6
616781.0,5
616794.0,4
616814.0,5
616821.0,5
616844.0,4
616925.0,4
616940.0,11
616983.0,10
616988.0,9
616993.0,9
617127.0,8
617206.0,7
617260.0,7
617269.0,8
617306.0,7
617308.0,7
617314.0,7
617359.0,7
617368.0,7
617368.0,8
617377.0,7
617435.0,6
617437.0,5
617463.0,4
617474.0,11
617521.0,10
617623.0,10
617638.0,10
617658.0,9
617660.0,8
617663.0,9
617688.0,9
617698.0,10
617710.0,10
617741.0,9
617742.0,9
617756.0,8
617788.0,7
617794.0,8
617816.0,7
617866.0,8
617902.0,7
617930.0,7
617953.0,6
617984.0,7
618094.0,8
618173.0,7
618210.0,8
618237.0,7
618261.0,7
618266.0,6
618272.0,5
618293.0,4
618341.0,11
618372.0,10
618417.0,9
618428.0,8
618431.0,7
618437.0,6
618440.0,7
618502.0,6
618510.0,6
618513.0,5
618519.0,6
618542.0,5
618554.0,4
618586.0,4
618590.0,11
618592.0,10
618617.0,11
618647.0,10
618652.0,11
618658.0,12
618685.0,11
618694.0,10
618702.0,9
618707.0,10
618720.0,10
618730.0,11
618733.0,10
618738.0,11
618745.0,12
618750.0,12
618796.0,12
618829.0,11
618911.0,10
618911.0,10
618939.0,9
618961.0,10
618962.0,9
618975.0,8
618988.0,7
619013.0,8
619040.0,7
619054.0,6
619074.0,6
619091.0,5
619092.0,6
619114.0,5
619121.0,4
619146.0,11
619155.0,12
619175.0,12
619185.0,11
619204.0,11
619212.0,10
619231.0,10
619274.0,9
619291.0,10
619316.0,11
619325.0,11
619342.0,11
619346.0,10
619360.0,9
619371.0,8
619385.0,7
619394.0,8
619424.0,8
619461.0,7
619475.0,7
619480.0,8
619494.0,7
619510.0,7
619520.0,6
619538.0,6
619561.0,7
619565.0,6
619578.0,6
619608.0,5
619639.0,4
619649.0,11
619692.0,10
619696.0,9
619705.0,8
619836.0,7
619842.0,8
619897.0,9
619912.0,8
619913.0,7
619951.0,7
619970.0,6
620017.0,6
620029.0,5
620032.0,4
620095.0,11
620139.0,10
620163.0,9
620226.0,8
620227.0,7
620254.0,8
620290.0,9
620304.0,8
620364.0,7
620451.0,6
620462.0,7
620469.0,6
620483.0,7
620498.0,8
620500.0,9
620576.0,8
620607.0,7
620650.0,8
620716.0,9
620786.0,8
620859.0,8
620863.0,9
620908.0,8
620921.0,8
620925.0,9
620931.0,8
620932.0,7
620961.0,6
620977.0,5
621077.0,5
621079.0,4
621081.0,5
621123.0,4
621139.0,5
621167.0,6
621196.0,5
621280.0,5
621313.0,5
621313.0,6
621332.0,5
621453.0,6
621473.0,6
621501.0,7
621516.0,6
621519.0,5
621534.0,6
621573.0,5
621590.0,4
621632.0,11
621648.0,10
621730.0,9
621780.0,8
621808.0,9
621822.0,8
621923.0,7
621935.0,6
621961.0,5
621965.0,6
622003.0,5
622009.0,4
622014.0,11
622032.0,11
622054.0,12
622080.0,11
622082.0,10
622090.0,9
622129.0,8
622147.0,9
622156.0,10
622172.0,11
622180.0,10
622182.0,9
622196.0,10
622198.0,11
622210.0,10
622221.0,11
622247.0,10
622249.0,9
622275.0,8
622297.0,7
622321.0,8
622332.0,9
622340.0,8
622357.0,9
622365.0,9
622380.0,9
622382.0,10
622383.0,9
622420.0,10
622421.0,9
622457.0,10
622481.0,11
622486.0,10
622495.0,9
622545.0,9
622598.0,8
622606.0,8
622650.0,8
622660.0,7
622690.0,6
622722.0,5
622764.0,6
622765.0,7
622775.0,7
622801.0,6
622815.0,5
622838.0,4
622853.0,11
622860.0,12
622873.0,12
622976.0,12
622978.0,12
623000.0,11
623020.0,12
623076.0,12
623078.0,12
623163.0,11
623255.0,11
623256.0,10
623264.0,9
623318.0,8
623337.0,9
623376.0,8
623388.0,8
623483.0,9
623511.0,9
623524.0,8
623550.0,9
623561.0,10
623570.0,11
623604.0,10
623633.0,11
623679.0,12
623682.0,12
623758.0,11
623782.0,12
623789.0,11
623821.0,10
623854.0,11
623871.0,12
623915.0,11
623919.0,10
623922.0,11
623961.0,12
623968.0,12
623982.0,11
623982.0,12
623995.0,11
624100.0,10
624121.0,11
624152.0,11
624154.0,10
624158.0,11
624171.0,12
624173.0,12
624235.0,12
624238.0,12
624259.0,12
624261.0,12
624295.0,12
624310.0,11
624317.0,11
624324.0,10
624365.0,11
624386.0,12
624446.0,12
624449.0,11
624457.0,12
624475.0,12
624504.0,12
624507.0,11
624567.0,10
624575.0,10
624616.0,11
624645.0,11
624676.0,11
624679.0,10
624746.0,10
624756.0,11
624773.0,12
624828.0,11
624843.0,10
624893.0,9
624944.0,8
624947.0,9
624960.0,9
624966.0,9
624991.0,8
624993.0,8
625001.0,9
625052.0,9
625098.0,8
625109.0,9
625179.0,8
625189.0,9
625200.0,8
625215.0,8
625244.0,8
625246.0,7
625267.0,6
625320.0,6
625338.0,5
625341.0,4
625342.0,11
625369.0,12
625402.0,11
625444.0,10
625454.0,10
625470.0,10
625502.0,11
625506.0,11
625556.0,10
625567.0,11
625579.0,10
625694.0,9
625702.0,10
625775.0,10
625788.0,9
625804.0,8
625805.0,7
625834.0,8
625853.0,7
625854.0,7
625855.0,8
625924.0,8
625949.0,8
625992.0,7
625997.0,8
626044.0,9
626047.0,8
626050.0,7
626051.0,8
626165.0,7
626191.0,6
626227.0,6
626230.0,5
626240.0,4
626283.0,4
626302.0,4
626310.0,4
626319.0,4
626320.0,4
626321.0,5
626362.0,4
626370.0,4
626390.0,11
626421.0,11
626448.0,12
626453.0,11
626474.0,12
626491.0,12
626515.0,12
626521.0,11
626524.0,12
626534.0,12
626554.0,12
626580.0,12
626584.0,12
626591.0,11
626625.0,10
626633.0,9
626731.0,10
626762.0,9
626762.0,9
626778.0,8
626790.0,9
626799.0,9
626806.0,8
626827.0,9
626950.0,10
626960.0,9
626967.0,10
626969.0,9
627017.0,9
627062.0,8
627064.0,7
627074.0,6
627092.0,6
627102.0,5
627163.0,5
627168.0,5
627177.0,6
627277.0,5
627300.0,5
627303.0,4
627303.0,5
627305.0,4
627314.0,4
627315.0,11
627446.0,10
627451.0,9
627465.0,8
627474.0,8
627486.0,9
627518.0,8
627620.0,7
627622.0,7
627631.0,6
627677.0,5
627682.0,4
627688.0,5
627723.0,6
627737.0,6
627765.0,6
627770.0,7
627776.0,6
627782.0,5
627792.0,4
627840.0,11
627850.0,10
627878.0,9
627885.0,8
627916.0,7
627918.0,7
627921.0,7
628079.0,7
628101.0,6
628181.0,6
628228.0,7
628257.0,6
628309.0,5
628317.0,6
628323.0,5
628368.0,6
628417.0,6
628446.0,5
628493.0,4
628503.0,11
628521.0,12
628580.0,11
628585.0,10
628626.0,11
628640.0,12
628647.0,12
628706.0,11
628797.0,11
628862.0,11
628868.0,12
628869.0,12
628884.0,12
628995.0,12
629023.0,11
629039.0,10
629043.0,9
629058.0,9
629078.0,8
629093.0,8
629132.0,9
629154.0,9
629154.0,9
629174.0,8
629195.0,8
629216.0,8
629226.0,8
629250.0,9
629296.0,8
629302.0,7
629310.0,6
629333.0,5
629361.0,6
629363.0,7
629371.0,6
629569.0,5
629617.0,6
629733.0,6
629756.0,5
629803.0,6
629831.0,5
629856.0,4
629896.0,4
629903.0,11
629928.0,12
629976.0,12
629983.0,11
629999.0,10
630000.0,9
630026.0,8
630074.0,8
630083.0,8
630084.0,7
630102.0,6
630128.0,5
630131.0,4
630142.0,11
630148.0,12
630169.0,12
630172.0,12
630190.0,12
630208.0,12
630227.0,12
630237.0,11
630240.0,10
630247.0,9
630254.0,8
630265.0,7
630282.0,7
630291.0,8
630305.0,7
630339.0,7
630341.0,8
630345.0,9
630359.0,8
630430.0,7
630469.0,6
630478.0,6
630498.0,5
630550.0,6
630603.0,5
630695.0,5
630702.0,5
630717.0,5
630736.0,4
630746.0,11
630797.0,10
630808.0,10
630813.0,9
630817.0,9
630879.0,8
630886.0,9
630933.0,10
630939.0,11
630952.0,10
630961.0,11
630988.0,10
630993.0,9
631078.0,9
631091.0,9
631149.0,8
631177.0,7
631277.0,7
631281.0,8
631346.0,9
631347.0,8
631356.0,7
631387.0,6
631416.0,6
631426.0,5
631447.0,5
631458.0,4
631486.0,5
631532.0,4
631544.0,11
631573.0,10
631648.0,9
631657.0,8
631670.0,7
631671.0,6
631702.0,7
631729.0,6
631838.0,5
631840.0,6
631879.0,6
631917.0,6
631935.0,7
631941.0,6
631974.0,7
632035.0,8
632057.0,7
632064.0,7
632075.0,7
632172.0,7
632189.0,6
632307.0,6
632311.0,6
632327.0,7
632357.0,8
632400.0,8
632413.0,8
632428.0,7
632466.0,8
632469.0,8
632489.0,9
632504.0,8
632563.0,7
632567.0,8
632582.0,8
632617.0,8
632662.0,7
632674.0,6
632680.0,6
632687.0,7
632763.0,6
632784.0,6
632800.0,5
632813.0,4
632827.0,5
632833.0,4
632851.0,11
632871.0,10
632874.0,9
632898.0,8
632910.0,9
632912.0,8
632940.0,9
632946.0,9
632949.0,9
632984.0,8
632990.0,9
633024.0,10
633032.0,9
633032.0,10
633105.0,9
633135.0,8
633217.0,9
633231.0,8
633259.0,7
633281.0,7
633303.0,6
633305.0,5
633322.0,4
633354.0,11
633438.0,12
633468.0,11
633479.0,12
633493.0,11
633499.0,10
633499.0,11
633550.0,10
633587.0,9
633632.0,8
633651.0,9
633655.0,10
633663.0,9
633673.0,9
633783.0,8
633787.0,8
633798.0,8
633878.0,8
633892.0,7
633979.0,7
634029.0,8
634063.0,8
634092.0,9
634137.0,8
634180.0,9
634198.0,8
634217.0,7
634222.0,8
634228.0,7
634229.0,6
634240.0,5
634261.0,4
634267.0,11
634268.0,10
634288.0,9
634302.0,10
634313.0,11
634344.0,10
634366.0,11
634385.0,10
634412.0,10
634438.0,9
634438.0,9
634475.0,8
634479.0,8
634481.0,7
634511.0,6
634546.0,6
634553.0,5
634627.0,4
634642.0,11
634655.0,10
634656.0,10
634659.0,9
634663.0,10
634667.0,9
634686.0,8
634699.0,9
634702.0,9
634808.0,8
634824.0,7
634839.0,8
634862.0,7
634870.0,8
635086.0,7
635096.0,7
635116.0,8
635139.0,7
635145.0,8
635156.0,8
635164.0,7
635192.0,8
635206.0,7
635268.0,6
635277.0,7
635302.0,6
635363.0,5
635388.0,5
635393.0,4
635406.0,5
635491.0,6
635495.0,5
635496.0,4
635504.0,5
635530.0,4
635555.0,4
635563.0,5
635681.0,5
635687.0,4
635694.0,5
635728.0,6
635745.0,7
635811.0,7
635832.0,8
635841.0,8
635854.0,7
635921.0,8
635938.0,8
635942.0,9
635972.0,9
636029.0,8
636094.0,9
636135.0,8
636164.0,9
636212.0,9
636243.0,10
636262.0,9
636266.0,8
636271.0,8
636286.0,9
636289.0,8
636377.0,9
636434.0,9
636471.0,9
636535.0,8
636538.0,7
636565.0,8
636585.0,9
636632.0,8
636694.0,9
636751.0,8
636767.0,7
636769.0,6
636786.0,7
636789.0,6
636793.0,5
636800.0,4
636826.0,11
636842.0,12
636847.0,11
636876.0,12
636893.0,11
636928.0,10
636928.0,11
636978.0,10
637008.0,10
637016.0,11
637042.0,10
637169.0,9
637172.0,8
637182.0,9
637193.0,8
637204.0,7
637213.0,8
637222.0,7
637224.0,8
637246.0,9
637249.0,9
637294.0,10
637342.0,10
637461.0,9
637494.0,10
637498.0,9
637550.0,8
637608.0,9
637664.0,10
637666.0,11
637668.0,12
637671.0,11
637686.0,10
637689.0,9
637724.0,8
637726.0,8
637730.0,7
637775.0,6
637788.0,5
637789.0,6
637813.0,7
637855.0,6
637897.0,6
637900.0,5
637909.0,5
637939.0,4
637967.0,11
637972.0,10
638012.0,11
638075.0,12
638076.0,12
638088.0,12
638105.0,11
638142.0,10
638165.0,11
638207.0,10
638219.0,11
638238.0,12
638296.0,12
638308.0,12
638314.0,11
638349.0,12
638373.0,11
638379.0,11
638391.0,10
638470.0,10
638517.0,9
638518.0,8
638527.0,7
638534.0,6
638553.0,7
638568.0,6
638604.0,6
638624.0,5
638650.0,6
638667.0,5
638668.0,4
638672.0,4
638691.0,11
638697.0,10
638726.0,9
638742.0,8
638757.0,7
638759.0,8
638815.0,7
638876.0,8
638878.0,9
638884.0,8
638915.0,9
638918.0,8
638926.0,8
638927.0,7
638938.0,8
638962.0,7
638967.0,6
638985.0,6
638988.0,5
639018.0,6
639021.0,6
639023.0,7
639036.0,8
639089.0,7
639223.0,7
639292.0,6
639294.0,6
639306.0,5
639365.0,5
639375.0,4
639399.0,4
639411.0,11
639413.0,11
639438.0,11
639503.0,10
639540.0,10
639549.0,11
639556.0,10
639561.0,10
639573.0,9
639675.0,8
639684.0,9
639690.0,10
639787.0,9
639888.0,8
639892.0,9
639903.0,10
639905.0,9
639952.0,8
639985.0,8
640023.0,8
640044.0,9
640057.0,9
640087.0,8
640101.0,8
640102.0,7
640135.0,6
640157.0,5
640175.0,5
640185.0,6
640191.0,5
640237.0,6
640255.0,7
640274.0,6
640298.0,5
640326.0,4
640387.0,5
640457.0,4
640480.0,5
640487.0,6
640491.0,6
640512.0,5
640518.0,6
640574.0,6
640591.0,7
640599.0,7
640626.0,6
640632.0,5
640779.0,4
640802.0,11
640819.0,11
640835.0,12
640835.0,12
640843.0,11
640860.0,10
640873.0,10
640988.0,11
640991.0,11
640995.0,12
641030.0,11
641100.0,11
641142.0,10
641148.0,11
641150.0,10
641165.0,11
641173.0,11
641180.0,12
641230.0,12
641247.0,12
641258.0,11
641307.0,10
641313.0,10
641321.0,11
641341.0,12
641343.0,12
641408.0,11
641410.0,10
641414.0,9
641432.0,10
641448.0,10
641457.0,9
641468.0,10
641597.0,11
641604.0,10
641642.0,10
641659.0,11
641665.0,12
641720.0,12
641730.0,12
641746.0,11
641802.0,10
641842.0,9
641849.0,10
641852.0,10
641860.0,11
641867.0,10
641868.0,9
641954.0,9
641968.0,8
641970.0,7
641982.0,6
641986.0,6
642006.0,5
642013.0,6
642018.0,5
642121.0,5
642162.0,4
642169.0,5
642176.0,5
642196.0,5
642204.0,6
642208.0,5
642227.0,6
642260.0,7
642269.0,8
642301.0,7
642303.0,6
642311.0,7
642334.0,8
642340.0,7
642372.0,8
642374.0,7
642376.0,8
642424.0,9
642433.0,10
642437.0,10
642469.0,9
642480.0,10
642503.0,9
642508.0,10
642515.0,11
642654.0,12
642668.0,12
642679.0,11
642706.0,10
642728.0,9
642808.0,8
642822.0,7
642840.0,8
642840.0,8
642853.0,7
642854.0,6
642875.0,5
642893.0,4
642913.0,5
642926.0,5
642927.0,4
642978.0,11
642984.0,10
643032.0,9
643055.0,9
643089.0,8
643109.0,7
643119.0,8
643204.0,8
643235.0,8
643305.0,7
643319.0,8
643401.0,7
643417.0,7
643501.0,7
643505.0,7
643549.0,6
643573.0,7
643580.0,7
643594.0,6
643607.0,7
643615.0,7
643631.0,6
643659.0,5
643694.0,4
643731.0,11
643743.0,11
643754.0,10
643768.0,10
643933.0,9
643947.0,10
643974.0,9
643974.0,10
643988.0,9
643997.0,8
644003.0,9
644006.0,9
644027.0,9
644034.0,8
644040.0,8
644087.0,7
644181.0,7
644187.0,8
644205.0,9
644207.0,8
644229.0,9
644230.0,9
644264.0,10
644325.0,9
644396.0,10
644439.0,9
644453.0,10
644478.0,11
644524.0,10
644542.0,9
644586.0,8
644588.0,7
644598.0,6
644647.0,5
644647.0,6
644677.0,5
644730.0,4
644806.0,11
644811.0,11
644896.0,12
644964.0,11
644994.0,10
645000.0,10
645020.0,9
645037.0,8
645041.0,7
645050.0,7
645083.0,6
645120.0,6
645124.0,7
645151.0,6
645165.0,5
645170.0,4
645211.0,4
645212.0,5
645227.0,4
645239.0,11
645294.0,10
645325.0,9
645338.0,8
645338.0,9
645347.0,8
645360.0,7
645426.0,8
645450.0,8
645472.0,7
645492.0,8
645515.0,8
645523.0,7
645650.0,6
645661.0,5
645670.0,4
645672.0,5
645677.0,5
645703.0,4
645714.0,4
645727.0,11
645760.0,10
645803.0,9
645822.0,10
645827.0,9
645855.0,8
645924.0,7
645948.0,6
645949.0,7
645965.0,7
645999.0,8
646065.0,9
646095.0,8
646139.0,7
646141.0,8
646157.0,9
646158.0,10
646194.0,9
646295.0,9
646339.0,8
646378.0,9
646386.0,8
646461.0,8
646470.0,8
646474.0,7
646488.0,8
646500.0,7
646519.0,6
646574.0,5
646630.0,5
646701.0,4
646718.0,5
646722.0,4
646735.0,11
646750.0,12
646763.0,12
646776.0,11
646824.0,10
646830.0,11
646831.0,12
646857.0,11
646874.0,11
646903.0,11
646913.0,11
646980.0,10
646998.0,9
647009.0,8
647039.0,9
647056.0,9
647095.0,10
647127.0,9
647173.0,10
647192.0,9
647218.0,10
647231.0,9
647318.0,10
647325.0,11
647325.0,12
647422.0,12
647431.0,12
647451.0,11
647509.0,12
647519.0,11
647533.0,12
647544.0,11
647619.0,10
647626.0,11
647644.0,11
647660.0,10
647677.0,9
647688.0,10
647722.0,9
647806.0,8
647819.0,9
647839.0,8
647895.0,7
647966.0,8
647993.0,9
648003.0,10
648027.0,9
648055.0,8
648100.0,7
648168.0,8
648220.0,7
648242.0,6
648263.0,7
648271.0,8
648280.0,9
648303.0,8
