Time,Free Slots
1094065.0,5
1094066.0,6
1094154.0,6
1094181.0,5
1094486.0,4
1094627.0,4
1094798.0,11
1094811.0,10
1094836.0,10
1095053.0,9
1095148.0,8
1095203.0,9
1095254.0,10
1095275.0,11
1095286.0,11
1095405.0,12
1095559.0,11
1095771.0,11
1095905.0,10
1096381.0,10
1096428.0,9
1096590.0,10
1096630.0,10
1096734.0,10
1096819.0,9
1096891.0,9
1096981.0,9
1097229.0,8
1097387.0,7
1097903.0,7
1097958.0,8
1098139.0,9
1098304.0,10
1098540.0,9
1098633.0,10
1098680.0,11
1098741.0,10
1098906.0,9
1098957.0,8
1099148.0,9
1099285.0,10
1099323.0,10
1099348.0,10
1099560.0,9
1099570.0,8
1100000.0,7
1100011.0,7
1100237.0,6
1100282.0,5
1100449.0,4
1100527.0,5
1100582.0,6
1101063.0,7
1101094.0,7
1101101.0,8
1101113.0,9
1101261.0,9
1101326.0,8
1101436.0,7
1101439.0,8
1101477.0,8
1101552.0,9
1101600.0,9
1101602.0,10
1101847.0,9
1101860.0,10
1101930.0,9
1102275.0,9
1102420.0,10
1102514.0,9
1102638.0,8
1103118.0,7
1103121.0,8
1103301.0,9
1103603.0,8
1103709.0,9
1103775.0,10
1103800.0,11
1104192.0,10
1104468.0,10
1104499.0,9
1104684.0,9
1105119.0,8
1105327.0,7
1105386.0,6
1105425.0,7
1105764.0,6
1105902.0,6
1106151.0,5
1106382.0,6
1106467.0,5
1106566.0,6
1106569.0,5
1106840.0,4
1106859.0,11
1106871.0,12
1107103.0,11
1107174.0,12
1107192.0,11
1107419.0,10
1107440.0,9
1107553.0,8
1107643.0,8
1107803.0,7
1107962.0,7
1108064.0,6
1108326.0,5
1108528.0,4
1108581.0,11
1108646.0,11
1108827.0,12
1109101.0,11
1109406.0,12
1109542.0,12
1109677.0,11
1109764.0,11
1109767.0,10
1109821.0,10
1109895.0,9
1109983.0,9
1110041.0,8
1110086.0,8
1110164.0,8
1110348.0,7
1110610.0,8
1110647.0,8
1110723.0,9
1111115.0,9
1111411.0,8
1111787.0,9
1111974.0,8
1112118.0,7
1112223.0,6
1112439.0,5
1112636.0,4
1112656.0,4
1112745.0,11
1112771.0,12
1112778.0,11
1112785.0,12
1112792.0,11
1112805.0,11
1113004.0,10
1113024.0,11
1113026.0,12
1113225.0,12
1113265.0,11
1113383.0,12
1113407.0,11
1113494.0,11
1113647.0,10
1113737.0,11
1114008.0,11
1114100.0,10
1114221.0,9
1114252.0,8
1114273.0,7
1114391.0,8
1114701.0,7
1115149.0,6
1115208.0,5
1115402.0,6
1115467.0,7
1115576.0,6
1115640.0,7
1115775.0,7
1115861.0,8
1115935.0,9
1115968.0,8
1115985.0,9
1115995.0,10
1116091.0,9
1116166.0,8
1116174.0,7
1116386.0,6
1116568.0,5
1116642.0,4
1116767.0,5
1116826.0,4
1116862.0,5
1117153.0,4
1117301.0,5
1117312.0,6
1117395.0,7
1117614.0,8
1117679.0,7
1117694.0,6
1117736.0,7
1118215.0,6
1118238.0,5
1118284.0,5
1118340.0,6
1118485.0,5
1118497.0,6
1118570.0,5
1118614.0,6
1118673.0,6
1118697.0,5
1118709.0,5
1118850.0,4
1119058.0,5
1119203.0,4
1119241.0,5
1119521.0,4
1119579.0,5
1119692.0,4
1119772.0,5
1119834.0,6
1119940.0,7
1119952.0,6
1119998.0,7
1120157.0,6
1120222.0,5
1120509.0,6
1120547.0,5
1120732.0,4
1120740.0,5
1120877.0,5
1121151.0,6
1121383.0,7
1121524.0,8
1121749.0,7
1121761.0,8
1121780.0,7
1122083.0,6
1122429.0,5
1122598.0,5
1122621.0,4
1122737.0,11
1122740.0,11
1122929.0,10
1123133.0,10
1123188.0,9
1123448.0,9
1123497.0,8
1123535.0,8
1123845.0,7
1123952.0,8
1124178.0,7
1124255.0,8
1124268.0,9
1124294.0,8
1124385.0,9
1124456.0,10
1124611.0,9
1124686.0,8
1124773.0,9
1124885.0,8
1125841.0,9
1126043.0,8
1126282.0,9
1126337.0,9
1126495.0,8
1126574.0,7
1127041.0,8
1127059.0,9
1127075.0,8
1127401.0,9
1127453.0,10
1127537.0,10
1127574.0,11
1127668.0,11
1127875.0,11
1127938.0,10
1127969.0,10
1128105.0,10
1128678.0,9
1128857.0,10
1129200.0,9
1129279.0,8
1129406.0,7
1129480.0,8
1129546.0,7
1129578.0,8
1129819.0,7
1129875.0,6
1129941.0,5
1130010.0,6
1130055.0,6
1130110.0,5
1130140.0,6
1130188.0,7
1130290.0,6
1130319.0,7
1130369.0,6
1130516.0,6
1130626.0,5
1130688.0,6
1130724.0,5
1130860.0,6
1130894.0,5
1130940.0,4
1130960.0,5
1131127.0,6
1131256.0,5
1131270.0,4
1131351.0,5
1131510.0,6
1131625.0,5
1131931.0,4
1132053.0,4
1132055.0,5
1132103.0,4
1132188.0,11
1132411.0,10
1132610.0,11
1132672.0,11
1132692.0,10
1132748.0,9
1132749.0,8
1132947.0,8
1132962.0,8
1133109.0,9
1133148.0,10
1133150.0,9
1133282.0,8
1133543.0,7
1133564.0,8
1133727.0,7
1133884.0,7
1133885.0,6
1134263.0,5
1134293.0,6
1134306.0,7
1134310.0,6
1134326.0,5
1134725.0,6
1134750.0,5
1134992.0,4
1135512.0,5
1135555.0,5
1135767.0,4
1135795.0,11
1135914.0,12
1135989.0,11
1136076.0,12
1136096.0,11
1136387.0,10
1136507.0,9
1136546.0,10
1136606.0,11
1137001.0,10
1137306.0,11
1137318.0,12
1137321.0,11
1137447.0,12
1137547.0,11
1137571.0,10
1137927.0,11
1138152.0,12
1138187.0,11
1138410.0,10
1138488.0,9
1138634.0,8
1138724.0,9
1138920.0,9
1139144.0,9
1139305.0,8
1139331.0,9
1139447.0,10
1139648.0,11
1139697.0,12
1140000.0,11
1140031.0,12
1140064.0,11
1140123.0,10
1140216.0,11
1140241.0,10
1140331.0,11
1140358.0,10
1140485.0,9
1140621.0,10
1140643.0,11
1140651.0,12
1140949.0,11
1141246.0,10
1141254.0,11
1141285.0,10
1141485.0,11
1141870.0,12
1142020.0,11
1142112.0,10
1142343.0,9
1142363.0,10
1142454.0,9
1142554.0,8
1142601.0,7
1142636.0,6
1142735.0,5
1142813.0,6
1142884.0,5
1142946.0,6
1143064.0,7
1143070.0,6
1143076.0,7
1143159.0,6
1143245.0,5
1143396.0,4
1143430.0,5
1143550.0,4
1143557.0,11
1143653.0,12
1143770.0,11
1143848.0,11
1143869.0,10
1144275.0,9
1144330.0,10
1144585.0,11
1144609.0,10
1144939.0,9
1145049.0,8
1145260.0,9
1145338.0,9
1145369.0,10
1145431.0,9
1145432.0,10
1145631.0,9
1145840.0,8
1145938.0,7
1146009.0,8
1146422.0,9
1146543.0,8
1146618.0,9
1146827.0,10
1146853.0,9
1146910.0,8
1147024.0,9
1147187.0,8
1147200.0,9
1147238.0,8
1147258.0,7
1147324.0,7
1147567.0,8
1147676.0,7
1147784.0,6
1147788.0,5
1147899.0,6
1147905.0,5
1147926.0,6
1147986.0,5
1148042.0,6
1148366.0,5
1148612.0,4
1148664.0,4
1148697.0,4
1148785.0,5
1148907.0,6
1148952.0,5
1149047.0,6
1149351.0,5
1149529.0,6
1149761.0,6
1149820.0,5
1150129.0,4
1150220.0,5
1150235.0,5
1150554.0,4
1150598.0,5
1150914.0,4
1150974.0,11
1151052.0,10
1151654.0,11
1151907.0,12
1152017.0,11
1152062.0,12
1152124.0,11
1152188.0,12
1152257.0,12
1152616.0,11
1152744.0,10
1152880.0,11
1153139.0,12
1153438.0,10
1154229.0,11
1154728.0,10
1154750.0,9
1155146.0,10
1155213.0,11
1155240.0,10
1155320.0,11
1155377.0,10
1155620.0,9
1155762.0,10
1155765.0,11
1155772.0,10
1155810.0,11
1156101.0,10
1156151.0,9
1156421.0,9
1156545.0,10
1156568.0,9
1156580.0,10
1156599.0,11
1156633.0,10
1156650.0,11
1156775.0,12
1156911.0,11
1156941.0,12
1157185.0,11
1157194.0,10
1157292.0,11
1157403.0,12
1157457.0,11
1157975.0,10
1158046.0,9
1158081.0,8
1158178.0,9
1158267.0,8
1158357.0,7
1158380.0,6
1158475.0,7
1158865.0,6
1158999.0,7
1159056.0,6
1159077.0,7
1159113.0,6
1159277.0,7
1159451.0,6
1159572.0,7
1159710.0,7
1160026.0,7
1160131.0,8
1160148.0,9
1160306.0,10
1160657.0,10
1160717.0,11
1160798.0,11
1160912.0,12
1160923.0,12
1161030.0,11
1161174.0,12
1161197.0,12
1161248.0,12
1161251.0,11
1161406.0,10
1161412.0,9
1161500.0,8
1161590.0,7
1161716.0,6
1161721.0,7
1161782.0,6
1161784.0,7
1161836.0,7
1161904.0,8
1161913.0,9
1162091.0,8
1162256.0,7
1162369.0,7
1162397.0,6
1162399.0,7
1162418.0,6
1162495.0,5
1162678.0,4
1162878.0,11
1163007.0,10
1163062.0,9
1163158.0,10
1163286.0,10
1163383.0,11
1163848.0,10
1163919.0,9
1164197.0,10
1164290.0,11
1164343.0,10
1164429.0,9
1164517.0,8
1164583.0,7
1164629.0,6
1164898.0,7
1164904.0,6
1164926.0,7
1165046.0,6
1165058.0,5
1165373.0,4
1165469.0,11
1165689.0,10
1165696.0,11
1165716.0,12
1165769.0,11
1165844.0,10
1165984.0,9
1166357.0,10
1166462.0,9
1166467.0,8
1166634.0,7
1167408.0,6
1168008.0,5
1168120.0,4
1168413.0,11
1168471.0,10
1168815.0,9
1168894.0,9
1169425.0,8
1169454.0,7
1169541.0,6
1169722.0,5
1169949.0,5
1170194.0,4
1170216.0,11
1170246.0,12
1170359.0,11
1170371.0,10
1170421.0,9
1170423.0,8
1170477.0,9
1170504.0,10
1170578.0,11
1170653.0,10
1170718.0,11
1170735.0,10
1170779.0,11
1170866.0,10
1170931.0,11
1170940.0,12
1171112.0,11
1171254.0,10
1171774.0,11
1171930.0,10
1172165.0,9
1172207.0,8
1172209.0,9
1172339.0,8
1172399.0,9
1172699.0,8
1172752.0,7
1172871.0,6
1172998.0,7
1173071.0,8
1173197.0,7
1173363.0,6
1173433.0,6
1173630.0,5
1173712.0,6
1173867.0,5
1173892.0,4
1174270.0,11
1174286.0,12
1174344.0,12
1174554.0,12
1174637.0,12
1174639.0,11
1174938.0,12
1175170.0,11
1175315.0,12
1175343.0,11
1175407.0,12
1175459.0,12
1175499.0,12
1175781.0,11
1175927.0,10
1176035.0,9
1176061.0,9
1176300.0,9
1176345.0,8
1176387.0,9
1176507.0,10
1176525.0,10
1176565.0,9
1176632.0,10
1176712.0,9
1176791.0,10
1176820.0,9
1176829.0,8
1176981.0,7
1177148.0,8
1177333.0,8
1177597.0,9
1177602.0,10
1178019.0,9
1178333.0,10
1178363.0,9
1178485.0,9
1178587.0,9
1178713.0,8
1179026.0,9
1179202.0,8
1179423.0,7
1179442.0,6
1179633.0,5
1179697.0,4
1179737.0,4
1179775.0,11
1179854.0,11
1180062.0,12
1180185.0,12
1180195.0,12
1180292.0,11
1180728.0,10
1180756.0,9
1180770.0,8
1180873.0,7
1181213.0,6
1181276.0,5
1181307.0,4
1181362.0,5
1181475.0,5
1181511.0,4
1181641.0,11
1181919.0,12
1182050.0,11
1182084.0,10
1182442.0,11
1182472.0,10
1182477.0,10
1182604.0,9
1182722.0,8
1182828.0,7
1182956.0,6
1183327.0,5
1183339.0,4
1183564.0,11
1183711.0,11
1183717.0,10
1183721.0,10
1183749.0,11
1183823.0,12
1183882.0,11
1183924.0,10
1183930.0,11
1184057.0,11
1184217.0,12
1184276.0,11
1184288.0,12
1184316.0,11
1184680.0,10
1184690.0,11
1184808.0,12
1184892.0,11
1184992.0,12
1184993.0,11
1185496.0,12
1185507.0,12
1185560.0,11
1185563.0,10
1185579.0,10
1185846.0,9
1185918.0,9
1186019.0,8
1186449.0,7
1186534.0,7
1186656.0,6
1186860.0,5
1186954.0,6
1187228.0,5
1187284.0,4
1187289.0,11
1187295.0,10
1187388.0,9
1187469.0,9
1187505.0,8
1187784.0,7
1187974.0,6
1188030.0,5
1188075.0,4
1188139.0,11
1188346.0,10
1188401.0,9
1188413.0,8
1188583.0,8
1188826.0,8
1188900.0,7
1188911.0,6
1188972.0,5
1189164.0,6
1189253.0,6
1189280.0,5
1189315.0,6
1189697.0,5
1189762.0,4
1189966.0,5
1189997.0,6
1190041.0,5
1190085.0,4
1190258.0,4
1190276.0,11
1190310.0,10
1190376.0,10
1190383.0,9
1190812.0,8
1190899.0,7
1190962.0,8
1191051.0,7
1191503.0,6
1191648.0,5
1191688.0,4
1191794.0,5
1191882.0,5
1192117.0,6
1192141.0,5
1192165.0,6
1192301.0,6
1192318.0,6
1192542.0,5
1192653.0,6
1192659.0,6
1192701.0,5
1192772.0,6
1192809.0,7
1193073.0,8
1193134.0,7
1193148.0,6
1193537.0,7
1193585.0,6
1193717.0,5
1193735.0,6
1193874.0,5
1193937.0,5
1193938.0,6
1194027.0,5
1194114.0,6
1194429.0,6
1194494.0,5
1194667.0,4
1194668.0,11
1194726.0,11
1194747.0,12
1194911.0,11
1195064.0,11
1195220.0,10
1195229.0,9
1195270.0,10
1195376.0,11
1195513.0,12
1195553.0,12
1196247.0,11
1196253.0,11
1196400.0,12
1196458.0,11
1196492.0,10
1196676.0,9
1196743.0,10
1196748.0,11
1196792.0,12
1196837.0,12
1197125.0,11
1197219.0,12
1197305.0,11
1197351.0,11
1197451.0,12
1197456.0,11
1197488.0,10
1197710.0,11
1197719.0,10
1197858.0,9
1197875.0,10
1197919.0,11
1198008.0,12
1198016.0,11
1198180.0,12
1198300.0,11
1198392.0,10
1199067.0,9
1199069.0,8
1199096.0,9
1199398.0,8
1199462.0,9
1199541.0,8
1199995.0,7
1200000.0,8
1200228.0,8
1200325.0,9
1200739.0,9
1200921.0,8
1200953.0,9
1200954.0,10
1200994.0,9
1201050.0,8
1201504.0,9
1201648.0,10
1201731.0,10
1201792.0,9
1201870.0,8
1202061.0,8
1202128.0,9
1202150.0,9
1202200.0,8
1202238.0,7
1202304.0,7
1202413.0,6
1202441.0,7
1202537.0,6
1202575.0,7
1202598.0,7
1202879.0,6
1202994.0,7
1203468.0,7
1203898.0,8
1203931.0,9
1203939.0,8
1204024.0,9
1204046.0,10
1204085.0,10
1204128.0,10
1204170.0,11
1204221.0,10
1204295.0,11
1204354.0,10
1204443.0,11
1204684.0,12
1204770.0,12
1204814.0,12
1204967.0,12
1204990.0,12
1205152.0,11
1205356.0,11
1205416.0,10
1205422.0,9
1205448.0,8
1205605.0,8
1205608.0,7
1205682.0,7
1205895.0,6
1205916.0,5
1206155.0,5
1206359.0,4
1206378.0,5
1206407.0,5
1206450.0,5
1206521.0,5
1206612.0,5
1206758.0,5
1206777.0,5
1206822.0,6
1206875.0,5
1206878.0,5
1207104.0,4
1207132.0,5
1207136.0,5
1207160.0,6
1207391.0,5
1207550.0,6
1207773.0,5
1207796.0,6
1207987.0,5
1208006.0,4
1208106.0,4
1208428.0,5
1208504.0,4
1208597.0,4
1208804.0,5
1209103.0,4
1209156.0,11
1209258.0,12
1209317.0,11
1209333.0,11
1209367.0,12
1209390.0,11
1209715.0,11
1209719.0,10
1209771.0,11
1209968.0,10
1210028.0,10
1210164.0,11
1210266.0,10
1210343.0,11
1210357.0,12
1210628.0,11
1210763.0,10
1211117.0,11
1211193.0,11
1211531.0,10
1211735.0,11
1211804.0,12
1211961.0,11
1211991.0,12
1212545.0,12
1212549.0,11
1212620.0,10
1213037.0,9
1213428.0,8
1213442.0,9
1213890.0,9
1213989.0,10
1214232.0,11
1214542.0,10
1214545.0,9
1214569.0,10
1214673.0,10
1214744.0,9
1214778.0,10
1214788.0,11
1214876.0,10
1214964.0,11
1215204.0,10
1215429.0,11
1215462.0,11
1215611.0,12
1215842.0,12
1215867.0,12
1216081.0,11
1216082.0,10
1216116.0,10
1216124.0,10
1216139.0,10
1216246.0,11
1216452.0,10
1216495.0,9
1216639.0,8
1216680.0,9
1217090.0,8
1217092.0,7
1217148.0,6
1217153.0,5
1217156.0,6
1217161.0,7
1217196.0,7
1217378.0,6
1217417.0,5
1217437.0,5
1217461.0,4
1217471.0,11
1217578.0,12
1217592.0,11
1217781.0,11
1217990.0,10
1218132.0,9
1218678.0,10
1218726.0,9
1218735.0,10
1218872.0,11
1218958.0,12
1219366.0,11
1219454.0,10
1219477.0,9
1219479.0,8
1219795.0,9
1219822.0,8
1219953.0,7
1219997.0,8
1220064.0,9
1220075.0,10
1220100.0,11
1220107.0,11
1220118.0,10
1220235.0,9
1220237.0,8
1220336.0,9
1220339.0,10
1220440.0,10
1220458.0,9
1220565.0,10
1220566.0,9
1220574.0,8
1220673.0,7
1220763.0,8
1221172.0,9
1221288.0,8
1221406.0,9
1221502.0,8
1221578.0,9
1222104.0,9
1222164.0,8
1222307.0,7
1222406.0,6
1222496.0,6
1222817.0,6
1222850.0,5
1222936.0,6
1223056.0,7
1223081.0,6
1223664.0,5
1224016.0,6
1224027.0,7
1224733.0,7
1224781.0,7
1224984.0,8
1225463.0,7
1225493.0,7
1225544.0,7
1225572.0,6
1225573.0,5
1225602.0,4
1225679.0,11
1225872.0,12
1225885.0,11
1226017.0,10
1226217.0,10
1226231.0,11
1226245.0,10
1226271.0,9
1226291.0,10
1226516.0,10
1226590.0,9
1226669.0,8
1226815.0,7
1226858.0,6
1226896.0,7
1227095.0,7
1227168.0,6
1227260.0,5
1227276.0,6
1227547.0,5
1227630.0,5
1227697.0,4
1227909.0,11
1228109.0,10
1228226.0,9
1228245.0,9
1228290.0,10
1228318.0,11
1228348.0,10
1228385.0,9
1228549.0,8
1228640.0,9
1229170.0,10
1229319.0,10
1229335.0,9
1229387.0,8
1229399.0,7
1229508.0,8
1229536.0,8
1229669.0,8
1229794.0,8
1229831.0,9
1229903.0,8
1230083.0,9
1230315.0,8
1230409.0,7
1230623.0,8
1230917.0,8
1231122.0,7
1231178.0,6
1231209.0,6
1231257.0,5
1231632.0,6
1231642.0,5
1231731.0,6
1231833.0,5
1231873.0,6
1231919.0,6
1232158.0,7
1232478.0,6
1232534.0,7
1232646.0,7
1232662.0,6
1232909.0,7
1232935.0,8
1232940.0,8
1232946.0,9
1232990.0,10
1233289.0,11
1233379.0,12
1233441.0,11
1233543.0,10
1233777.0,9
1234044.0,8
1234213.0,9
1234279.0,9
1234538.0,8
1234895.0,7
1235222.0,6
1235324.0,5
1235328.0,4
1235397.0,11
1235473.0,10
1235481.0,9
1235484.0,8
1235526.0,7
1235541.0,6
1235678.0,7
1235911.0,8
1236085.0,9
1236257.0,8
1236308.0,9
1236362.0,9
1236364.0,10
1236631.0,9
1236632.0,10
1236955.0,11
1237412.0,12
1237942.0,11
1237976.0,11
1238082.0,10
1238115.0,9
1238169.0,10
1238196.0,9
1238234.0,8
1238253.0,7
1238354.0,7
1238439.0,7
1238475.0,6
1238582.0,7
1238681.0,8
1238682.0,7
1238813.0,6
1238919.0,7
1239717.0,7
1239736.0,8
1239891.0,7
1240023.0,6
1240186.0,5
1240287.0,4
1240460.0,5
1240560.0,6
1240656.0,5
1240666.0,4
1240710.0,11
1240732.0,12
1240733.0,11
1240738.0,12
1240998.0,12
1241156.0,11
1241347.0,12
1241763.0,11
1241909.0,12
1242321.0,11
1242412.0,10
1242449.0,9
1242493.0,10
1242639.0,9
1243030.0,8
1243232.0,9
1243595.0,10
1243599.0,11
1243659.0,10
1243803.0,11
1243831.0,10
1243975.0,11
1244074.0,10
1244155.0,11
1244212.0,11
1244347.0,10
1244368.0,9
1244412.0,10
1244427.0,9
1244457.0,10
1244927.0,9
1244969.0,8
1245008.0,8
1245048.0,9
1245216.0,8
1245266.0,9
1245367.0,10
1245414.0,9
1245565.0,8
1245605.0,9
1245610.0,10
1245655.0,11
1245759.0,10
1245822.0,9
1246002.0,8
1246004.0,7
1246045.0,7
1246048.0,7
1246058.0,6
1246228.0,5
1246276.0,4
1246514.0,11
1246620.0,10
1246681.0,10
1246865.0,11
1246937.0,10
1247254.0,9
1247685.0,8
1247902.0,7
1248154.0,8
1248196.0,7
1248441.0,8
1248508.0,7
1248663.0,6
1248667.0,5
1248749.0,4
1248929.0,5
1249014.0,4
1249131.0,5
1249290.0,4
1249417.0,11
1249570.0,10
1249638.0,11
1249796.0,12
1249980.0,11
1250105.0,10
1250174.0,9
1250188.0,8
1250323.0,7
1250389.0,6
1250516.0,5
1250564.0,6
1250676.0,7
1250682.0,8
1250750.0,8
1250760.0,9
1250838.0,10
1250839.0,9
1250972.0,9
1251043.0,10
1251078.0,11
1251091.0,10
1251178.0,11
1251203.0,12
1251237.0,11
1251343.0,10
1251435.0,9
1251462.0,10
1251467.0,11
1251496.0,11
1251534.0,10
1251576.0,9
1251604.0,10
1251621.0,9
1251686.0,8
1251761.0,9
1251888.0,8
1251924.0,9
1252056.0,10
1252087.0,11
1252137.0,10
1252246.0,10
1252364.0,9
1252523.0,8
1252535.0,9
1253055.0,8
1253092.0,7
1253182.0,6
1253345.0,5
1253731.0,5
1253817.0,4
1254120.0,5
1254394.0,6
1254424.0,5
1254754.0,5
1254821.0,4
1254869.0,11
1254966.0,10
1255015.0,9
1255024.0,10
1255070.0,9
1255319.0,8
1255420.0,7
1255428.0,6
1255587.0,6
1255632.0,7
1256009.0,6
1256016.0,6
1256111.0,5
1256135.0,4
1256406.0,11
1256458.0,12
1256514.0,11
1256534.0,12
1256732.0,11
1256833.0,10
1256917.0,11
1257123.0,12
1257199.0,11
1257300.0,10
1257461.0,9
1257466.0,8
1257611.0,9
1257679.0,10
1257781.0,9
1257824.0,8
1257862.0,8
1257923.0,7
1258019.0,6
1258618.0,5
1258712.0,6
1258872.0,7
1259169.0,6
1259259.0,7
1259265.0,6
1259338.0,5
1259467.0,4
1259470.0,11
1259502.0,10
1259644.0,11
1259666.0,10
1259864.0,9
1259949.0,9
1259951.0,10
1260509.0,9
1260665.0,10
1260676.0,9
1260803.0,8
1260954.0,7
1260959.0,6
1261011.0,7
1261018.0,8
1261096.0,9
1261120.0,8
1261284.0,7
1261299.0,6
1261405.0,7
1261559.0,8
1261728.0,9
1261736.0,8
1261792.0,9
1261869.0,10
1261953.0,9
1261987.0,10
1262406.0,9
1262429.0,10
1262458.0,9
1262484.0,8
1262484.0,9
1262523.0,8
1262525.0,7
1262600.0,6
1262679.0,7
1262731.0,7
1262808.0,8
1263140.0,7
1263334.0,8
1263580.0,9
1263662.0,10
1263766.0,11
1263773.0,10
1263867.0,11
1263874.0,11
1263878.0,12
1264038.0,11
1264346.0,11
1264683.0,10
1264776.0,11
1265258.0,10
1265784.0,11
1265791.0,11
1266003.0,12
1266150.0,11
1266206.0,12
1266320.0,11
1266456.0,10
1266599.0,11
1266615.0,12
1266643.0,11
1266711.0,10
1266804.0,9
1266881.0,8
1266887.0,8
1266901.0,7
1267091.0,6
1267155.0,5
1267208.0,4
1267282.0,11
1267290.0,10
1267360.0,9
1267427.0,8
1267595.0,7
1267718.0,7
1267766.0,8
1267766.0,9
1267891.0,9
1267942.0,10
1268159.0,9
1268200.0,8
1268456.0,9
1268568.0,8
1268842.0,8
1268845.0,7
1268947.0,8
1268977.0,9
1269253.0,8
1269400.0,8
1269467.0,9
1269676.0,8
1269863.0,7
1269982.0,8
1270109.0,7
1270125.0,7
1270304.0,6
1270781.0,6
1270949.0,5
1271115.0,4
1271242.0,5
1271573.0,4
1271622.0,4
1271673.0,5
1271692.0,4
1271811.0,11
1272045.0,10
1272063.0,11
1272610.0,10
1272820.0,9
1273093.0,10
1273116.0,11
1273224.0,10
1273236.0,11
1273351.0,10
1273530.0,9
1273585.0,10
1274173.0,9
1274330.0,8
1274501.0,7
1274675.0,6
1274681.0,6
1274828.0,5
1275056.0,6
1275364.0,5
1275860.0,4
1275914.0,11
1276121.0,10
1276131.0,10
1276232.0,11
1276364.0,12
1276789.0,12
1276843.0,12
1276894.0,11
1276921.0,12
1277100.0,12
1277239.0,12
1277338.0,12
1277403.0,12
1277557.0,11
1277599.0,12
1277797.0,11
1277969.0,10
1278032.0,10
1278140.0,11
1278340.0,10
1278401.0,11
1278431.0,10
1278571.0,11
1278653.0,10
1278708.0,9
1278750.0,8
1278974.0,7
1279016.0,6
1279367.0,5
1279401.0,6
1279487.0,5
1279528.0,4
1279924.0,4
1279946.0,11
1280151.0,10
1280300.0,9
1280400.0,8
1280426.0,7
1280797.0,8
1280859.0,8
1281280.0,7
1281316.0,7
1281346.0,6
1281364.0,7
1281396.0,7
1281559.0,7
1281651.0,8
1281771.0,9
1281793.0,8
1281953.0,7
1282066.0,6
1282240.0,5
1282346.0,4
1282428.0,11
1282578.0,11
1282597.0,12
1282703.0,12
1282904.0,11
1283072.0,12
1283230.0,12
1283232.0,12
1283605.0,12
1283651.0,11
1283920.0,12
1284079.0,11
1284089.0,11
1284203.0,12
1284326.0,11
1284423.0,11
1284607.0,12
1284705.0,12
1285189.0,12
1285196.0,10
1285473.0,11
1285816.0,10
1286235.0,11
1286784.0,10
1286819.0,11
1286973.0,10
1287089.0,9
1287275.0,8
1287303.0,7
1287462.0,8
1287524.0,7
1287755.0,8
1287989.0,8
1287996.0,9
1288069.0,10
1288079.0,9
1288112.0,9
1288185.0,10
1288210.0,9
1288297.0,9
1288483.0,8
1288963.0,7
1288999.0,6
1289137.0,5
1289142.0,6
1289155.0,5
1289265.0,4
1289521.0,11
1289562.0,12
1289633.0,11
1290031.0,10
1290059.0,10
1290106.0,11
1290192.0,10
1290378.0,11
1290440.0,12
1290528.0,12
1290553.0,11
1290607.0,12
1290798.0,7
1290799.0,6
1290896.0,6
1290899.0,5
1290937.0,4
1290983.0,11
1291158.0,10
1291171.0,11
1291206.0,12
1291215.0,11
1291222.0,10
1291318.0,9
1291420.0,8
1291460.0,8
1291640.0,7
1291652.0,6
1291720.0,7
1291763.0,6
1291806.0,6
1291924.0,7
1292071.0,6
1292169.0,5
1292242.0,5
1292439.0,4
1292523.0,11
1292584.0,12
1292745.0,12
1292796.0,11
1292913.0,11
1292947.0,11
1293030.0,12
1293114.0,11
1293132.0,12
1293172.0,12
1293209.0,11
1293534.0,11
1293553.0,10
1293561.0,9
1293641.0,8
1293917.0,8
1293931.0,7
1294062.0,6
1294071.0,7
1294088.0,6
1294095.0,7
1294259.0,6
1294349.0,5
1294436.0,5
1294497.0,6
1294862.0,5
1294979.0,4
1294994.0,5
1295143.0,4
1295496.0,5
1295540.0,4
1295669.0,11
1295888.0,10
1295895.0,9
1296067.0,9
1296294.0,8
1296556.0,8
1296889.0,7
1297130.0,8
1297356.0,8
1297410.0,9
1297444.0,10
1297450.0,9
1297588.0,9
1298160.0,10
1298202.0,10
1298239.0,11
1298305.0,10
1298449.0,9
1298611.0,9
1298754.0,8
1298978.0,7
1298991.0,6
1299113.0,6
1299445.0,7
1299470.0,6
1299555.0,6
1299584.0,5
1299781.0,5
1300000.0,6
1300134.0,6
1300265.0,5
1300409.0,5
1300690.0,5
1300715.0,6
1301023.0,5
1301149.0,5
1301151.0,4
1301227.0,5
1301477.0,6
1301604.0,6
1302090.0,7
1302322.0,8
1302524.0,7
1302622.0,6
1302724.0,5
1302859.0,5
1303006.0,6
1303011.0,6
1303188.0,7
1303226.0,6
1303454.0,5
1303472.0,5
1303546.0,4
1303606.0,11
1303715.0,12
1303751.0,11
1303793.0,11
1303848.0,12
1304084.0,11
1304245.0,10
1304304.0,9
1304324.0,8
1304728.0,9
1304910.0,10
1304969.0,9
1305046.0,8
1305482.0,8
1305990.0,7
1306339.0,6
1306447.0,5
1306466.0,4
1306512.0,5
1306522.0,6
1306595.0,7
1306626.0,7
1307000.0,6
1307033.0,6
1307145.0,6
1307182.0,5
1307193.0,5
1307279.0,4
1307451.0,11
1307528.0,12
1307583.0,11
1307862.0,11
1308128.0,10
1308184.0,9
1308315.0,9
1308501.0,8
1308841.0,7
1308858.0,6
1308859.0,6
