Time,Free Slots
65450.0,3
65457.0,2
65484.0,3
65493.0,4
65504.0,3
65645.0,4
65663.0,5
65705.0,6
65713.0,5
65725.0,4
65745.0,3
65752.0,2
65767.0,1
65778.0,0
65814.0,0
65817.0,0
65820.0,0
65838.0,0
65854.0,0
65890.0,1
65927.0,0
65973.0,0
65990.0,1
65995.0,2
66036.0,1
66037.0,2
66063.0,1
66085.0,0
66090.0,0
66097.0,0
66117.0,0
66145.0,1
66155.0,0
66161.0,0
66187.0,0
66215.0,0
66240.0,0
66243.0,0
66259.0,0
66304.0,0
66330.0,1
66343.0,0
66350.0,0
66369.0,1
66371.0,0
66379.0,1
66385.0,0
66391.0,0
66449.0,1
66450.0,0
66464.0,0
66516.0,1
66527.0,0
66547.0,0
66552.0,0
66562.0,0
66567.0,0
66585.0,1
66592.0,0
66594.0,0
66599.0,1
66601.0,0
66622.0,0
66636.0,0
66644.0,0
66668.0,1
66676.0,0
66696.0,0
66696.0,1
66710.0,2
66721.0,1
66734.0,0
66735.0,1
66741.0,0
66756.0,0
66759.0,0
66763.0,0
66882.0,0
66883.0,0
66905.0,1
66957.0,2
66975.0,1
66996.0,0
67003.0,0
67017.0,0
67023.0,0
67042.0,0
67080.0,0
67092.0,0
67098.0,0
67171.0,1
67197.0,0
67209.0,0
67214.0,0
67219.0,1
67221.0,0
67238.0,0
67241.0,0
67255.0,1
67260.0,0
67274.0,0
67289.0,0
67293.0,0
67322.0,0
67347.0,0
67350.0,0
67385.0,0
67395.0,0
67400.0,0
67425.0,0
67427.0,0
67435.0,0
67437.0,0
67451.0,0
67451.0,1
67455.0,0
67483.0,0
67505.0,0
67514.0,0
67520.0,0
67523.0,0
67552.0,0
67559.0,0
67573.0,0
67599.0,0
67621.0,0
67629.0,0
67635.0,0
67655.0,0
67656.0,0
67757.0,0
67777.0,0
67795.0,0
67797.0,0
67804.0,0
67823.0,0
67846.0,1
67855.0,2
67860.0,1
67877.0,0
67890.0,0
67934.0,0
67944.0,0
67951.0,1
67959.0,0
67964.0,0
67988.0,0
68029.0,0
68141.0,1
68200.0,2
68232.0,1
68244.0,0
68246.0,1
68264.0,0
68267.0,0
68294.0,0
68308.0,0
68311.0,0
68315.0,0
68329.0,0
68336.0,0
68361.0,0
68385.0,0
68428.0,0
68448.0,0
68463.0,0
68488.0,0
68493.0,0
68502.0,0
68520.0,1
68567.0,2
68571.0,3
68574.0,2
68577.0,1
68579.0,0
68592.0,0
68603.0,0
68610.0,1
68651.0,0
68667.0,0
68727.0,0
68760.0,0
68766.0,0
68768.0,1
68782.0,0
68834.0,0
68850.0,0
68912.0,0
68914.0,1
68916.0,0
68925.0,0
68959.0,0
68968.0,0
68990.0,0
69047.0,0
69053.0,0
69114.0,1
69119.0,2
69125.0,3
69129.0,2
69137.0,1
69190.0,0
69195.0,1
69197.0,0
69200.0,1
69207.0,0
69252.0,1
69265.0,0
69273.0,0
69317.0,0
69342.0,0
69363.0,0
69382.0,1
69400.0,0
69404.0,0
69407.0,0
69421.0,0
69448.0,0
69454.0,0
69454.0,1
69456.0,0
69491.0,1
69516.0,0
69524.0,1
69544.0,0
69552.0,0
69556.0,0
69565.0,0
69580.0,0
69584.0,1
69588.0,2
69591.0,1
69591.0,2
69609.0,1
69617.0,0
69619.0,1
69619.0,2
69641.0,1
69645.0,0
69673.0,0
69729.0,0
69742.0,0
69758.0,1
69770.0,0
69776.0,0
69777.0,0
69787.0,1
69811.0,0
69854.0,1
69854.0,2
69870.0,1
69901.0,2
69933.0,1
69943.0,0
69945.0,0
69955.0,0
69964.0,0
69981.0,0
70013.0,0
70014.0,0
70015.0,0
70038.0,0
70051.0,0
70056.0,0
70068.0,0
70069.0,1
70087.0,0
70130.0,0
70155.0,0
70184.0,0
70198.0,0
70266.0,0
70302.0,1
70306.0,0
70309.0,0
70417.0,0
70426.0,0
70429.0,0
70434.0,0
70445.0,0
70455.0,1
70460.0,0
70468.0,0
70471.0,0
70473.0,0
70544.0,0
70546.0,0
70556.0,0
70570.0,0
70572.0,0
70589.0,0
70601.0,1
70610.0,2
70653.0,1
70663.0,0
70665.0,0
70683.0,0
70720.0,1
70739.0,0
70756.0,0
70769.0,0
70810.0,0
70818.0,0
70840.0,0
70854.0,0
70877.0,1
70888.0,0
70889.0,0
70906.0,1
70915.0,2
70920.0,1
70938.0,2
70955.0,1
70985.0,2
70993.0,1
71006.0,0
71011.0,0
71062.0,0
71068.0,0
71092.0,1
71094.0,2
71137.0,3
71139.0,4
71198.0,3
71202.0,2
71217.0,1
71262.0,2
71303.0,1
71312.0,0
71319.0,0
71329.0,0
71331.0,0
71347.0,0
71350.0,0
71365.0,0
71381.0,0
71405.0,0
71414.0,1
71424.0,0
71428.0,1
71435.0,0
71442.0,0
71455.0,0
71470.0,0
71514.0,0
71523.0,0
71533.0,0
71553.0,1
71554.0,0
71574.0,0
71627.0,0
71681.0,0
71708.0,0
71733.0,1
71744.0,2
71755.0,3
71766.0,2
71773.0,1
71781.0,0
71791.0,0
71801.0,0
71846.0,0
71857.0,1
71885.0,0
71894.0,0
71957.0,0
71959.0,0
71965.0,1
71969.0,0
72016.0,0
72027.0,0
72033.0,1
72044.0,0
72050.0,0
72060.0,1
72060.0,2
72074.0,1
72078.0,0
72083.0,0
72092.0,0
72096.0,0
72101.0,0
72104.0,1
72146.0,0
72158.0,0
72162.0,0
72167.0,0
72195.0,1
72279.0,0
72290.0,0
72304.0,0
72314.0,1
72338.0,0
72347.0,0
72350.0,0
72352.0,0
72366.0,0
72368.0,1
72374.0,0
72378.0,1
72434.0,0
72448.0,0
72450.0,0
72469.0,0
72490.0,0
72517.0,0
72518.0,1
72520.0,0
72526.0,0
72534.0,0
72542.0,0
72560.0,0
72562.0,0
72563.0,0
72572.0,0
72573.0,0
72587.0,0
72627.0,0
72638.0,0
72658.0,0
72662.0,1
72668.0,0
72687.0,0
72691.0,0
72705.0,0
72732.0,0
72738.0,1
72765.0,0
72779.0,0
72817.0,0
72825.0,0
72860.0,0
72865.0,0
72865.0,1
72868.0,0
72895.0,1
72913.0,0
72973.0,0
72983.0,0
73010.0,0
73019.0,0
73021.0,0
73039.0,1
73046.0,2
73081.0,3
73104.0,2
73106.0,1
73115.0,0
73140.0,0
73143.0,1
73163.0,0
73172.0,1
73207.0,0
73234.0,0
73241.0,1
73250.0,2
73255.0,1
73256.0,0
73282.0,0
73286.0,1
73293.0,0
73300.0,0
73301.0,0
73304.0,1
73323.0,0
73324.0,0
73340.0,1
73388.0,2
73390.0,1
73402.0,0
73404.0,0
73406.0,0
73410.0,0
73431.0,0
73436.0,0
73443.0,0
73495.0,1
73500.0,0
73512.0,0
73524.0,0
73530.0,1
73535.0,0
73546.0,0
73572.0,0
73577.0,1
73579.0,0
73591.0,0
73613.0,0
73616.0,0
73640.0,0
73698.0,1
73702.0,0
73716.0,1
73731.0,0
73733.0,1
73758.0,0
73763.0,0
73769.0,0
73779.0,0
73791.0,0
73803.0,1
73810.0,2
73837.0,1
73873.0,2
73901.0,3
73919.0,4
73922.0,3
73965.0,2
73975.0,1
73983.0,0
74003.0,1
74067.0,0
74090.0,0
74097.0,0
74113.0,0
74120.0,0
74131.0,0
74140.0,0
74143.0,0
74226.0,1
74235.0,2
74239.0,1
74240.0,0
74243.0,0
74254.0,0
74256.0,0
74273.0,1
74276.0,2
74311.0,1
74352.0,0
74406.0,1
74410.0,2
74431.0,1
74439.0,0
74439.0,1
74470.0,0
74487.0,0
74540.0,0
74550.0,0
74554.0,0
74556.0,0
74557.0,1
74566.0,0
74573.0,0
74586.0,1
74616.0,0
74640.0,0
74651.0,0
74685.0,1
74696.0,0
74699.0,0
74700.0,0
74705.0,0
74711.0,0
74729.0,1
74737.0,0
74754.0,0
74762.0,0
74775.0,0
74816.0,0
74892.0,0
74916.0,1
74927.0,0
74949.0,0
74954.0,0
74960.0,0
74965.0,0
75017.0,0
75024.0,0
75027.0,0
75076.0,0
75083.0,0
75087.0,0
75119.0,1
75130.0,0
75147.0,0
75167.0,0
75182.0,1
75206.0,2
75280.0,1
75316.0,0
75319.0,0
75339.0,0
75344.0,0
75348.0,0
75358.0,0
75382.0,1
75387.0,2
75389.0,3
75390.0,2
75405.0,1
75425.0,0
75428.0,0
75447.0,1
75460.0,0
75468.0,1
75470.0,0
75493.0,0
75542.0,1
75550.0,2
75572.0,1
75574.0,0
75582.0,0
75585.0,0
75590.0,0
75593.0,0
75600.0,0
75603.0,0
75622.0,0
75653.0,0
75671.0,0
75684.0,1
75705.0,2
75712.0,1
75713.0,0
75718.0,0
75721.0,0
75729.0,1
75745.0,0
75755.0,0
75777.0,0
75778.0,0
75782.0,0
75817.0,0
75818.0,0
75831.0,0
75833.0,0
75837.0,0
75848.0,0
75864.0,1
75880.0,0
75895.0,0
75899.0,0
75938.0,1
75951.0,0
75965.0,1
75982.0,0
75988.0,1
75997.0,2
76031.0,1
76034.0,0
76087.0,0
76091.0,0
76098.0,0
76123.0,0
76140.0,0
76153.0,0
76185.0,1
76186.0,0
76200.0,0
76222.0,0
76226.0,0
76239.0,0
76239.0,1
76249.0,0
76265.0,0
76269.0,0
76304.0,0
76308.0,0
76321.0,0
76329.0,0
76349.0,0
76353.0,0
76360.0,1
76367.0,0
76374.0,0
76380.0,1
76387.0,0
76391.0,0
76399.0,0
76424.0,1
76434.0,0
76440.0,1
76456.0,0
76459.0,0
76472.0,0
76478.0,1
76480.0,0
76492.0,0
76525.0,0
76569.0,1
76587.0,0
76593.0,0
76615.0,0
76631.0,0
76654.0,0
76726.0,0
76738.0,0
76753.0,1
76765.0,2
76772.0,1
76784.0,2
76797.0,1
76802.0,0
76812.0,0
76823.0,0
76838.0,0
76841.0,0
76854.0,0
76866.0,0
76872.0,0
76894.0,0
76903.0,0
76939.0,1
76969.0,0
76975.0,0
76986.0,1
76987.0,2
77019.0,1
77049.0,0
77062.0,1
77092.0,0
77158.0,0
77164.0,0
77168.0,0
77196.0,1
77278.0,0
77279.0,0
77293.0,1
77340.0,0
77342.0,0
77384.0,0
77405.0,0
77447.0,0
77462.0,0
77467.0,0
77506.0,0
77536.0,1
77549.0,2
77560.0,1
77650.0,0
77664.0,0
77671.0,1
77682.0,0
77729.0,0
77761.0,1
77770.0,0
77771.0,0
77780.0,0
77782.0,1
77839.0,2
77856.0,1
77863.0,0
77866.0,0
77871.0,0
77897.0,0
77908.0,0
77916.0,0
77919.0,0
77940.0,0
77949.0,0
77952.0,1
77989.0,0
77993.0,1
77995.0,0
78001.0,0
78022.0,0
78035.0,1
78050.0,0
78059.0,0
78062.0,1
78065.0,0
78076.0,0
78078.0,1
78082.0,0
78118.0,1
78141.0,2
78173.0,3
78188.0,2
78207.0,1
78211.0,0
78229.0,1
78248.0,0
78274.0,0
78275.0,1
78293.0,0
78297.0,1
78299.0,2
78300.0,3
78303.0,2
78305.0,1
78327.0,2
78328.0,3
78330.0,2
78355.0,1
78361.0,0
78364.0,0
78418.0,0
78433.0,0
78453.0,0
78453.0,1
78501.0,2
78527.0,1
78542.0,0
78577.0,0
78597.0,0
78599.0,0
78614.0,0
78626.0,1
78679.0,0
78719.0,0
78728.0,1
78735.0,2
78740.0,1
78769.0,2
78829.0,1
78890.0,0
78892.0,0
78894.0,1
78951.0,2
78978.0,1
78985.0,0
79009.0,0
79020.0,0
79021.0,1
79037.0,0
79075.0,0
79092.0,0
79127.0,0
79131.0,0
79136.0,0
79141.0,0
79151.0,0
79181.0,0
79191.0,0
79198.0,1
79199.0,2
79201.0,1
79208.0,0
79211.0,0
79229.0,0
79301.0,0
79303.0,0
79308.0,0
79316.0,0
79333.0,0
79366.0,0
79378.0,0
79379.0,0
79386.0,1
79400.0,2
79407.0,3
79413.0,4
79453.0,3
79476.0,4
79486.0,3
79489.0,2
79503.0,1
79514.0,0
79528.0,0
79535.0,0
79542.0,0
79564.0,1
79565.0,0
79566.0,1
79569.0,0
79580.0,0
79588.0,0
79606.0,0
79611.0,0
79620.0,1
79624.0,2
79632.0,1
79639.0,0
79657.0,1
79671.0,0
79676.0,0
79688.0,0
79693.0,0
79720.0,0
79725.0,0
79749.0,0
79754.0,1
79758.0,0
79775.0,0
79806.0,0
79846.0,0
79855.0,0
79876.0,0
79893.0,0
79900.0,0
79936.0,0
79937.0,0
79950.0,0
79970.0,0
79994.0,0
80002.0,0
80012.0,0
80074.0,0
80080.0,0
80128.0,1
80131.0,0
80146.0,1
80176.0,0
80177.0,0
80214.0,1
80222.0,0
80231.0,1
80242.0,0
80290.0,0
80324.0,0
80338.0,0
80367.0,0
80376.0,0
80384.0,0
80428.0,1
80430.0,0
80435.0,0
80439.0,1
80461.0,0
80477.0,0
80479.0,0
80544.0,0
80553.0,1
80577.0,0
80587.0,1
80626.0,0
80628.0,0
80638.0,0
80643.0,0
80648.0,0
80681.0,0
80696.0,1
80767.0,2
80795.0,1
80799.0,0
80808.0,1
80841.0,0
80846.0,0
80878.0,0
80897.0,0
80901.0,0
80918.0,0
80961.0,0
80962.0,0
80977.0,0
81038.0,0
81048.0,0
81060.0,0
81061.0,0
81095.0,1
81108.0,0
81116.0,0
81131.0,0
81149.0,0
81150.0,1
81158.0,2
81177.0,1
81187.0,2
81190.0,1
81249.0,0
81251.0,0
81269.0,0
81294.0,0
81299.0,0
81306.0,0
81318.0,0
81325.0,1
81326.0,0
81338.0,1
81349.0,0
81351.0,1
81439.0,0
81445.0,0
81466.0,0
81495.0,0
81506.0,0
81507.0,0
81525.0,0
81527.0,0
81535.0,0
81575.0,1
81630.0,0
81634.0,0
81635.0,1
81651.0,0
81679.0,0
81680.0,0
81703.0,1
81715.0,0
81732.0,0
81767.0,0
81792.0,0
81813.0,0
81829.0,0
81830.0,1
81851.0,0
81875.0,0
81895.0,0
81900.0,0
81903.0,0
81907.0,1
81920.0,0
81940.0,0
81986.0,0
81994.0,0
81995.0,0
82012.0,1
82046.0,0
82052.0,1
82054.0,0
82113.0,1
82114.0,0
82116.0,0
82127.0,0
82147.0,0
82151.0,0
82166.0,0
82173.0,1
82175.0,0
82181.0,0
82201.0,0
82225.0,1
82231.0,0
82271.0,1
82279.0,0
82284.0,0
82306.0,1
82308.0,0
82359.0,1
82367.0,0
82403.0,0
82424.0,0
82429.0,0
82436.0,0
82456.0,1
82477.0,0
82484.0,0
82487.0,0
82504.0,0
82591.0,0
82612.0,0
82613.0,1
82619.0,2
82627.0,1
82629.0,0
82641.0,1
82656.0,0
82672.0,0
82681.0,0
82710.0,0
82730.0,0
82746.0,0
82748.0,0
82749.0,0
82754.0,0
82758.0,0
82762.0,1
82768.0,0
82770.0,0
82790.0,0
82794.0,0
82796.0,0
82831.0,0
82842.0,0
82926.0,0
82959.0,0
82998.0,1
83015.0,0
83020.0,0
83038.0,1
83047.0,0
83052.0,0
83054.0,1
83062.0,0
83075.0,0
83077.0,0
83078.0,1
83097.0,0
83105.0,0
83124.0,0
83128.0,1
83144.0,2
83162.0,1
83188.0,0
83193.0,0
83203.0,0
83204.0,0
83206.0,0
83212.0,1
83236.0,0
83240.0,0
83248.0,0
83263.0,0
83272.0,0
83285.0,1
83294.0,0
83295.0,1
83315.0,0
83354.0,0
83376.0,0
83381.0,1
83412.0,0
83418.0,0
83433.0,0
83462.0,0
83474.0,0
83480.0,0
83565.0,0
83573.0,0
83577.0,0
83627.0,0
83642.0,0
83667.0,0
83759.0,0
83772.0,1
83785.0,0
83822.0,0
83826.0,0
83836.0,0
83852.0,0
83863.0,0
83886.0,0
83888.0,0
83891.0,0
83921.0,1
83937.0,2
84008.0,3
84021.0,4
84042.0,3
84048.0,2
84054.0,3
84087.0,2
84098.0,3
84114.0,4
84119.0,3
84132.0,2
84148.0,1
84184.0,0
84195.0,0
84286.0,1
84295.0,0
84310.0,0
84334.0,0
84337.0,1
84343.0,0
84347.0,0
84347.0,1
84354.0,0
84369.0,0
84376.0,1
84392.0,2
84404.0,1
84418.0,2
84424.0,1
84426.0,0
84449.0,0
84454.0,0
84509.0,0
84510.0,0
84533.0,0
84534.0,0
84562.0,0
84583.0,1
84612.0,0
84613.0,0
84628.0,1
84629.0,0
84637.0,0
84672.0,0
84737.0,0
84738.0,0
84793.0,0
84878.0,0
84906.0,0
84923.0,0
84926.0,0
84929.0,0
84933.0,0
84936.0,0
84944.0,0
84972.0,0
84978.0,0
84987.0,0
84995.0,0
84997.0,0
85001.0,0
85007.0,0
85020.0,1
85022.0,0
85023.0,0
85032.0,0
85049.0,0
85065.0,0
85096.0,1
85105.0,0
85112.0,1
85115.0,0
85142.0,1
85160.0,0
85173.0,0
85195.0,0
85209.0,0
85246.0,0
85247.0,0
85264.0,0
85278.0,1
85284.0,0
85312.0,1
85328.0,2
85370.0,1
85372.0,0
85438.0,1
85443.0,0
85468.0,0
85474.0,1
85500.0,2
85548.0,1
85572.0,0
85590.0,1
85602.0,0
85632.0,0
85649.0,0
85679.0,1
85680.0,0
85687.0,0
85690.0,0
85699.0,0
85710.0,0
85726.0,0
85730.0,1
85752.0,0
85800.0,0
85806.0,1
85829.0,0
85832.0,0
85838.0,0
85847.0,0
85855.0,1
85862.0,0
85875.0,0
85920.0,0
85920.0,1
85925.0,0
85937.0,0
85956.0,0
86018.0,1
86022.0,0
86026.0,0
86035.0,1
86096.0,0
86106.0,0
86155.0,0
86161.0,0
86177.0,0
86201.0,0
86220.0,0
86222.0,1
86232.0,0
86253.0,1
86256.0,0
86269.0,0
86284.0,1
86286.0,0
86319.0,0
86328.0,0
86343.0,0
86390.0,0
86418.0,0
86423.0,1
86447.0,0
86467.0,0
86468.0,0
86508.0,0
86556.0,0
86557.0,0
86565.0,0
86573.0,0
86623.0,0
86634.0,0
86638.0,0
86656.0,0
86690.0,0
86694.0,1
86767.0,0
86767.0,1
86773.0,0
86781.0,0
86783.0,0
86789.0,0
86797.0,1
86829.0,2
86835.0,1
86836.0,0
86863.0,0
86877.0,1
86883.0,2
86888.0,1
86888.0,2
86920.0,1
86935.0,0
86939.0,0
87001.0,0
87001.0,1
87011.0,0
87015.0,1
87046.0,0
87097.0,1
87113.0,0
87133.0,0
87136.0,0
87138.0,1
87149.0,0
87154.0,0
87165.0,0
87178.0,0
87212.0,0
87221.0,1
87257.0,0
87258.0,0
87269.0,0
87290.0,0
87299.0,0
87308.0,0
87313.0,0
87331.0,0
87348.0,0
87372.0,0
87411.0,1
87421.0,0
87424.0,0
87429.0,0
87441.0,0
87452.0,0
87461.0,1
87481.0,0
87496.0,0
87514.0,0
87533.0,0
87547.0,1
87550.0,0
87567.0,1
87579.0,0
87623.0,1
87676.0,2
87678.0,1
87682.0,2
87684.0,1
87740.0,0
87767.0,0
87793.0,1
87797.0,2
87797.0,3
87798.0,4
87799.0,3
87808.0,4
87810.0,3
87862.0,2
87864.0,3
87892.0,2
87893.0,3
87902.0,2
87907.0,1
87930.0,0
87967.0,0
88031.0,0
88040.0,0
88040.0,1
88046.0,0
88051.0,0
88055.0,0
88067.0,0
88071.0,0
88071.0,1
88075.0,0
88080.0,0
88083.0,0
88100.0,0
88117.0,1
88121.0,0
88124.0,0
88142.0,0
88151.0,0
88171.0,1
88189.0,0
88190.0,0
88199.0,0
88229.0,0
88238.0,0
88251.0,0
88285.0,1
88318.0,0
88320.0,0
88333.0,0
88450.0,0
88463.0,0
88476.0,0
88484.0,0
88496.0,0
88513.0,1
88523.0,2
88529.0,1
88531.0,0
88600.0,0
88611.0,0
88620.0,0
88642.0,1
88652.0,0
88699.0,0
88712.0,0
88736.0,0
88768.0,1
88774.0,2
88790.0,1
88824.0,2
88847.0,1
88935.0,0
88947.0,0
88966.0,0
88987.0,0
88991.0,0
89034.0,0
89043.0,1
89065.0,0
89071.0,1
89100.0,2
89109.0,1
89111.0,0
89134.0,0
89135.0,0
89155.0,0
89178.0,1
89204.0,0
89213.0,0
89225.0,0
89273.0,1
89281.0,0
89302.0,0
89311.0,0
89313.0,0
89325.0,1
89334.0,0
89342.0,1
89363.0,0
89398.0,0
89423.0,0
89425.0,0
89434.0,0
89436.0,1
89455.0,0
89464.0,1
89470.0,2
89501.0,1
89512.0,0
89533.0,0
89598.0,0
89609.0,0
89621.0,0
89633.0,0
89658.0,0
89662.0,0
89663.0,0
89667.0,0
89680.0,1
89700.0,0
89702.0,1
89716.0,0
89718.0,0
89751.0,0
89771.0,0
89775.0,0
89794.0,1
89808.0,0
89811.0,0
89812.0,0
89815.0,0
89834.0,0
89840.0,0
89859.0,0
89867.0,0
89869.0,1
89870.0,0
89876.0,0
89883.0,1
89883.0,2
89890.0,1
89893.0,0
89951.0,1
89958.0,0
89962.0,0
89978.0,1
89985.0,0
90000.0,0
90007.0,0
90009.0,0
90013.0,1
90039.0,0
90043.0,0
90045.0,0
90075.0,1
90158.0,0
90161.0,0
90164.0,0
90180.0,0
90188.0,0
90189.0,0
90208.0,1
90217.0,0
90249.0,0
90252.0,0
90256.0,1
90276.0,0
90278.0,0
90293.0,0
90300.0,0
90301.0,0
90305.0,0
90319.0,0
90340.0,0
90341.0,0
90344.0,1
90355.0,0
90356.0,0
90356.0,1
90375.0,0
90411.0,1
90444.0,0
90448.0,0
90451.0,0
90457.0,0
90463.0,0
90483.0,0
90501.0,0
90542.0,0
90544.0,0
90573.0,1
90590.0,2
90602.0,1
90603.0,2
90614.0,1
90615.0,0
90635.0,0
90647.0,0
90654.0,1
90656.0,0
90694.0,0
90729.0,1
90779.0,0
90797.0,0
90817.0,0
90818.0,0
90819.0,0
90834.0,0
90859.0,1
90860.0,2
90874.0,1
90884.0,0
90917.0,0
90952.0,0
90968.0,1
91010.0,0
91070.0,1
91074.0,2
91081.0,1
91136.0,0
91138.0,0
91142.0,0
91159.0,0
91167.0,1
91183.0,0
91190.0,0
91198.0,0
91218.0,0
91245.0,0
91252.0,1
91258.0,0
91302.0,0
91321.0,0
91334.0,0
91351.0,1
91361.0,0
91392.0,0
91398.0,1
91400.0,0
91434.0,0
91449.0,1
91477.0,2
91522.0,1
91571.0,0
91576.0,0
91624.0,1
91644.0,2
91667.0,1
91688.0,0
91690.0,1
91692.0,0
91709.0,1
91719.0,0
91753.0,0
91765.0,1
91769.0,0
91770.0,0
91772.0,1
91820.0,0
91830.0,0
91832.0,0
91832.0,1
91833.0,0
91840.0,0
91845.0,0
91846.0,0
91853.0,0
91856.0,0
91865.0,1
91877.0,0
91948.0,0
91974.0,0
91986.0,0
92034.0,0
92056.0,0
92114.0,0
92116.0,1
92123.0,0
92134.0,0
92147.0,0
92149.0,0
92152.0,0
92165.0,1
92198.0,0
92210.0,0
92211.0,0
92240.0,0
92252.0,0
92262.0,0
92305.0,1
92309.0,0
92346.0,1
92372.0,0
92378.0,0
92420.0,0
92426.0,1
92451.0,0
92461.0,0
92472.0,0
92483.0,0
92498.0,0
92511.0,0
92521.0,1
92534.0,2
92540.0,1
92572.0,0
92576.0,0
92579.0,0
92585.0,0
92626.0,1
92636.0,0
92651.0,1
92663.0,0
92669.0,0
92679.0,0
92683.0,0
92707.0,0
92709.0,0
92755.0,1
92759.0,0
92762.0,1
92764.0,2
92766.0,1
92769.0,0
92776.0,0
92784.0,0
92800.0,0
92803.0,0
92808.0,0
92828.0,0
92831.0,0
92837.0,0
92850.0,0
92864.0,0
92886.0,0
92981.0,1
92982.0,2
92994.0,3
92995.0,2
93007.0,1
93011.0,2
93058.0,1
93115.0,0
93120.0,0
93155.0,0
93170.0,0
93173.0,0
93189.0,0
93189.0,1
93195.0,0
93200.0,0
93201.0,0
93211.0,0
93217.0,1
93231.0,0
93236.0,1
93248.0,0
93258.0,0
93271.0,0
93316.0,0
93335.0,0
93345.0,0
93372.0,1
93377.0,0
93409.0,0
93417.0,1
93419.0,0
93436.0,0
93441.0,0
93445.0,0
93450.0,1
93466.0,0
93486.0,0
93530.0,0
93533.0,0
93584.0,1
93587.0,0
93653.0,0
93659.0,0
93670.0,0
93691.0,0
93721.0,1
93727.0,0
93747.0,0
93763.0,0
93764.0,1
93785.0,0
93803.0,0
93812.0,0
93827.0,0
93844.0,0
93892.0,0
93894.0,0
93895.0,0
93901.0,1
93911.0,0
93919.0,0
93934.0,0
93941.0,0
93943.0,0
93957.0,0
93963.0,0
93978.0,0
93990.0,0
93992.0,0
94004.0,0
94005.0,0
94006.0,1
94040.0,0
94050.0,0
94051.0,0
94068.0,1
94071.0,0
94087.0,1
94098.0,0
94136.0,0
94141.0,1
94151.0,2
94174.0,1
94176.0,0
94188.0,1
94218.0,0
94228.0,1
94251.0,0
94252.0,0
94254.0,0
94294.0,0
94302.0,0
94309.0,0
94312.0,0
94352.0,0
94367.0,0
94377.0,0
94382.0,1
94385.0,0
94400.0,0
94419.0,0
94427.0,0
94434.0,0
94439.0,0
94442.0,0
94462.0,0
94479.0,1
94504.0,0
94533.0,0
94561.0,0
94562.0,1
94574.0,0
94669.0,0
94677.0,0
94700.0,0
94741.0,1
94786.0,2
94792.0,3
94795.0,2
94798.0,3
94808.0,2
94811.0,1
94839.0,2
94881.0,1
94892.0,0
94905.0,0
94910.0,0
94956.0,0
94996.0,0
95033.0,1
95039.0,0
95052.0,0
95076.0,0
95083.0,0
95086.0,0
95097.0,0
95152.0,0
95175.0,0
95177.0,0
95182.0,1
95195.0,0
95237.0,0
95242.0,0
95248.0,0
95258.0,0
95273.0,0
95279.0,1
95295.0,0
95301.0,0
95302.0,0
95303.0,0
95320.0,0
95321.0,0
95326.0,0
95358.0,1
95366.0,2
95367.0,1
95379.0,0
95389.0,0
95411.0,1
95431.0,0
95435.0,0
95443.0,0
95458.0,0
95491.0,0
95501.0,0
95536.0,0
95563.0,0
95575.0,0
95599.0,0
95605.0,0
95634.0,0
95650.0,0
95653.0,0
95655.0,1
95750.0,0
95769.0,0
95771.0,0
95773.0,0
95786.0,0
95796.0,0
95807.0,0
95823.0,0
95840.0,0
95845.0,0
95849.0,1
95851.0,0
95889.0,0
95903.0,0
95909.0,1
95909.0,2
95923.0,1
95924.0,0
95925.0,0
95935.0,0
95970.0,1
95977.0,0
96005.0,1
96055.0,0
96073.0,0
96136.0,0
96140.0,0
96147.0,1
96179.0,0
96182.0,1
96189.0,0
96209.0,0
96219.0,0
96241.0,0
96254.0,0
96260.0,0
96313.0,0
96341.0,1
96386.0,0
96391.0,0
96455.0,0
96466.0,1
96488.0,0
96492.0,0
96493.0,0
96495.0,0
96504.0,0
96506.0,0
96512.0,0
96536.0,0
96541.0,0
96549.0,0
96581.0,0
96606.0,0
96628.0,0
96630.0,1
96639.0,0
96668.0,0
96679.0,0
96709.0,0
96714.0,0
96730.0,0
96794.0,0
96802.0,0
96820.0,1
96826.0,2
96827.0,1
96846.0,0
96852.0,0
96866.0,1
96907.0,0
96918.0,0
96941.0,0
96943.0,1
96951.0,0
96985.0,0
97004.0,0
97022.0,0
97040.0,0
97055.0,1
97057.0,0
97066.0,0
97106.0,0
97128.0,0
97133.0,0
97149.0,0
97166.0,0
97176.0,0
97183.0,0
97222.0,0
97228.0,0
97231.0,1
97239.0,2
97267.0,1
97271.0,0
97293.0,0
97336.0,0
97355.0,0
97386.0,0
97389.0,0
97443.0,0
97455.0,0
97486.0,0
97501.0,0
97505.0,0
97511.0,0
97512.0,0
97542.0,0
97566.0,0
97573.0,0
97586.0,1
97599.0,0
97615.0,0
97632.0,0
97656.0,1
97659.0,2
97675.0,1
97676.0,0
97687.0,0
97691.0,0
97698.0,1
97700.0,0
97726.0,0
97729.0,0
97738.0,0
97790.0,0
97796.0,0
97822.0,0
97822.0,1
97840.0,0
97859.0,0
97872.0,1
97896.0,0
97902.0,0
97913.0,0
97926.0,0
97934.0,0
97951.0,0
98007.0,0
98032.0,1
98035.0,0
98071.0,0
98078.0,0
98079.0,0
98087.0,0
98118.0,0
98139.0,0
98156.0,1
98192.0,0
98213.0,0
98224.0,0
98281.0,0
