Time,Free Slots
39836.0,0
39852.0,0
39873.0,0
39878.0,0
39881.0,0
39884.0,0
39896.0,0
39910.0,1
39911.0,0
39912.0,0
39915.0,0
39917.0,0
39919.0,0
39922.0,0
39923.0,0
39926.0,0
39948.0,0
39961.0,0
39963.0,0
39964.0,0
39967.0,0
39968.0,0
39971.0,0
39973.0,0
39978.0,0
39981.0,0
39986.0,0
39991.0,1
40017.0,0
40026.0,0
40040.0,0
40057.0,0
40067.0,0
40073.0,0
40076.0,0
40085.0,0
40099.0,0
40100.0,0
40105.0,0
40108.0,0
40158.0,0
40159.0,0
40160.0,1
40169.0,0
40170.0,0
40175.0,0
40182.0,0
40187.0,0
40193.0,0
40194.0,0
40200.0,0
40200.0,1
40206.0,0
40211.0,1
40216.0,0
40218.0,0
40243.0,0
40246.0,0
40247.0,0
40270.0,0
40281.0,0
40282.0,0
40286.0,0
40292.0,0
40293.0,0
40322.0,0
40329.0,0
40330.0,1
40331.0,0
40344.0,0
40345.0,0
40347.0,0
40357.0,0
40366.0,0
40369.0,0
40372.0,1
40388.0,0
40391.0,0
40400.0,0
40401.0,0
40404.0,0
40407.0,1
40416.0,0
40419.0,0
40425.0,0
40430.0,0
40432.0,0
40440.0,0
40449.0,1
40464.0,0
40472.0,0
40474.0,0
40478.0,0
40484.0,0
40486.0,0
40492.0,0
40520.0,0
40521.0,0
40528.0,0
40541.0,1
40554.0,0
40561.0,0
40570.0,1
40580.0,0
40581.0,0
40594.0,0
40595.0,0
40598.0,0
40599.0,0
40602.0,0
40603.0,0
40608.0,0
40610.0,0
40613.0,0
40619.0,0
40636.0,0
40646.0,0
40657.0,1
40659.0,0
40664.0,0
40667.0,0
40669.0,0
40676.0,0
40707.0,0
40724.0,0
40726.0,0
40745.0,0
40770.0,0
40772.0,0
40773.0,0
40773.0,1
40779.0,0
40784.0,0
40787.0,0
40790.0,0
40795.0,0
40803.0,1
40820.0,0
40822.0,0
40828.0,0
40838.0,0
40843.0,0
40863.0,0
40868.0,0
40883.0,0
40884.0,0
40885.0,0
40890.0,0
40908.0,0
40909.0,0
40924.0,0
40934.0,0
40935.0,0
40938.0,0
40939.0,0
40949.0,0
40953.0,1
40964.0,0
40965.0,0
40985.0,0
40985.0,1
40988.0,0
40989.0,0
41004.0,0
41007.0,0
41019.0,0
41023.0,0
41027.0,0
41033.0,0
41034.0,0
41052.0,0
41054.0,0
41077.0,0
41079.0,0
41088.0,0
41098.0,0
41106.0,1
41122.0,0
41134.0,0
41139.0,0
41145.0,0
41149.0,0
41162.0,0
41165.0,0
41169.0,0
41172.0,0
41185.0,0
41191.0,0
41197.0,0
41206.0,0
41207.0,0
41210.0,0
41238.0,0
41240.0,0
41250.0,0
41251.0,0
41252.0,0
41254.0,0
41256.0,0
41258.0,0
41267.0,0
41271.0,0
41274.0,0
41277.0,0
41282.0,0
41283.0,0
41289.0,0
41301.0,0
41307.0,0
41315.0,0
41317.0,0
41322.0,0
41329.0,0
41331.0,0
41334.0,0
41337.0,1
41345.0,0
41347.0,0
41359.0,0
41362.0,0
41368.0,1
41369.0,0
41372.0,0
41374.0,0
41375.0,1
41376.0,0
41400.0,0
41414.0,0
41414.0,1
41420.0,0
41423.0,0
41426.0,0
41427.0,0
41428.0,0
41434.0,1
41435.0,0
41441.0,0
41443.0,0
41462.0,0
41474.0,1
41475.0,0
41488.0,0
41490.0,1
41509.0,2
41515.0,1
41518.0,0
41535.0,0
41536.0,0
41551.0,0
41553.0,0
41557.0,0
41561.0,0
41565.0,0
41580.0,0
41582.0,0
41592.0,0
41610.0,1
41617.0,0
41624.0,0
41635.0,0
41637.0,0
41646.0,0
41649.0,0
41650.0,0
41659.0,0
41675.0,0
41676.0,0
41698.0,0
41705.0,0
41707.0,0
41718.0,0
41721.0,0
41723.0,0
41724.0,0
41729.0,0
41730.0,0
41743.0,0
41755.0,0
41756.0,0
41764.0,0
41765.0,1
41771.0,0
41778.0,0
41783.0,0
41792.0,0
41801.0,0
41803.0,0
41807.0,0
41810.0,0
41811.0,0
41813.0,0
41823.0,0
41824.0,0
41826.0,0
41834.0,0
41839.0,0
41842.0,0
41850.0,0
41857.0,0
41859.0,0
41887.0,0
41887.0,1
41893.0,0
41898.0,0
41901.0,1
41905.0,0
41907.0,0
41916.0,1
41938.0,0
41941.0,0
41951.0,0
41953.0,0
41955.0,0
41976.0,0
41983.0,0
42005.0,0
42013.0,0
42017.0,0
42027.0,0
42030.0,0
42045.0,0
42049.0,0
42050.0,1
42051.0,0
42059.0,0
42061.0,0
42065.0,0
42068.0,0
42075.0,0
42079.0,0
42081.0,0
42090.0,0
42096.0,0
42101.0,0
42107.0,1
42115.0,0
42120.0,0
42121.0,0
42122.0,0
42131.0,0
42136.0,0
42145.0,0
42155.0,0
42157.0,0
42166.0,0
42176.0,0
42178.0,0
42180.0,0
42202.0,0
42207.0,0
42211.0,0
42233.0,0
42243.0,0
42252.0,0
42254.0,0
42264.0,0
42267.0,1
42269.0,0
42279.0,0
42291.0,0
42296.0,0
42298.0,0
42300.0,0
42314.0,0
42316.0,0
42319.0,0
42337.0,0
42344.0,0
42345.0,0
42346.0,0
42347.0,1
42348.0,2
42349.0,1
42358.0,0
42373.0,0
42382.0,0
42383.0,0
42384.0,0
42390.0,1
42397.0,2
42399.0,1
42399.0,2
42401.0,1
42401.0,2
42411.0,1
42425.0,0
42430.0,1
42434.0,0
42436.0,0
42447.0,1
42455.0,0
42456.0,0
42457.0,0
42467.0,1
42472.0,0
42473.0,0
42480.0,0
42484.0,0
42490.0,0
42495.0,0
42498.0,0
42499.0,0
42520.0,1
42520.0,2
42525.0,1
42529.0,0
42532.0,0
42537.0,0
42539.0,1
42539.0,2
42542.0,1
42545.0,0
42550.0,0
42550.0,1
42557.0,0
42559.0,0
42560.0,0
42570.0,0
42574.0,0
42579.0,0
42591.0,0
42596.0,0
42602.0,0
42605.0,0
42635.0,0
42639.0,0
42646.0,0
42647.0,0
42655.0,0
42657.0,0
42666.0,0
42681.0,0
42688.0,0
42692.0,0
42695.0,0
42713.0,0
42715.0,0
42729.0,1
42735.0,0
42738.0,0
42749.0,0
42752.0,0
42765.0,0
42771.0,0
42772.0,0
42786.0,0
42790.0,0
42793.0,0
42796.0,0
42797.0,0
42806.0,0
42810.0,0
42816.0,0
42817.0,0
42824.0,0
42844.0,0
42858.0,0
42865.0,0
42868.0,0
42870.0,0
42872.0,0
42878.0,0
42880.0,0
42882.0,0
42885.0,1
42894.0,0
42897.0,0
42900.0,1
42909.0,0
42912.0,0
42912.0,1
42919.0,0
42920.0,0
42931.0,0
42934.0,0
42953.0,0
42968.0,0
42975.0,0
43010.0,0
43013.0,0
43023.0,0
43029.0,0
43035.0,0
43041.0,0
43045.0,0
43047.0,0
43063.0,0
43071.0,0
43074.0,0
43076.0,0
43078.0,0
43084.0,0
43088.0,0
43103.0,0
43110.0,0
43113.0,0
43117.0,0
43127.0,0
43150.0,0
43156.0,0
43160.0,0
43162.0,0
43166.0,0
43192.0,0
43195.0,0
43196.0,0
43211.0,0
43212.0,0
43214.0,0
43215.0,0
43218.0,0
43224.0,0
43228.0,0
43233.0,0
43238.0,0
43240.0,0
43242.0,0
43244.0,0
43259.0,0
43281.0,0
43294.0,0
43299.0,0
43306.0,0
43313.0,0
43322.0,0
43348.0,0
43350.0,0
43353.0,0
43364.0,0
43368.0,0
43370.0,0
43374.0,0
43376.0,0
43378.0,0
43386.0,0
43387.0,0
43391.0,0
43395.0,0
43406.0,0
43410.0,0
43412.0,0
43413.0,0
43418.0,0
43422.0,0
43424.0,0
43429.0,0
43448.0,0
43450.0,0
43476.0,0
43482.0,0
43489.0,0
43511.0,0
43515.0,0
43517.0,0
43519.0,1
43522.0,0
43534.0,0
43534.0,1
43547.0,0
43547.0,1
43578.0,0
43594.0,0
43594.0,1
43596.0,0
43599.0,0
43616.0,0
43623.0,1
43624.0,0
43631.0,0
43636.0,0
43641.0,0
43647.0,0
43648.0,0
43654.0,0
43655.0,0
43658.0,0
43662.0,0
43670.0,1
43677.0,0
43682.0,0
43684.0,0
43685.0,0
43716.0,0
43721.0,0
43742.0,0
43751.0,0
43752.0,0
43753.0,0
43756.0,0
43763.0,0
43771.0,0
43779.0,0
43783.0,1
43787.0,0
43794.0,0
43798.0,0
43804.0,0
43806.0,0
43809.0,0
43811.0,0
43824.0,0
43832.0,0
43836.0,0
43838.0,0
43845.0,0
43846.0,0
43849.0,0
43857.0,0
43860.0,0
43877.0,0
43881.0,1
43894.0,0
43897.0,0
43909.0,0
43917.0,0
43926.0,0
43927.0,0
43930.0,0
43934.0,0
43935.0,0
43943.0,0
43957.0,0
43959.0,0
43963.0,0
43968.0,0
43972.0,1
43974.0,0
43982.0,0
43984.0,0
43988.0,0
43996.0,1
44011.0,0
44013.0,0
44022.0,0
44027.0,0
44038.0,0
44039.0,0
44041.0,0
44044.0,0
44046.0,0
44057.0,0
44063.0,0
44070.0,0
44079.0,0
44103.0,0
44111.0,0
44117.0,0
44123.0,0
44124.0,0
44137.0,0
44149.0,0
44154.0,0
44155.0,0
44162.0,0
44171.0,0
44177.0,1
44182.0,0
44186.0,0
44189.0,0
44205.0,0
44213.0,0
44223.0,0
44228.0,0
44231.0,0
44238.0,0
44239.0,1
44248.0,0
44249.0,1
44252.0,0
44263.0,0
44265.0,0
44269.0,0
44274.0,1
44280.0,0
44282.0,0
44289.0,0
44299.0,0
44305.0,0
44310.0,0
44313.0,0
44314.0,0
44318.0,0
44332.0,0
44335.0,0
44339.0,0
44341.0,0
44343.0,0
44344.0,0
44357.0,0
44361.0,0
44375.0,1
44395.0,0
44408.0,0
44413.0,0
44429.0,0
44431.0,0
44434.0,0
44443.0,1
44448.0,0
44457.0,0
44466.0,0
44473.0,0
44482.0,1
44484.0,0
44492.0,0
44500.0,0
44526.0,0
44537.0,0
44539.0,0
44547.0,0
44559.0,0
44560.0,0
44561.0,0
44565.0,0
44578.0,0
44581.0,0
44588.0,0
44590.0,0
44597.0,0
44603.0,0
44606.0,0
44609.0,0
44612.0,0
44616.0,0
44626.0,0
44630.0,0
44634.0,0
44634.0,1
44637.0,0
44639.0,0
44642.0,0
44658.0,0
44659.0,1
44670.0,0
44675.0,0
44676.0,0
44679.0,0
44680.0,0
44683.0,0
44704.0,0
44711.0,0
44712.0,0
44712.0,1
44717.0,0
44733.0,0
44735.0,0
44755.0,1
44759.0,0
44767.0,0
44777.0,0
44781.0,0
44782.0,0
44792.0,0
44795.0,0
44808.0,1
44809.0,0
44811.0,0
44815.0,0
44825.0,0
44850.0,0
44859.0,0
44866.0,0
44878.0,1
44886.0,0
44897.0,0
44903.0,0
44910.0,0
44919.0,0
44923.0,0
44927.0,0
44929.0,0
44934.0,0
44941.0,0
44946.0,0
44952.0,0
44961.0,0
44962.0,0
44964.0,0
44989.0,0
44997.0,0
45003.0,0
45004.0,1
45009.0,0
45018.0,0
45021.0,1
45037.0,0
45039.0,0
45050.0,0
45056.0,0
45059.0,0
45061.0,1
45063.0,0
45091.0,0
45104.0,0
45120.0,1
45130.0,0
45132.0,0
45143.0,0
45145.0,0
45148.0,0
45151.0,0
45156.0,0
45166.0,0
45178.0,1
45180.0,0
45183.0,1
45189.0,0
45191.0,1
45195.0,0
45196.0,0
45204.0,0
45212.0,0
45224.0,0
45225.0,0
45232.0,0
45254.0,0
45267.0,0
45268.0,0
45269.0,0
45282.0,0
45291.0,0
45302.0,0
45303.0,0
45306.0,0
45310.0,0
45319.0,0
45328.0,0
45330.0,0
45337.0,0
45338.0,0
45340.0,0
45343.0,0
45347.0,0
45356.0,0
45358.0,0
45384.0,0
45394.0,0
45397.0,0
45405.0,0
45424.0,0
45430.0,0
45435.0,0
45440.0,0
45462.0,0
45474.0,0
45482.0,0
45483.0,0
45489.0,0
45495.0,1
45500.0,0
45506.0,0
45511.0,0
45513.0,0
45524.0,0
45525.0,0
45537.0,0
45539.0,0
45541.0,0
45544.0,0
45546.0,0
45547.0,0
45550.0,0
45552.0,0
45554.0,0
45558.0,0
45559.0,1
45561.0,0
45568.0,0
45576.0,0
45599.0,1
45607.0,0
45609.0,1
45612.0,0
45616.0,0
45621.0,0
45624.0,0
45628.0,0
45630.0,0
45638.0,0
45640.0,0
45652.0,0
45660.0,0
45661.0,0
45665.0,0
45676.0,0
45683.0,0
45700.0,0
45702.0,0
45707.0,0
45717.0,0
45733.0,0
45745.0,0
45750.0,1
45760.0,0
45764.0,0
45765.0,0
45766.0,0
45771.0,0
45775.0,0
45786.0,0
45787.0,0
45790.0,0
45791.0,0
45821.0,0
45843.0,0
45844.0,0
45845.0,0
45850.0,0
45860.0,0
45864.0,0
45878.0,0
45880.0,0
45888.0,0
45891.0,0
45905.0,0
45906.0,0
45932.0,0
45936.0,0
45946.0,0
45950.0,0
45952.0,0
45956.0,0
45957.0,0
45967.0,0
45985.0,0
45986.0,0
45987.0,0
45997.0,0
46000.0,0
46009.0,0
46010.0,1
46012.0,0
46014.0,1
46025.0,0
46029.0,0
46031.0,1
46038.0,0
46041.0,0
46044.0,0
46058.0,0
46062.0,0
46070.0,0
46076.0,0
46077.0,0
46080.0,0
46101.0,0
46121.0,0
46122.0,0
46126.0,0
46135.0,0
46137.0,0
46142.0,0
46151.0,0
46156.0,0
46158.0,0
46161.0,0
46173.0,0
46198.0,0
46207.0,0
46210.0,0
46221.0,0
46224.0,0
46226.0,0
46231.0,0
46246.0,0
46253.0,0
46255.0,0
46263.0,0
46267.0,0
46271.0,1
46280.0,0
46304.0,0
46305.0,0
46309.0,0
46317.0,0
46321.0,0
46323.0,0
46324.0,0
46329.0,0
46332.0,0
46341.0,0
46347.0,0
46351.0,0
46359.0,0
46365.0,0
46367.0,0
46368.0,0
46372.0,0
46373.0,0
46374.0,0
46381.0,1
46385.0,0
46394.0,0
46398.0,0
46402.0,0
46404.0,0
46414.0,0
46418.0,0
46442.0,0
46447.0,0
46456.0,0
46459.0,0
46460.0,0
46465.0,0
46474.0,0
46487.0,0
46498.0,0
46505.0,0
46507.0,0
46508.0,1
46519.0,0
46526.0,0
46529.0,1
46538.0,0
46542.0,0
46571.0,0
46581.0,0
46597.0,0
46606.0,0
46624.0,0
46630.0,1
46632.0,0
46660.0,0
46662.0,0
46665.0,1
46668.0,2
46675.0,1
46680.0,0
46691.0,0
46693.0,0
46697.0,0
46699.0,0
46700.0,0
46701.0,0
46702.0,0
46708.0,0
46709.0,0
46715.0,0
46717.0,0
46721.0,0
46724.0,1
46725.0,0
46729.0,0
46738.0,1
46747.0,0
46753.0,0
46758.0,0
46761.0,0
46765.0,0
46767.0,0
46772.0,0
46780.0,0
46789.0,0
46790.0,0
46795.0,0
46799.0,0
46803.0,1
46806.0,0
46821.0,0
46834.0,0
46835.0,0
46850.0,0
46861.0,0
46865.0,0
46869.0,0
46872.0,0
46879.0,0
46880.0,0
46881.0,0
46882.0,0
46896.0,0
46906.0,0
46932.0,0
46943.0,0
46962.0,0
46986.0,0
46989.0,0
46992.0,0
47015.0,0
47037.0,0
47038.0,0
47059.0,0
47063.0,0
47064.0,1
47065.0,0
47075.0,0
47079.0,0
47087.0,0
47088.0,0
47104.0,0
47108.0,0
47112.0,0
47124.0,0
47127.0,0
47130.0,0
47132.0,0
47138.0,0
47149.0,0
47150.0,0
47151.0,0
47163.0,0
47168.0,0
47177.0,0
47184.0,0
47189.0,0
47190.0,0
47208.0,0
47217.0,0
47221.0,0
47223.0,0
47225.0,0
47244.0,0
47245.0,1
47262.0,0
47265.0,0
47282.0,0
47286.0,0
47287.0,0
47298.0,0
47315.0,0
47323.0,0
47330.0,0
47334.0,0
47344.0,1
47348.0,0
47352.0,0
47353.0,0
47378.0,0
47394.0,0
47398.0,0
47405.0,0
47409.0,0
47410.0,0
47414.0,0
47419.0,0
47426.0,0
47430.0,0
47439.0,0
47440.0,0
47448.0,0
47449.0,1
47451.0,0
47492.0,0
47501.0,0
47542.0,0
47566.0,0
47570.0,0
47572.0,0
47574.0,0
47582.0,0
47583.0,0
47592.0,0
47595.0,0
47599.0,1
47600.0,0
47601.0,0
47613.0,0
47615.0,0
47618.0,0
47629.0,0
47633.0,0
47644.0,0
47647.0,0
47648.0,0
47652.0,0
47653.0,0
47656.0,0
47668.0,0
47674.0,0
47675.0,0
47679.0,0
47681.0,0
47690.0,0
47691.0,0
47698.0,1
47700.0,0
47702.0,0
47718.0,0
47719.0,0
47721.0,0
47725.0,0
47728.0,0
47731.0,0
47735.0,0
47750.0,0
47751.0,0
47756.0,0
47761.0,0
47764.0,1
47771.0,0
47772.0,0
47773.0,0
47789.0,1
47805.0,0
47808.0,0
47810.0,0
47810.0,1
47816.0,0
47826.0,0
47827.0,0
47831.0,0
47833.0,1
47837.0,2
47849.0,1
47860.0,2
47865.0,1
47869.0,0
47887.0,0
47891.0,0
47897.0,0
47924.0,0
47929.0,0
47930.0,0
47931.0,0
47933.0,0
47951.0,0
47953.0,0
47972.0,0
47977.0,0
47983.0,0
47984.0,0
48001.0,1
48009.0,0
48010.0,0
48013.0,0
48018.0,0
48020.0,0
48026.0,0
48027.0,0
48037.0,1
48043.0,0
48060.0,0
48064.0,0
48073.0,0
48078.0,0
48080.0,0
48083.0,0
48113.0,0
48115.0,0
48120.0,0
48129.0,0
48136.0,0
48140.0,0
48143.0,1
48144.0,0
48163.0,0
48164.0,0
48165.0,0
48167.0,0
48169.0,0
48173.0,0
48174.0,1
48176.0,0
48177.0,0
48181.0,0
48189.0,0
48195.0,0
48198.0,0
48206.0,0
48218.0,0
48230.0,0
48261.0,0
48266.0,0
48274.0,0
48276.0,0
48288.0,0
48289.0,0
48293.0,0
48299.0,0
48303.0,0
48317.0,0
48326.0,0
48333.0,0
48335.0,0
48361.0,1
48369.0,0
48374.0,0
48402.0,0
48406.0,0
48408.0,0
48417.0,0
48428.0,1
48440.0,0
48451.0,0
48457.0,0
48461.0,1
48463.0,0
48466.0,0
48467.0,1
48471.0,0
48474.0,0
48476.0,0
48487.0,0
48500.0,0
48521.0,0
48523.0,0
48524.0,0
48548.0,0
48560.0,0
48566.0,0
48576.0,0
48578.0,0
48580.0,0
48584.0,0
48589.0,0
48591.0,0
48604.0,1
48607.0,0
48623.0,0
48626.0,1
48631.0,0
48635.0,0
48644.0,0
48660.0,0
48683.0,0
48684.0,0
48691.0,0
48716.0,0
48717.0,0
48722.0,1
48747.0,2
48751.0,1
48754.0,0
48759.0,0
48761.0,1
48768.0,0
48774.0,0
48776.0,0
48777.0,0
48782.0,0
48805.0,0
48811.0,0
48814.0,0
48827.0,0
48849.0,0
48854.0,0
48855.0,0
48859.0,0
48872.0,0
48877.0,0
48888.0,0
48895.0,0
48908.0,0
48927.0,0
48928.0,0
48930.0,0
48931.0,0
48939.0,0
48944.0,0
48960.0,0
48972.0,0
48982.0,1
48991.0,0
48994.0,0
48995.0,0
49012.0,0
49016.0,0
49017.0,0
49022.0,0
49026.0,0
49046.0,0
49046.0,1
49047.0,0
49055.0,0
49066.0,0
49074.0,0
49081.0,0
49094.0,0
49095.0,0
49101.0,0
49106.0,0
49118.0,0
49120.0,1
49132.0,0
49147.0,0
49149.0,0
49157.0,0
49161.0,0
49170.0,0
49178.0,0
49178.0,1
49181.0,0
49183.0,0
49187.0,0
49198.0,0
49207.0,0
49210.0,0
49211.0,0
49235.0,0
49242.0,0
49243.0,0
49246.0,0
49248.0,0
49248.0,1
49250.0,0
49253.0,0
49255.0,0
49264.0,1
49278.0,0
49282.0,0
49290.0,0
49292.0,0
49293.0,0
49295.0,0
49297.0,1
49299.0,2
49300.0,1
49307.0,0
49317.0,0
49319.0,0
49325.0,0
49357.0,0
49387.0,0
49393.0,0
49399.0,0
49409.0,0
49418.0,0
49429.0,0
49453.0,0
49454.0,0
49471.0,0
49473.0,0
49487.0,1
49498.0,0
49500.0,0
49504.0,0
49514.0,0
49517.0,0
49526.0,0
49535.0,0
49540.0,0
49542.0,0
49545.0,0
49546.0,0
49548.0,0
49550.0,0
49560.0,0
49570.0,0
49580.0,0
49586.0,0
49587.0,0
49592.0,0
49593.0,0
49596.0,0
49600.0,0
49603.0,0
49614.0,0
49618.0,0
49620.0,0
49632.0,0
49648.0,0
49649.0,0
49650.0,0
49667.0,0
49668.0,0
49674.0,0
49676.0,0
49677.0,1
49683.0,0
49686.0,0
49688.0,0
49689.0,0
49690.0,0
49691.0,0
49701.0,0
49711.0,0
49717.0,0
49725.0,0
49771.0,0
49774.0,0
49781.0,0
49789.0,0
49801.0,0
49815.0,0
49816.0,0
49818.0,0
49828.0,0
49832.0,0
49864.0,0
49868.0,0
49882.0,0
49884.0,0
49885.0,0
49888.0,0
49892.0,0
49913.0,0
49914.0,0
49923.0,0
49927.0,0
49933.0,0
49935.0,1
49936.0,0
49942.0,0
49948.0,0
49967.0,0
49973.0,0
49993.0,0
49994.0,0
49997.0,0
49999.0,0
50024.0,0
50027.0,0
50030.0,0
50031.0,0
50046.0,0
50050.0,0
50052.0,0
50060.0,0
50089.0,0
50092.0,0
50097.0,0
50108.0,0
50114.0,0
50125.0,0
50126.0,0
50136.0,0
50168.0,0
50172.0,0
50176.0,1
50176.0,2
50184.0,1
50203.0,2
50205.0,1
50227.0,2
50233.0,1
50234.0,0
50244.0,0
50247.0,0
50248.0,0
50255.0,0
50260.0,0
50266.0,0
50275.0,0
50277.0,0
50279.0,0
50280.0,0
50281.0,0
50282.0,0
50283.0,0
50291.0,0
50296.0,0
50297.0,0
50322.0,1
50332.0,0
50336.0,0
50338.0,1
50341.0,0
50350.0,0
50353.0,0
50356.0,0
50382.0,0
50387.0,0
50390.0,0
50395.0,0
50398.0,0
50407.0,0
50430.0,0
50442.0,0
50444.0,0
50446.0,0
50448.0,1
50454.0,0
50467.0,0
50470.0,0
50479.0,0
50483.0,0
50488.0,0
50495.0,0
50500.0,0
50506.0,0
50507.0,0
50512.0,1
50517.0,0
50520.0,0
50525.0,0
50527.0,0
50532.0,0
50536.0,0
50558.0,0
50560.0,0
50562.0,0
50578.0,0
50580.0,0
50583.0,0
50590.0,0
50601.0,1
50608.0,0
50612.0,0
50617.0,0
50619.0,0
50620.0,0
50630.0,0
50632.0,0
50634.0,0
50642.0,0
50651.0,1
50652.0,0
50664.0,0
50678.0,0
50686.0,0
50698.0,0
50706.0,0
50709.0,0
50711.0,0
50721.0,0
50725.0,0
50746.0,0
50770.0,0
50775.0,0
50790.0,0
50791.0,0
50826.0,0
50827.0,0
50830.0,0
50832.0,0
50838.0,0
50839.0,0
50841.0,0
50844.0,0
50853.0,0
50854.0,0
50863.0,0
50868.0,0
50870.0,0
50871.0,1
50874.0,0
50877.0,0
50878.0,0
50885.0,0
50896.0,0
50898.0,0
50913.0,0
50917.0,0
50930.0,1
50937.0,0
50943.0,0
50944.0,0
50956.0,0
50964.0,0
50973.0,0
50976.0,1
50978.0,0
50979.0,0
50982.0,0
50989.0,0
50995.0,0
51003.0,0
51004.0,1
51008.0,0
51009.0,1
51012.0,0
51014.0,0
51020.0,0
51026.0,0
51039.0,0
51061.0,0
51062.0,0
51065.0,0
51073.0,0
51085.0,0
51089.0,0
51092.0,0
51101.0,0
51105.0,0
51128.0,0
51131.0,0
51134.0,0
51140.0,0
51142.0,0
51148.0,0
51153.0,0
51162.0,0
51163.0,0
51166.0,0
51175.0,0
51185.0,0
51191.0,0
51196.0,1
51199.0,2
51200.0,1
51205.0,0
51212.0,0
51213.0,0
51217.0,0
51219.0,0
51220.0,0
51223.0,0
51226.0,0
51236.0,1
51237.0,0
51241.0,0
51245.0,0
51254.0,0
51260.0,0
51267.0,0
51280.0,0
51282.0,0
51285.0,0
51287.0,0
51294.0,0
51301.0,0
51307.0,0
51312.0,0
51320.0,0
51342.0,0
51346.0,0
51369.0,0
51374.0,0
51377.0,0
51385.0,0
51386.0,0
51391.0,0
51402.0,0
51409.0,0
51416.0,0
51423.0,0
51428.0,0
51432.0,0
51440.0,0
51441.0,0
51452.0,0
51455.0,0
51461.0,0
51462.0,0
51475.0,0
51492.0,0
51494.0,0
51496.0,0
51499.0,0
51511.0,1
51513.0,0
51515.0,0
51517.0,0
51520.0,0
51522.0,0
51533.0,0
51549.0,0
51551.0,0
51556.0,0
51559.0,0
51561.0,0
51567.0,0
51568.0,0
51575.0,0
51577.0,1
51581.0,0
51584.0,0
51587.0,0
51597.0,0
51600.0,0
51602.0,0
51605.0,0
51607.0,0
51615.0,0
51619.0,0
51626.0,0
51627.0,0
51631.0,0
51637.0,0
51640.0,0
51642.0,0
51645.0,0
51653.0,0
51654.0,0
51667.0,0
51690.0,0
51700.0,0
51711.0,0
51715.0,0
51716.0,0
51718.0,0
51720.0,1
51731.0,2
51743.0,1
51754.0,0
51764.0,0
51765.0,1
51773.0,0
51775.0,0
51776.0,0
51777.0,0
51790.0,0
51800.0,0
51803.0,0
51809.0,0
51826.0,0
51868.0,0
51869.0,0
51883.0,0
51887.0,0
51896.0,0
51902.0,0
51903.0,0
51908.0,0
51910.0,0
51912.0,0
51913.0,1
51924.0,0
51937.0,0
51945.0,0
51950.0,0
51962.0,0
51963.0,0
51963.0,1
51985.0,0
51987.0,0
51990.0,0
51993.0,0
52000.0,0
52008.0,1
52022.0,0
52045.0,1
52048.0,0
52055.0,0
52062.0,0
52082.0,0
52105.0,0
52107.0,0
52117.0,0
52123.0,0
52124.0,0
52130.0,0
52131.0,0
52136.0,0
52140.0,0
52147.0,0
52149.0,0
52150.0,0
52151.0,0
52151.0,1
52156.0,0
52166.0,0
52171.0,0
52178.0,0
52193.0,0
52199.0,0
52203.0,0
52205.0,0
52209.0,0
52217.0,0
52230.0,0
52242.0,0
52247.0,0
52256.0,0
52257.0,0
52259.0,0
52262.0,0
52263.0,0
52275.0,0
52281.0,0
52295.0,1
52298.0,0
52303.0,0
52305.0,0
52308.0,0
52314.0,0
52324.0,0
52330.0,0
52338.0,0
52339.0,0
52346.0,0
52374.0,0
52385.0,0
52395.0,0
52398.0,0
52401.0,0
52408.0,0
52414.0,0
52423.0,0
52431.0,0
52434.0,0
52458.0,0
52464.0,0
52467.0,0
52470.0,0
52472.0,0
52478.0,0
52484.0,0
52485.0,0
52488.0,0
52493.0,0
52505.0,1
52517.0,0
52524.0,0
52558.0,0
52559.0,0
52561.0,0
52566.0,0
52571.0,1
52572.0,0
52589.0,0
52590.0,0
52597.0,1
52600.0,0
52605.0,0
52610.0,0
52617.0,0
52618.0,0
52620.0,0
52626.0,0
52636.0,0
52638.0,0
52646.0,0
52660.0,0
52662.0,0
52664.0,0
52671.0,0
52674.0,0
52675.0,0
52680.0,0
52683.0,0
52686.0,0
52688.0,0
52691.0,0
52699.0,0
52708.0,0
52712.0,1
52716.0,0
52718.0,0
52721.0,1
52723.0,0
52729.0,0
52732.0,0
52738.0,0
52749.0,1
52752.0,0
52754.0,0
52755.0,0
52756.0,0
52782.0,0
52784.0,0
52788.0,0
52806.0,0
52813.0,0
52824.0,0
52830.0,0
52840.0,0
52844.0,0
52851.0,0
52859.0,0
52872.0,0
52873.0,0
52884.0,0
52885.0,1
52890.0,0
52893.0,0
52895.0,0
52903.0,0
52904.0,1
52907.0,2
52907.0,3
52910.0,2
52915.0,1
52920.0,0
52925.0,0
52925.0,1
52927.0,0
52929.0,0
52934.0,0
52936.0,0
52941.0,0
52950.0,0
52958.0,0
52964.0,0
52968.0,0
52979.0,0
52980.0,1
52982.0,0
52984.0,0
52986.0,0
52987.0,0
53011.0,0
53027.0,0
53031.0,0
53038.0,1
53049.0,0
53058.0,0
53061.0,0
53074.0,0
53076.0,0
53078.0,0
53079.0,0
53090.0,0
53093.0,1
53097.0,0
53098.0,0
53102.0,0
53110.0,0
53113.0,0
53115.0,0
53119.0,0
53123.0,0
53126.0,0
53142.0,0
53145.0,0
53152.0,1
53158.0,0
53163.0,0
