Time,Free Slots
1917315.0,11
1917645.0,12
1917666.0,11
1917790.0,10
1917957.0,11
1918010.0,10
1918082.0,9
1918141.0,9
1918353.0,8
1918556.0,9
1918563.0,8
1918626.0,7
1918742.0,7
1918866.0,8
1918992.0,8
1919048.0,9
1919258.0,8
1919340.0,9
1919735.0,8
1919811.0,8
1920038.0,8
1920130.0,7
1920504.0,7
1920624.0,6
1920676.0,5
1920882.0,4
1920892.0,5
1921053.0,6
1921376.0,5
1921399.0,4
1921517.0,11
1921554.0,10
1921752.0,11
1921925.0,10
1922078.0,10
1922192.0,11
1922382.0,12
1922897.0,12
1922945.0,11
1923080.0,12
1923369.0,12
1923404.0,11
1923690.0,10
1923714.0,10
1923731.0,9
1923895.0,9
1923997.0,8
1924162.0,9
1924187.0,8
1924331.0,7
1924356.0,8
1924769.0,9
1925005.0,8
1925035.0,9
1925133.0,8
1925262.0,9
1925338.0,8
1925352.0,9
1925540.0,8
1925693.0,8
1925772.0,7
1925971.0,7
1926019.0,6
1926041.0,7
1926329.0,6
1926392.0,6
1926455.0,6
1926547.0,5
1926564.0,4
1926973.0,11
1927171.0,10
1927541.0,11
1927840.0,10
1928079.0,11
1928137.0,11
1928199.0,10
1928260.0,9
1928279.0,8
1928287.0,9
1928327.0,9
1928413.0,8
1928425.0,9
1928473.0,8
1928576.0,9
1928788.0,8
1928843.0,7
1928937.0,6
1929058.0,6
1929267.0,5
1929328.0,5
1929426.0,4
1929613.0,5
1929676.0,5
1929803.0,4
1930004.0,11
1930090.0,10
1930217.0,9
1930226.0,8
1930440.0,7
1930462.0,8
1930582.0,7
1930721.0,7
1930732.0,8
1930819.0,7
1930828.0,6
1931282.0,7
1931339.0,6
1931559.0,5
1931731.0,5
1931923.0,5
1932067.0,6
1932189.0,7
1932372.0,6
1932394.0,7
1932593.0,8
1932652.0,7
1932768.0,6
1932942.0,7
1933144.0,6
1933477.0,5
1933586.0,4
1933605.0,11
1933679.0,11
1933921.0,10
1933983.0,10
1934126.0,9
1934237.0,8
1934272.0,8
1934589.0,9
1934918.0,8
1935016.0,7
1935090.0,6
1935539.0,6
1935568.0,5
1935725.0,4
1935873.0,11
1936009.0,12
1936016.0,11
1936042.0,10
1936113.0,9
1936392.0,10
1936490.0,9
1936533.0,9
1936619.0,8
1936797.0,7
1936801.0,8
1936887.0,9
1937076.0,9
1937320.0,10
1937455.0,9
1937740.0,9
1937750.0,10
1937755.0,9
1937789.0,10
1937857.0,9
1937926.0,8
1937943.0,7
1937978.0,8
1937999.0,9
1938147.0,8
1938690.0,9
1938886.0,10
1939021.0,11
1939108.0,10
1939140.0,11
1939170.0,10
1939217.0,9
1939272.0,10
1939289.0,11
1939302.0,10
1939481.0,10
1939715.0,11
1939724.0,10
1939739.0,9
1940028.0,8
1940140.0,7
1940456.0,7
1940666.0,6
1940812.0,7
1940876.0,8
1941097.0,7
1941194.0,6
1941197.0,5
1941361.0,4
1941380.0,5
1941497.0,6
1941554.0,7
1941735.0,6
1941743.0,6
1941943.0,7
1941975.0,6
1941997.0,5
1942561.0,6
1942809.0,5
1942848.0,6
1942859.0,5
1942870.0,6
1942953.0,5
1943054.0,6
1943362.0,5
1943534.0,4
1943566.0,11
1943574.0,10
1943701.0,9
1943716.0,9
1943728.0,8
1943805.0,7
1943928.0,8
1944140.0,7
1944250.0,8
1944369.0,9
1944475.0,10
1944645.0,11
1944735.0,10
1945128.0,11
1945144.0,10
1945401.0,11
1945430.0,12
1945521.0,10
1945663.0,11
1945776.0,10
1945787.0,10
1945822.0,10
1945857.0,10
1946018.0,11
1946354.0,10
1946373.0,9
1946392.0,8
1946406.0,7
1946659.0,6
1946662.0,7
1946727.0,8
1946789.0,7
1947173.0,6
1947291.0,5
1947404.0,4
1947459.0,11
1947752.0,12
1947854.0,11
1947892.0,12
1947960.0,11
1947995.0,12
1948017.0,11
1948204.0,12
1948479.0,11
1948608.0,10
1948836.0,11
1948857.0,11
1948873.0,10
1948883.0,9
1949213.0,8
1949320.0,9
1949442.0,8
1949664.0,7
1949879.0,8
1949896.0,8
1949974.0,7
1949979.0,6
1950066.0,5
1950083.0,4
1950133.0,11
1950293.0,10
1950337.0,11
1950373.0,12
1950446.0,11
1950472.0,10
1950938.0,9
1951006.0,10
1951042.0,11
1951046.0,10
1951303.0,11
1951561.0,10
1951579.0,9
1952094.0,9
1952137.0,10
1952215.0,11
1952316.0,12
1952474.0,12
1952504.0,12
1952517.0,12
1952667.0,12
1952682.0,10
1952995.0,11
1953061.0,10
1953196.0,11
1953249.0,11
1953282.0,12
1953407.0,11
1953551.0,10
1953653.0,9
1953832.0,8
1953901.0,8
1954454.0,9
1954608.0,8
1954999.0,7
1955025.0,7
1955085.0,6
1955173.0,5
1955427.0,6
1955448.0,6
1955616.0,7
1955639.0,6
1955649.0,7
1955730.0,6
1955857.0,5
1955881.0,5
1955911.0,4
1956198.0,11
1956248.0,12
1956342.0,12
1956409.0,11
1956423.0,10
1956619.0,9
1956738.0,10
1957023.0,9
1957052.0,8
1957284.0,9
1957406.0,9
1957708.0,10
1957762.0,9
1957823.0,8
1958205.0,9
1958238.0,10
1958269.0,10
1958403.0,9
1958417.0,10
1958441.0,11
1958483.0,12
1958563.0,11
1958769.0,10
1958788.0,9
1958804.0,8
1958877.0,9
1958912.0,8
1959077.0,7
1959121.0,7
1959293.0,6
1959355.0,5
1959626.0,6
1959663.0,6
1959850.0,7
1959926.0,6
1960177.0,7
1960234.0,8
1960381.0,8
1960530.0,8
1960644.0,7
1960867.0,6
1961062.0,5
1961194.0,6
1961239.0,7
1961274.0,6
1961312.0,7
1961315.0,8
1961386.0,8
1961652.0,7
1961658.0,8
1961688.0,7
1962065.0,7
1962158.0,8
1962245.0,9
1962263.0,8
1962332.0,9
1962372.0,8
1962431.0,8
1962486.0,9
1962657.0,8
1962682.0,7
1962852.0,8
1962953.0,9
1962972.0,10
1963150.0,11
1963302.0,12
1963311.0,12
1963326.0,12
1963417.0,12
1963514.0,12
1963530.0,12
1963576.0,12
1963701.0,12
1963713.0,11
1963774.0,10
1963788.0,10
1963808.0,9
1964110.0,8
1964457.0,9
1964471.0,8
1964506.0,8
1964507.0,9
1964562.0,9
1964571.0,8
1964763.0,7
1965303.0,6
1965359.0,6
1965362.0,5
1965426.0,4
1965594.0,11
1965601.0,12
1965651.0,11
1965709.0,10
1965754.0,9
1965817.0,10
1966028.0,9
1966326.0,9
1966497.0,9
1966596.0,8
1966671.0,8
1966893.0,7
1966999.0,6
1967020.0,6
1967074.0,5
1967119.0,6
1967249.0,7
1967574.0,8
1967593.0,7
1967660.0,6
1967723.0,5
1967758.0,4
1967797.0,11
1967856.0,10
1967868.0,11
1967972.0,10
1967994.0,11
1968098.0,11
1968221.0,12
1968249.0,11
1968381.0,10
1968401.0,9
1968465.0,10
1968502.0,10
1968502.0,11
1968596.0,11
1968974.0,10
1969170.0,9
1969225.0,10
1969355.0,10
1969576.0,11
1969633.0,12
1969671.0,11
1969771.0,12
1969870.0,11
1970254.0,11
1970296.0,12
1970300.0,12
1970508.0,11
1970767.0,12
1970795.0,12
1970833.0,11
1970910.0,11
1971009.0,10
1971016.0,9
1971024.0,8
1971072.0,7
1971118.0,6
1971386.0,6
1971411.0,6
1971598.0,7
1971634.0,6
1971678.0,6
1971709.0,5
1971717.0,5
1971829.0,4
1971915.0,4
1972041.0,11
1972200.0,12
1972570.0,11
1972601.0,10
1972698.0,9
1972827.0,8
1972906.0,8
1973114.0,9
1973197.0,8
1973280.0,8
1973296.0,7
1973637.0,6
1973688.0,6
1973693.0,5
1973741.0,6
1973766.0,7
1973818.0,6
1973879.0,7
1974047.0,6
1974365.0,5
1974367.0,4
1974393.0,11
1974547.0,12
1974547.0,12
1974548.0,11
1974602.0,12
1975031.0,12
1975088.0,11
1975355.0,11
1975482.0,12
1975526.0,11
1976037.0,10
1976052.0,9
1976111.0,9
1976235.0,9
1976296.0,9
1976397.0,8
1976412.0,7
1976494.0,8
1976684.0,7
1976810.0,6
1977022.0,5
1977024.0,4
1977279.0,11
1977340.0,11
1977481.0,10
1977511.0,10
1977561.0,10
1977681.0,10
1977872.0,11
1977929.0,12
1977930.0,11
1977938.0,10
1978001.0,9
1978017.0,8
1978137.0,7
1978150.0,6
1978240.0,7
1978620.0,6
1978696.0,7
1979006.0,8
1979038.0,8
1979231.0,9
1979293.0,10
1979390.0,11
1979399.0,10
1979587.0,11
1979980.0,10
1980041.0,9
1980064.0,10
1980094.0,10
1980373.0,10
1980422.0,11
1980649.0,12
1980843.0,11
1980894.0,10
1981141.0,11
1981285.0,10
1981287.0,10
1981463.0,9
1981806.0,8
1981934.0,7
1982055.0,7
1982328.0,7
1982387.0,6
1982523.0,5
1982578.0,4
1982620.0,4
1982722.0,4
1983050.0,11
1983102.0,12
1983138.0,12
1983174.0,11
1983232.0,12
1983236.0,12
1983262.0,12
1983294.0,11
1983628.0,11
1983698.0,11
1983827.0,11
1984272.0,10
1984325.0,11
1984424.0,10
1984452.0,11
1984580.0,11
1984622.0,10
1984984.0,9
1985171.0,8
1985260.0,7
1985331.0,8
1985475.0,9
1985526.0,10
1985605.0,9
1985633.0,9
1985885.0,10
1986732.0,9
1986993.0,10
1987249.0,11
1987316.0,12
1987323.0,11
1987358.0,10
1987441.0,9
1987642.0,8
1987733.0,9
1987790.0,8
1987807.0,7
1987962.0,6
1988020.0,6
1988104.0,5
1988194.0,5
1988541.0,5
1988590.0,4
1988610.0,11
1988629.0,10
1988701.0,9
1988986.0,8
1989067.0,9
1989144.0,10
1989708.0,10
1989872.0,11
1990067.0,10
1990184.0,11
1990191.0,12
1990326.0,12
1990384.0,11
1990583.0,11
1990774.0,11
1990839.0,12
1991043.0,11
1991570.0,11
1991577.0,10
1991797.0,11
1991922.0,10
1991990.0,9
1992074.0,9
1992666.0,9
1992898.0,10
1992975.0,9
1993022.0,10
1993095.0,9
1993376.0,10
1993501.0,11
1993513.0,10
1993518.0,9
1993618.0,8
1993631.0,7
1993634.0,7
1993832.0,7
1993881.0,8
1994019.0,8
1994063.0,7
1994129.0,6
1994200.0,5
1994233.0,6
1995421.0,6
1995512.0,7
1995706.0,8
1996218.0,7
1996245.0,7
1996350.0,6
1996398.0,5
1996417.0,6
1996422.0,5
1996702.0,6
1996821.0,5
1997009.0,4
1997088.0,11
1997129.0,11
1997275.0,10
1997781.0,9
1997941.0,10
1997956.0,9
1998044.0,8
1998118.0,9
1998164.0,8
1998375.0,9
1998405.0,8
1998459.0,7
1998643.0,6
1998787.0,7
1999114.0,8
1999295.0,8
1999323.0,7
1999622.0,6
1999854.0,5
1999982.0,6
2000075.0,6
2000115.0,7
2000168.0,7
2000238.0,6
2000373.0,7
2000462.0,6
2000607.0,5
2000625.0,4
2000681.0,11
2000912.0,10
2001035.0,9
2001485.0,8
2001672.0,7
2002587.0,7
2002609.0,6
2002651.0,6
2002806.0,7
2002850.0,8
2003073.0,7
2003115.0,8
2003227.0,7
2003242.0,7
2003270.0,7
2003271.0,8
2003286.0,9
2003389.0,9
2003719.0,10
2003758.0,10
2003829.0,11
2003912.0,10
2003978.0,9
2004062.0,10
2004105.0,9
2004414.0,8
2004458.0,8
2004585.0,9
2004652.0,10
2004706.0,10
2004789.0,9
2005077.0,8
2005262.0,7
2005321.0,8
2005434.0,8
2005678.0,9
2005938.0,8
2005950.0,7
2006014.0,6
2006198.0,7
2006391.0,6
2006398.0,5
2006406.0,5
2006503.0,4
2006637.0,5
2006768.0,6
2006775.0,5
2007136.0,6
2007734.0,5
2008063.0,6
2008064.0,5
2008083.0,6
2008089.0,5
2008169.0,6
2008185.0,5
2008273.0,6
2008300.0,5
2008354.0,4
2008440.0,4
2008475.0,11
2008700.0,12
2009016.0,11
2009257.0,10
2009425.0,10
2009471.0,9
2009537.0,10
2009719.0,9
2009843.0,8
2009888.0,9
2009997.0,10
2010173.0,11
2010446.0,12
2011030.0,11
2011463.0,10
2011473.0,9
2011556.0,8
2011759.0,7
2011865.0,6
2011979.0,7
2012039.0,7
2012060.0,8
2012261.0,9
2012379.0,9
2012432.0,10
2012651.0,9
2012764.0,9
2012810.0,8
2012996.0,9
2013052.0,8
2013121.0,7
2013198.0,7
2013213.0,6
2013238.0,6
2013478.0,7
2013490.0,6
2013554.0,5
2013570.0,5
2013623.0,6
2013691.0,5
2013699.0,4
2013838.0,4
2013976.0,5
2014466.0,6
2014600.0,7
2014747.0,8
2014930.0,9
2015087.0,10
2015110.0,9
2015153.0,8
2015190.0,8
2015395.0,9
2015428.0,10
2015724.0,9
2015815.0,10
2015819.0,9
2016044.0,10
2016133.0,9
2016178.0,10
2016334.0,11
2016343.0,12
2016426.0,11
2016456.0,10
2016644.0,10
2016747.0,9
2016752.0,8
2017079.0,9
2017252.0,8
2017263.0,8
2017327.0,9
2017375.0,8
2017519.0,7
2017565.0,8
2017817.0,7
2017861.0,6
2017956.0,6
2018208.0,6
2018209.0,7
2018365.0,6
2018433.0,5
2018598.0,5
2018626.0,6
2018719.0,5
2018870.0,6
2018875.0,5
2018930.0,4
2019318.0,11
2019396.0,12
2019430.0,11
2019435.0,11
2019495.0,12
2019535.0,11
2019705.0,12
2019964.0,12
2020093.0,12
2020159.0,11
2020257.0,11
2020360.0,12
2020610.0,11
2020692.0,10
2020714.0,11
2020938.0,10
2020979.0,9
2021114.0,8
2021522.0,7
2021729.0,8
2021799.0,7
2021974.0,6
2022301.0,5
2022527.0,4
2023131.0,11
2023502.0,10
2023569.0,9
2023571.0,8
2023572.0,7
2023575.0,8
2023793.0,9
2023884.0,10
2024034.0,10
2024265.0,10
2024397.0,9
2024519.0,9
2024861.0,8
2024950.0,9
2025176.0,10
2025552.0,9
2025967.0,10
2026056.0,11
2026164.0,10
2026285.0,9
2026357.0,8
2026361.0,9
2026402.0,10
2026468.0,11
2026614.0,11
2026937.0,10
2026942.0,11
2026958.0,12
2027049.0,11
2027143.0,11
2027148.0,10
2027182.0,9
2027278.0,8
2027535.0,9
2028013.0,8
2028168.0,9
2028334.0,10
2028338.0,9
2028378.0,10
2028467.0,11
2028830.0,12
2029097.0,12
2029181.0,12
2029286.0,12
2029304.0,11
2029353.0,12
2029572.0,11
2029742.0,10
2030036.0,10
2030112.0,9
2030230.0,8
2030354.0,7
2030428.0,6
2030443.0,5
2030796.0,4
2030869.0,11
2030933.0,12
2030990.0,11
2031029.0,10
2031079.0,11
2031155.0,12
2031354.0,11
2031544.0,12
2031867.0,12
2031899.0,11
2032113.0,10
2032128.0,11
2032155.0,10
2032310.0,10
2032341.0,9
2032368.0,10
2032565.0,9
2032565.0,10
2032576.0,11
2032603.0,12
2032647.0,12
2032652.0,11
2032745.0,10
2032756.0,9
2032793.0,10
2032958.0,9
2032971.0,8
2033259.0,9
2033821.0,10
2033870.0,10
2033982.0,9
2034113.0,9
2034171.0,9
2034178.0,9
2034359.0,10
2034450.0,11
2034568.0,12
2034576.0,12
2034581.0,12
2034613.0,12
2034624.0,12
2034868.0,11
2034983.0,11
2035022.0,11
2035059.0,10
2035174.0,11
2035555.0,10
2035673.0,11
2035702.0,11
2035740.0,12
2035796.0,11
2036183.0,10
2036199.0,11
2036231.0,12
2036373.0,10
2036637.0,9
2036922.0,8
2037015.0,8
2037144.0,7
2037381.0,6
2037487.0,5
2037562.0,4
2037876.0,11
2037923.0,10
2038164.0,11
2038185.0,10
2038312.0,10
2038393.0,11
2038621.0,10
2038700.0,9
2038936.0,10
2039012.0,9
2039283.0,8
2039392.0,7
2039588.0,8
2039713.0,7
2039730.0,6
2039787.0,6
2040026.0,5
2040082.0,5
2040773.0,4
2040777.0,4
2041265.0,11
2041397.0,10
2041441.0,9
2041826.0,8
2042078.0,7
2042114.0,8
2042535.0,8
2042535.0,9
2042691.0,10
2042733.0,11
2042943.0,11
2043152.0,10
2043294.0,11
2043575.0,10
2043968.0,9
2044030.0,10
2044253.0,9
2044329.0,10
2044347.0,9
2044347.0,9
2044377.0,8
2044394.0,9
2044445.0,8
2044462.0,9
2044660.0,8
2044672.0,8
2044769.0,7
2044791.0,7
2044841.0,6
2044941.0,5
2044974.0,4
2044987.0,5
2045137.0,6
2045256.0,5
2045349.0,5
2045528.0,5
2045547.0,4
2045670.0,5
2045681.0,4
2045714.0,4
2045785.0,5
2045931.0,6
2046110.0,5
2046182.0,4
2046200.0,4
2046246.0,11
2046342.0,10
2046484.0,9
2046517.0,8
2046739.0,7
2046920.0,8
2047061.0,9
2047128.0,8
2047188.0,9
2047209.0,9
2047374.0,10
2047514.0,9
2047524.0,8
2047534.0,8
2047630.0,9
2047738.0,8
2047768.0,7
2047769.0,8
2047810.0,7
2047915.0,7
2048084.0,6
2048116.0,5
2048282.0,6
2048317.0,5
2048584.0,6
2048929.0,7
2048959.0,6
2049130.0,5
2049346.0,6
2049376.0,5
2049456.0,6
2049543.0,7
2049665.0,6
2049793.0,6
2050054.0,5
2050079.0,6
2050350.0,5
2050378.0,5
2050892.0,6
2051060.0,5
2051142.0,6
2051186.0,5
2051447.0,4
2051457.0,5
2051578.0,4
2051621.0,11
2051901.0,12
2051999.0,12
2052149.0,11
2052159.0,10
2052347.0,10
2052446.0,9
2052469.0,9
2052529.0,10
2052544.0,9
2052568.0,8
2052689.0,7
2053324.0,6
2053331.0,7
2053518.0,8
2053621.0,7
2053812.0,6
2053816.0,5
2053828.0,5
2053862.0,6
2054059.0,7
2054072.0,6
2054420.0,7
2054599.0,6
2054946.0,5
2055016.0,5
2055197.0,6
2055432.0,5
2055521.0,4
2055572.0,11
2055808.0,10
2055821.0,11
2055830.0,12
2055839.0,12
2055914.0,12
2056354.0,11
2056891.0,11
2056916.0,12
2057041.0,11
2057392.0,12
2057400.0,11
2057460.0,12
2057492.0,12
2057568.0,12
2057764.0,11
2058190.0,10
2058663.0,9
2058709.0,8
2058739.0,8
2058742.0,8
2058742.0,9
2058856.0,8
2059266.0,7
2059410.0,6
2059424.0,5
2059435.0,4
2059671.0,4
2059835.0,11
2059860.0,12
2060043.0,11
2060364.0,10
2060533.0,9
2060562.0,9
2060958.0,10
2061142.0,10
2061172.0,11
2061191.0,12
2061265.0,11
2061273.0,11
2061392.0,12
2061444.0,11
2061460.0,11
2061497.0,11
2063024.0,11
2063044.0,11
2063163.0,10
2063230.0,11
2063417.0,10
2063430.0,9
2063533.0,8
2063631.0,7
2063697.0,6
2063970.0,6
2064066.0,7
2064075.0,7
2064244.0,8
2064383.0,8
2064541.0,7
2064805.0,7
2064828.0,6
2064869.0,7
2065042.0,7
2065319.0,8
2065390.0,8
2065426.0,7
2065604.0,8
2065870.0,7
2065935.0,7
2066015.0,6
2066158.0,5
2066248.0,6
2066274.0,5
2066455.0,4
2066475.0,11
2066613.0,10
2066908.0,11
2066994.0,10
2067118.0,9
2067164.0,10
2067555.0,9
2067737.0,10
2068103.0,11
2068208.0,10
2068214.0,10
2068304.0,9
2068313.0,9
2068319.0,8
2068432.0,7
2068477.0,8
2068493.0,9
2068827.0,9
2068893.0,10
2069027.0,10
2069207.0,9
2069209.0,8
2069216.0,7
2069256.0,6
2069364.0,5
2069509.0,6
2069514.0,7
2069550.0,6
2069557.0,7
2069755.0,6
2069861.0,7
2070079.0,8
2070135.0,9
2070156.0,8
2070243.0,9
2070286.0,8
2070337.0,8
2070650.0,7
2070683.0,8
2070821.0,7
2070926.0,6
2071036.0,5
2071052.0,6
2071299.0,5
2071383.0,4
2071840.0,5
2071910.0,4
2072119.0,11
2072126.0,12
2072268.0,11
2072296.0,12
2072391.0,11
2072392.0,12
2072441.0,11
2072557.0,10
2072714.0,11
2072879.0,10
2072900.0,9
2072915.0,8
2073130.0,7
2073132.0,6
2073150.0,6
2073303.0,5
2073575.0,6
2073880.0,7
2073929.0,8
2074022.0,9
2074059.0,9
2074224.0,8
2074231.0,7
2074276.0,7
2074324.0,8
2074720.0,7
2074791.0,8
2074926.0,8
2074944.0,9
2075031.0,8
2075050.0,8
2075145.0,9
2075173.0,10
2075599.0,11
2075643.0,10
2075666.0,10
2075684.0,9
2075789.0,10
2075812.0,11
2075930.0,10
2076095.0,9
2076248.0,9
2076290.0,10
2076624.0,9
2076712.0,10
2076725.0,9
2076916.0,8
2076930.0,7
2077185.0,6
2077188.0,5
2077221.0,6
2077478.0,6
2077512.0,7
2077808.0,8
2078006.0,7
2078199.0,6
2078231.0,5
2078348.0,6
2078512.0,7
2078706.0,8
2078788.0,9
2079337.0,8
2079388.0,8
2079574.0,7
2079604.0,6
2079655.0,5
2079892.0,4
2080053.0,11
2080305.0,10
2080635.0,9
2080710.0,10
2080749.0,10
2080880.0,11
2080967.0,10
2081054.0,11
2081057.0,12
2081345.0,11
2081638.0,12
2081696.0,12
2081783.0,11
2081884.0,11
2081945.0,10
2082014.0,9
2082020.0,8
2082138.0,8
2082222.0,8
2082545.0,7
2082666.0,8
2082751.0,8
2082785.0,9
2082974.0,8
2083009.0,8
2083109.0,8
2083231.0,7
2083496.0,6
2083829.0,7
2083924.0,6
2084067.0,5
2084240.0,4
2084271.0,11
2084462.0,12
2084477.0,11
2084700.0,12
2084924.0,11
2085050.0,11
2085478.0,12
2085489.0,11
2085795.0,10
2085835.0,9
2085835.0,10
2085881.0,9
2086314.0,8
2086463.0,9
2086764.0,8
2087157.0,7
2087499.0,6
2087516.0,7
2087839.0,7
2087888.0,7
2087899.0,8
2088012.0,9
2088214.0,8
2088763.0,9
2088782.0,8
2089073.0,7
2089190.0,6
2089194.0,5
2089211.0,4
2089537.0,11
2089637.0,12
2089825.0,11
2089858.0,10
2089879.0,9
2089887.0,8
2089966.0,7
2090087.0,8
2090095.0,7
2090551.0,6
2090587.0,5
2090629.0,4
2090646.0,4
2090820.0,4
2090866.0,5
2091350.0,4
2091444.0,11
2091452.0,12
2091670.0,11
2091699.0,12
2091826.0,12
2092168.0,11
2092305.0,10
2092311.0,11
2092452.0,12
2092468.0,11
2092724.0,11
2092764.0,10
2092842.0,11
2092847.0,10
2092889.0,9
2092913.0,9
2093131.0,10
2093334.0,10
2093489.0,11
2093576.0,12
2093622.0,12
2094669.0,11
2094718.0,12
2094898.0,10
2094907.0,9
2094991.0,8
2095085.0,7
2095227.0,6
2095324.0,5
2095478.0,6
2095530.0,5
2095567.0,6
2095842.0,5
2096274.0,4
2096421.0,4
2096901.0,11
2096984.0,10
2096985.0,11
2097144.0,11
2097225.0,10
2097286.0,11
2097360.0,10
2097779.0,9
2097814.0,8
2098003.0,9
2098143.0,8
2098214.0,7
2098349.0,8
2098407.0,7
2098415.0,7
2098449.0,6
2098600.0,6
2098752.0,5
2098987.0,6
2099044.0,7
2099082.0,6
2099109.0,6
2099316.0,7
2099429.0,6
2099448.0,5
2099835.0,6
2099926.0,6
2099969.0,5
2100079.0,4
2100751.0,11
2100928.0,11
2100945.0,10
2100955.0,9
2101055.0,8
2101166.0,9
2101199.0,9
2101229.0,10
2101234.0,9
2101285.0,10
2101453.0,9
2101554.0,8
2101657.0,7
2101674.0,8
2101935.0,8
2101987.0,9
2102032.0,8
2102357.0,7
2102583.0,6
2102777.0,7
2102880.0,7
2103004.0,8
2103033.0,7
2103082.0,7
2103363.0,6
2103479.0,7
2103574.0,6
2103585.0,5
2103629.0,4
2103736.0,4
2103811.0,11
2103992.0,10
2104002.0,9
2104166.0,8
2104199.0,7
2104669.0,6
2104900.0,7
2105008.0,6
2105030.0,5
2105050.0,4
2105926.0,5
2105928.0,4
2106086.0,5
2106143.0,4
2106266.0,11
2106348.0,11
2106750.0,12
2106798.0,11
2106998.0,11
2107114.0,11
2107386.0,10
2107428.0,9
2107590.0,10
2107676.0,11
2107737.0,10
2107744.0,10
2107747.0,9
2107895.0,10
2107905.0,10
2108171.0,9
2108310.0,10
2108313.0,9
2108511.0,10
2109003.0,11
2109005.0,10
2109265.0,11
2109373.0,10
2109758.0,11
2109850.0,12
2109983.0,11
2110117.0,11
2110180.0,10
2110227.0,11
2110703.0,10
2110705.0,9
2110722.0,8
2110726.0,9
2110781.0,9
2110788.0,9
2110854.0,8
2110944.0,9
2111465.0,9
2111642.0,10
2111802.0,9
2111827.0,8
2111923.0,7
2112139.0,6
2112194.0,7
2112205.0,6
2112207.0,6
2112231.0,7
2112261.0,6
2112508.0,6
2112515.0,7
2112520.0,6
2112522.0,7
2112579.0,7
2112665.0,8
2112692.0,7
2112706.0,7
2112999.0,8
2113168.0,9
2113288.0,8
2113602.0,7
2114001.0,6
2114032.0,5
2114482.0,4
2114505.0,5
2114572.0,6
2114900.0,7
2114925.0,6
2114968.0,5
2115091.0,6
2115257.0,7
2115295.0,6
2115346.0,7
2115352.0,6
2115448.0,5
2115854.0,4
2115883.0,11
2115953.0,11
2116101.0,10
2116573.0,9
2116713.0,8
2116738.0,8
2116921.0,9
2117010.0,10
2117021.0,10
2117060.0,9
2117282.0,8
2117468.0,7
2117502.0,6
2117534.0,7
2117786.0,7
2117933.0,6
2117962.0,7
2117999.0,8
2118046.0,7
2118329.0,8
2118332.0,9
2118613.0,10
2118650.0,9
2118674.0,8
2118682.0,7
2118705.0,6
2118950.0,5
2118958.0,6
2119029.0,6
2119175.0,7
2119381.0,8
2119402.0,7
2119418.0,6
2119682.0,7
2119691.0,6
2119898.0,5
2120071.0,4
2120238.0,5
2120623.0,6
2120632.0,7
2120690.0,8
2120913.0,7
2121165.0,8
2121368.0,7
2121465.0,6
2121533.0,5
2121651.0,4
2122216.0,11
2122271.0,12
2122529.0,11
2122562.0,10
2122580.0,10
2122948.0,11
2123109.0,12
2123117.0,10
2123205.0,9
2123267.0,10
2123478.0,11
2123496.0,12
2123571.0,11
2124379.0,10
2124394.0,9
2124526.0,9
2124667.0,10
2124757.0,9
2125369.0,8
2125374.0,9
2125436.0,9
2125502.0,8
2125512.0,7
2125628.0,6
2125695.0,7
2125728.0,7
2125986.0,7
2126095.0,6
2126105.0,5
2126445.0,6
2126722.0,5
2127055.0,6
2127497.0,5
2127552.0,4
2127747.0,4
2127860.0,11
2127967.0,12
2128154.0,12
2128301.0,12
2128328.0,12
2128410.0,11
2128456.0,12
2128542.0,11
2128623.0,10
2128811.0,9
2129075.0,8
2129214.0,8
2129271.0,7
2129285.0,8
2129330.0,8
2129428.0,9
2129527.0,8
2129589.0,7
2129779.0,8
2129940.0,9
2130004.0,8
2130033.0,7
2130069.0,8
2130074.0,9
2130092.0,8
2130174.0,9
2130190.0,9
2130834.0,10
2131135.0,9
2131261.0,8
2131402.0,9
2131455.0,10
2131756.0,9
2132063.0,9
2132096.0,10
2132251.0,10
2132429.0,9
2132504.0,10
2132688.0,9
2132782.0,10
2132814.0,9
2132849.0,10
2132889.0,9
2133042.0,8
2133154.0,7
2133279.0,8
2133381.0,7
2133492.0,6
2133620.0,6
2133704.0,5
2133708.0,6
2133960.0,5
2134138.0,4
2134141.0,5
2134520.0,6
2134577.0,7
2134839.0,6
2135096.0,7
2135166.0,7
2135454.0,8
2135462.0,9
2135470.0,8
2135507.0,9
2135528.0,10
2135552.0,11
2136356.0,12
2136435.0,11
2136504.0,10
2136557.0,9
2136715.0,8
2136761.0,9
2136767.0,10
2136793.0,11
2136876.0,12
2136970.0,11
2137324.0,10
2137401.0,11
2137417.0,12
2137674.0,11
2137766.0,10
2137826.0,9
2138117.0,8
2138121.0,9
2138341.0,9
2139027.0,10
2139070.0,9
2139082.0,10
2139398.0,9
2139447.0,8
2139551.0,8
2139681.0,7
2139696.0,6
2139872.0,6
2140263.0,5
2140306.0,4
2140371.0,5
2140585.0,6
2140706.0,5
2140892.0,4
2140908.0,11
2141050.0,12
2141126.0,11
2141497.0,12
2141536.0,11
2141557.0,10
2141678.0,9
2141719.0,8
2141847.0,8
2142018.0,9
2142174.0,10
2142284.0,9
2142347.0,8
2142477.0,9
2142704.0,8
2142741.0,7
2142797.0,6
