Time,Free Slots
38136.0,0
38139.0,1
38140.0,0
38144.0,1
38147.0,0
38149.0,0
38178.0,0
38200.0,0
38201.0,0
38226.0,0
38236.0,0
38239.0,0
38243.0,0
38260.0,1
38262.0,0
38272.0,0
38274.0,0
38278.0,0
38284.0,0
38288.0,1
38313.0,0
38325.0,0
38342.0,0
38346.0,0
38362.0,0
38364.0,0
38365.0,0
38391.0,0
38392.0,0
38398.0,0
38400.0,0
38412.0,0
38418.0,0
38427.0,0
38428.0,0
38443.0,0
38456.0,0
38458.0,0
38459.0,1
38467.0,0
38475.0,0
38484.0,0
38485.0,0
38498.0,0
38505.0,0
38506.0,0
38509.0,0
38522.0,0
38533.0,1
38539.0,0
38556.0,0
38576.0,0
38577.0,0
38581.0,0
38586.0,0
38591.0,1
38605.0,2
38610.0,1
38614.0,0
38625.0,0
38645.0,0
38662.0,0
38673.0,0
38682.0,0
38683.0,0
38693.0,0
38708.0,0
38742.0,0
38751.0,0
38759.0,0
38790.0,0
38791.0,0
38797.0,0
38807.0,0
38829.0,0
38843.0,0
38866.0,0
38881.0,0
38881.0,1
38888.0,0
38900.0,0
38907.0,0
38920.0,0
38921.0,0
38924.0,0
38925.0,0
38931.0,0
38942.0,0
38974.0,0
38981.0,0
39000.0,0
39011.0,0
39015.0,0
39016.0,0
39017.0,0
39031.0,0
39043.0,0
39049.0,0
39050.0,1
39051.0,0
39063.0,0
39068.0,0
39070.0,0
39073.0,0
39079.0,0
39090.0,0
39104.0,0
39116.0,0
39119.0,0
39125.0,0
39132.0,0
39133.0,0
39145.0,0
39149.0,0
39154.0,0
39155.0,0
39165.0,0
39168.0,0
39170.0,0
39178.0,0
39206.0,0
39230.0,0
39240.0,0
39242.0,1
39244.0,0
39248.0,0
39255.0,0
39276.0,0
39278.0,0
39281.0,0
39300.0,1
39301.0,0
39303.0,0
39309.0,0
39319.0,0
39327.0,0
39342.0,0
39354.0,0
39371.0,0
39394.0,0
39421.0,1
39430.0,0
39436.0,0
39438.0,1
39442.0,0
39444.0,0
39444.0,1
39453.0,0
39470.0,0
39497.0,0
39504.0,0
39509.0,0
39512.0,0
39515.0,0
39527.0,0
39536.0,0
39553.0,0
39554.0,0
39569.0,0
39576.0,0
39605.0,0
39623.0,0
39630.0,0
39631.0,0
39633.0,0
39647.0,0
39658.0,0
39667.0,0
39668.0,0
39682.0,1
39715.0,0
39729.0,0
39737.0,0
39760.0,0
39762.0,0
39777.0,0
39778.0,0
39782.0,1
39817.0,0
39824.0,0
39837.0,0
39840.0,0
39851.0,0
39862.0,0
39867.0,0
39872.0,0
39893.0,0
39895.0,0
39896.0,0
39897.0,0
39903.0,0
39915.0,0
39928.0,0
39953.0,0
39961.0,0
39962.0,0
39970.0,0
39974.0,0
40005.0,0
40018.0,0
40021.0,0
40049.0,0
40051.0,0
40067.0,0
40074.0,0
40075.0,0
40077.0,0
40086.0,0
40096.0,0
40113.0,0
40124.0,1
40129.0,0
40137.0,0
40149.0,0
40152.0,0
40155.0,0
40174.0,0
40183.0,0
40194.0,0
40195.0,1
40197.0,0
40207.0,0
40210.0,0
40214.0,0
40220.0,0
40232.0,1
40235.0,2
40236.0,1
40243.0,0
40270.0,0
40284.0,0
40286.0,0
40300.0,0
40314.0,0
40325.0,0
40334.0,0
40353.0,0
40367.0,0
40393.0,0
40399.0,0
40400.0,0
40401.0,0
40411.0,1
40416.0,0
40425.0,0
40445.0,0
40448.0,0
40475.0,0
40486.0,1
40492.0,0
40510.0,0
40526.0,0
40532.0,0
40533.0,0
40550.0,1
40551.0,0
40554.0,0
40557.0,0
40565.0,0
40586.0,0
40608.0,0
40621.0,0
40638.0,0
40641.0,0
40658.0,0
40662.0,0
40668.0,0
40681.0,0
40698.0,0
40713.0,0
40715.0,0
40724.0,0
40730.0,0
40759.0,0
40762.0,0
40771.0,0
40783.0,1
40796.0,2
40809.0,3
40819.0,2
40822.0,1
40825.0,0
40827.0,0
40834.0,0
40840.0,0
40848.0,0
40851.0,0
40854.0,1
40866.0,0
40874.0,0
40883.0,0
40886.0,0
40900.0,0
40902.0,0
40905.0,0
40911.0,0
40912.0,0
40921.0,0
40923.0,1
40932.0,0
40935.0,0
40942.0,0
40950.0,0
40960.0,0
40969.0,0
40970.0,0
40973.0,0
40976.0,1
40977.0,0
40988.0,0
40997.0,1
40998.0,0
41007.0,0
41017.0,0
41023.0,0
41027.0,0
41027.0,1
41040.0,0
41043.0,0
41059.0,0
41062.0,0
41065.0,1
41067.0,0
41084.0,0
41086.0,0
41088.0,0
41093.0,0
41129.0,0
41135.0,0
41144.0,1
41149.0,0
41167.0,0
41168.0,0
41169.0,1
41173.0,2
41174.0,1
41178.0,0
41204.0,0
41218.0,0
41220.0,0
41221.0,1
41226.0,2
41227.0,1
41233.0,2
41241.0,1
41252.0,0
41268.0,0
41270.0,0
41271.0,1
41279.0,0
41291.0,0
41305.0,0
41306.0,1
41309.0,0
41319.0,1
41321.0,0
41331.0,0
41333.0,0
41339.0,0
41357.0,0
41388.0,0
41407.0,0
41437.0,1
41445.0,0
41455.0,0
41471.0,0
41474.0,0
41475.0,0
41480.0,0
41483.0,0
41489.0,0
41496.0,0
41500.0,0
41503.0,0
41518.0,1
41520.0,0
41536.0,0
41540.0,0
41554.0,0
41600.0,0
41607.0,0
41635.0,0
41636.0,0
41637.0,0
41648.0,0
41662.0,0
41666.0,0
41687.0,0
41688.0,0
41717.0,0
41720.0,0
41728.0,0
41734.0,0
41760.0,0
41770.0,0
41771.0,0
41773.0,0
41793.0,0
41802.0,0
41818.0,0
41819.0,0
41839.0,0
41847.0,0
41857.0,1
41860.0,0
41861.0,0
41865.0,0
41891.0,0
41893.0,0
41905.0,0
41913.0,0
41914.0,0
41915.0,1
41919.0,0
41920.0,0
41934.0,0
41945.0,0
41951.0,0
41970.0,0
41982.0,0
41986.0,0
41992.0,0
42023.0,0
42039.0,1
42051.0,0
42057.0,0
42069.0,0
42076.0,0
42087.0,1
42092.0,2
42093.0,1
42100.0,0
42101.0,0
42112.0,0
42127.0,0
42131.0,0
42135.0,0
42148.0,0
42152.0,1
42179.0,0
42181.0,0
42194.0,0
42199.0,0
42205.0,0
42210.0,0
42221.0,0
42223.0,0
42242.0,0
42243.0,0
42251.0,0
42252.0,0
42254.0,1
42258.0,0
42270.0,0
42271.0,0
42272.0,0
42316.0,0
42326.0,0
42332.0,0
42339.0,0
42346.0,0
42356.0,0
42358.0,0
42368.0,1
42382.0,0
42387.0,0
42396.0,0
42412.0,0
42429.0,0
42439.0,0
42449.0,0
42450.0,0
42485.0,0
42486.0,1
42498.0,0
42518.0,0
42534.0,0
42546.0,0
42561.0,0
42589.0,0
42593.0,0
42629.0,0
42633.0,0
42644.0,0
42646.0,0
42655.0,0
42659.0,0
42665.0,0
42669.0,0
42676.0,0
42689.0,1
42704.0,0
42708.0,0
42715.0,0
42723.0,0
42733.0,0
42745.0,0
42755.0,1
42756.0,0
42767.0,0
42769.0,0
42772.0,1
42774.0,0
42782.0,0
42795.0,0
42799.0,0
42800.0,0
42803.0,0
42816.0,0
42826.0,0
42836.0,0
42874.0,0
42880.0,0
42883.0,0
42885.0,0
42908.0,0
42921.0,0
42940.0,0
42948.0,1
42956.0,0
42968.0,0
42978.0,0
43005.0,0
43006.0,0
43021.0,0
43040.0,0
43047.0,0
43050.0,0
43073.0,0
43073.0,1
43085.0,0
43101.0,0
43125.0,0
43134.0,0
43138.0,0
43144.0,0
43145.0,0
43166.0,0
43172.0,1
43181.0,0
43195.0,0
43220.0,0
43224.0,0
43246.0,0
43250.0,1
43256.0,0
43308.0,0
43314.0,0
43317.0,0
43355.0,0
43357.0,1
43379.0,0
43384.0,0
43387.0,0
43390.0,0
43397.0,0
43398.0,0
43409.0,1
43409.0,2
43417.0,1
43418.0,0
43425.0,0
43431.0,0
43443.0,0
43444.0,0
43450.0,0
43462.0,0
43463.0,0
43469.0,0
43473.0,0
43475.0,0
43490.0,0
43511.0,1
43516.0,0
43519.0,0
43521.0,0
43554.0,0
43556.0,0
43558.0,0
43569.0,0
43574.0,0
43602.0,0
43604.0,0
43610.0,0
43613.0,0
43631.0,1
43632.0,0
43635.0,0
43637.0,0
43640.0,0
43658.0,0
43659.0,0
43665.0,0
43666.0,0
43675.0,0
43676.0,0
43712.0,0
43715.0,0
43730.0,0
43731.0,0
43742.0,0
43751.0,0
43765.0,0
43796.0,0
43826.0,0
43828.0,0
43840.0,0
43851.0,0
43858.0,0
43866.0,0
43869.0,0
43925.0,0
43937.0,0
43966.0,1
43967.0,0
43971.0,0
43982.0,0
43998.0,0
44011.0,0
44016.0,0
44025.0,0
44031.0,0
44035.0,0
44037.0,0
44059.0,0
44064.0,0
44066.0,0
44069.0,0
44078.0,0
44084.0,0
44085.0,0
44088.0,0
44101.0,0
44102.0,0
44103.0,1
44113.0,0
44146.0,0
44163.0,0
44174.0,0
44185.0,0
44195.0,0
44196.0,1
44208.0,0
44209.0,0
44219.0,1
44230.0,0
44238.0,0
44273.0,1
44285.0,0
44288.0,0
44293.0,0
44296.0,1
44314.0,0
44325.0,0
44330.0,0
44338.0,0
44350.0,0
44353.0,0
44355.0,0
44372.0,0
44396.0,0
44397.0,0
44410.0,0
44430.0,1
44445.0,0
44455.0,0
44476.0,0
44489.0,0
44494.0,0
44502.0,0
44506.0,0
44514.0,1
44526.0,0
44539.0,0
44555.0,0
44556.0,0
44563.0,0
44575.0,0
44590.0,0
44599.0,0
44611.0,0
44619.0,0
44623.0,0
44635.0,0
44638.0,0
44656.0,0
44658.0,1
44687.0,0
44688.0,0
44714.0,0
44724.0,0
44727.0,0
44728.0,0
44734.0,0
44749.0,0
44754.0,0
44755.0,0
44761.0,0
44765.0,0
44767.0,0
44780.0,1
44800.0,0
44807.0,1
44818.0,0
44829.0,0
44832.0,0
44854.0,1
44860.0,0
44872.0,0
44886.0,0
44892.0,0
44909.0,0
44911.0,0
44915.0,1
44930.0,0
44937.0,0
44939.0,0
44943.0,1
44958.0,0
44962.0,0
44965.0,0
44978.0,0
44982.0,0
44984.0,0
44987.0,0
44996.0,1
45006.0,0
45007.0,0
45056.0,0
45065.0,0
45067.0,0
45080.0,0
45095.0,0
45116.0,0
45122.0,0
45125.0,0
45161.0,0
45192.0,0
45192.0,1
45207.0,0
45213.0,0
45224.0,1
45238.0,0
45251.0,0
45262.0,1
45270.0,0
45286.0,0
45287.0,0
45292.0,0
45299.0,1
45300.0,0
45301.0,0
45320.0,1
45324.0,0
45328.0,0
45336.0,1
45337.0,0
45347.0,0
45373.0,0
45380.0,0
45387.0,0
45389.0,0
45393.0,0
45398.0,0
45425.0,1
45426.0,0
45431.0,0
45461.0,0
45467.0,1
45473.0,0
45572.0,0
45576.0,0
45585.0,0
45593.0,0
45607.0,0
45616.0,0
45621.0,1
45628.0,0
45639.0,0
45644.0,0
45645.0,0
45650.0,0
45654.0,0
45659.0,0
45663.0,0
45664.0,0
45666.0,0
45693.0,0
45697.0,0
45712.0,0
45728.0,0
45731.0,0
45734.0,0
45737.0,0
45749.0,0
45754.0,0
45763.0,0
45767.0,1
45770.0,0
45784.0,0
45789.0,0
45800.0,0
45807.0,0
45832.0,0
45835.0,0
45898.0,1
45900.0,0
45904.0,0
45907.0,0
45918.0,0
45923.0,0
45930.0,0
45979.0,0
46002.0,0
46016.0,0
46039.0,1
46043.0,0
46045.0,0
46051.0,0
46062.0,0
46093.0,0
46096.0,0
46102.0,0
46105.0,0
46106.0,0
46114.0,0
46117.0,0
46122.0,0
46128.0,0
46130.0,0
46160.0,0
46164.0,0
46166.0,0
46184.0,0
46185.0,0
46201.0,0
46207.0,0
46209.0,0
46213.0,0
46217.0,0
46225.0,0
46227.0,0
46228.0,1
46239.0,0
46243.0,0
46247.0,0
46260.0,0
46267.0,0
46275.0,0
46282.0,0
46286.0,0
46307.0,0
46323.0,0
46324.0,0
46344.0,0
46349.0,0
46355.0,0
46380.0,0
46386.0,0
46407.0,0
46414.0,0
46415.0,0
46426.0,0
46438.0,0
46451.0,0
46458.0,0
46461.0,0
46483.0,1
46494.0,0
46500.0,0
46512.0,0
46516.0,1
46525.0,0
46533.0,0
46537.0,0
46549.0,0
46558.0,0
46560.0,0
46563.0,1
46576.0,0
46577.0,0
46581.0,0
46597.0,0
46598.0,0
46600.0,0
46602.0,0
46605.0,0
46615.0,0
46616.0,0
46624.0,0
46630.0,0
46634.0,0
46642.0,0
46649.0,0
46653.0,0
46658.0,0
46660.0,0
46673.0,0
46684.0,1
46698.0,0
46712.0,0
46723.0,0
46728.0,0
46735.0,0
46737.0,0
46746.0,0
46747.0,0
46756.0,0
46780.0,1
46782.0,0
46791.0,0
46798.0,0
46813.0,0
46827.0,0
46832.0,0
46872.0,0
46882.0,0
46885.0,0
46892.0,0
46896.0,0
46898.0,0
46899.0,0
46903.0,0
46907.0,0
46923.0,0
46926.0,0
46942.0,0
46951.0,0
46963.0,0
46965.0,0
46983.0,0
46991.0,0
46992.0,0
47002.0,1
47003.0,0
47007.0,1
47008.0,0
47023.0,0
47029.0,0
47031.0,0
47033.0,0
47055.0,0
47055.0,1
47093.0,2
47099.0,1
47101.0,0
47118.0,0
47138.0,0
47148.0,0
47151.0,0
47162.0,0
47165.0,0
47167.0,0
47187.0,0
47188.0,0
47198.0,0
47200.0,0
47222.0,0
47230.0,0
47260.0,0
47266.0,0
47286.0,0
47287.0,0
47297.0,0
47315.0,0
47321.0,0
47369.0,0
47371.0,0
47377.0,0
47382.0,1
47388.0,0
47403.0,0
47411.0,0
47419.0,0
47427.0,0
47434.0,0
47445.0,0
47449.0,0
47468.0,0
47469.0,0
47475.0,0
47476.0,0
47494.0,0
47514.0,0
47524.0,0
47527.0,0
47533.0,0
47540.0,0
47543.0,0
47544.0,0
47554.0,0
47561.0,0
47563.0,0
47565.0,0
47566.0,0
47574.0,0
47579.0,0
47587.0,0
47613.0,0
47624.0,0
47631.0,0
47632.0,0
47643.0,0
47646.0,0
47647.0,0
47657.0,0
47660.0,0
47675.0,1
47681.0,0
47690.0,1
47704.0,2
47709.0,3
47714.0,4
47721.0,3
47725.0,2
47732.0,1
47735.0,0
47761.0,0
47770.0,0
47783.0,0
47785.0,0
47790.0,0
47798.0,0
47811.0,0
47821.0,0
47836.0,0
47846.0,0
47875.0,1
47881.0,0
47898.0,0
47913.0,0
47917.0,0
47928.0,0
47937.0,0
48004.0,0
48028.0,0
48039.0,1
48042.0,0
48046.0,0
48052.0,0
48061.0,0
48072.0,0
48075.0,0
48077.0,0
48084.0,1
48101.0,0
48103.0,1
48106.0,2
48108.0,1
48114.0,0
48131.0,0
48167.0,0
48180.0,0
48202.0,0
48214.0,0
48216.0,0
48217.0,1
48223.0,0
48235.0,0
48240.0,0
48251.0,0
48252.0,0
48268.0,0
48270.0,0
48279.0,0
48280.0,1
48285.0,0
48310.0,1
48314.0,0
48315.0,0
48316.0,0
48330.0,0
48331.0,0
48351.0,0
48353.0,0
48354.0,0
48360.0,0
48366.0,0
48375.0,0
48377.0,0
48392.0,0
48405.0,0
48412.0,0
48418.0,0
48425.0,0
48435.0,0
48438.0,0
48442.0,0
48446.0,0
48450.0,1
48463.0,0
48468.0,0
48496.0,0
48503.0,0
48547.0,0
48548.0,0
48561.0,1
48585.0,0
48618.0,0
48625.0,0
48635.0,0
48641.0,0
48642.0,0
48644.0,0
48647.0,0
48649.0,0
48662.0,0
48667.0,0
48668.0,0
48670.0,0
48679.0,1
48683.0,0
48690.0,0
48696.0,0
48700.0,0
48709.0,0
48714.0,0
48714.0,1
48715.0,0
48728.0,0
48733.0,0
48741.0,0
48744.0,0
48750.0,0
48769.0,0
48776.0,0
48785.0,0
48796.0,0
48802.0,0
48805.0,0
48815.0,0
48825.0,0
48840.0,0
48854.0,0
48859.0,0
48881.0,0
48881.0,1
48888.0,0
48893.0,0
48916.0,0
48919.0,0
48922.0,1
48926.0,0
48943.0,0
48959.0,0
48966.0,0
48989.0,0
48992.0,0
48994.0,0
48997.0,0
49019.0,0
49037.0,0
49040.0,0
49077.0,1
49125.0,0
49130.0,0
49135.0,0
49147.0,0
49172.0,0
49173.0,0
49184.0,0
49191.0,0
49195.0,0
49209.0,0
49219.0,0
49225.0,0
49232.0,0
49253.0,0
49255.0,0
49266.0,0
49274.0,0
49275.0,1
49282.0,0
49285.0,0
49286.0,0
49291.0,0
49293.0,0
49312.0,0
49316.0,0
49320.0,0
49326.0,1
49329.0,2
49347.0,1
49373.0,0
49377.0,0
49382.0,0
49383.0,0
49396.0,0
49404.0,0
49407.0,0
49415.0,0
49417.0,0
49434.0,0
49439.0,0
49481.0,1
49506.0,2
49517.0,1
49533.0,0
49543.0,0
49553.0,0
49559.0,0
49565.0,0
49570.0,0
49578.0,0
49598.0,0
49622.0,0
49625.0,1
49632.0,0
49637.0,0
49647.0,0
49655.0,0
49663.0,0
49676.0,0
49678.0,0
49692.0,0
49707.0,0
49710.0,1
49721.0,0
49725.0,0
49739.0,1
49745.0,0
49756.0,0
49782.0,0
49791.0,0
49797.0,0
49803.0,0
49812.0,0
49813.0,0
49816.0,0
49824.0,1
49828.0,0
49834.0,0
49835.0,0
49837.0,0
49845.0,0
49863.0,1
49873.0,2
49886.0,1
49887.0,2
49891.0,1
49912.0,0
49926.0,0
49927.0,0
49928.0,0
49946.0,0
49957.0,0
49969.0,1
49988.0,0
50005.0,0
50006.0,0
50024.0,1
50081.0,0
50088.0,0
50099.0,0
50102.0,0
50120.0,0
50152.0,0
50153.0,0
50160.0,0
50164.0,0
50169.0,0
50186.0,0
50187.0,0
50189.0,1
50209.0,2
50213.0,1
50223.0,0
50238.0,0
50256.0,1
50258.0,0
50308.0,0
50319.0,0
50335.0,0
50339.0,0
50340.0,0
50346.0,1
50355.0,0
50365.0,0
50372.0,0
50396.0,0
50396.0,1
50404.0,0
50405.0,0
50428.0,0
50441.0,0
50444.0,0
50478.0,0
50486.0,0
50500.0,0
50509.0,1
50515.0,0
50528.0,0
50538.0,0
50575.0,0
50579.0,0
50582.0,0
50585.0,0
50596.0,0
50599.0,0
50606.0,0
50615.0,0
50640.0,0
50647.0,0
50655.0,0
50662.0,0
50672.0,0
50675.0,1
50677.0,2
50681.0,3
50703.0,2
50704.0,1
50706.0,2
50710.0,3
50727.0,2
50748.0,1
50752.0,0
50755.0,1
50785.0,0
50808.0,0
50825.0,0
50837.0,0
50857.0,0
50876.0,0
50901.0,0
50912.0,0
50916.0,1
50922.0,0
50934.0,0
50941.0,0
50950.0,0
50959.0,0
50966.0,0
50971.0,0
50987.0,0
50998.0,0
51003.0,0
51031.0,0
51046.0,0
51051.0,0
51061.0,0
51065.0,0
51068.0,0
51070.0,1
51073.0,0
51079.0,1
51087.0,0
51096.0,0
51117.0,0
51118.0,0
51130.0,0
51144.0,0
51147.0,0
51152.0,0
51194.0,0
51198.0,0
51204.0,0
51206.0,0
51241.0,0
51246.0,0
51280.0,0
51300.0,0
51305.0,0
51307.0,0
51314.0,0
51317.0,0
51320.0,0
51332.0,0
51353.0,0
51355.0,0
51371.0,0
51375.0,0
51381.0,0
51383.0,1
51384.0,2
51410.0,1
51412.0,0
51414.0,1
51421.0,0
51425.0,0
51432.0,0
51433.0,0
51460.0,0
51483.0,1
51501.0,0
51525.0,0
51528.0,0
51531.0,0
51540.0,0
51551.0,0
51560.0,0
51566.0,0
51581.0,0
51583.0,0
51602.0,0
51636.0,0
51654.0,1
51657.0,0
51660.0,0
51663.0,0
51667.0,0
51671.0,1
51689.0,0
51701.0,0
51713.0,0
51716.0,0
51717.0,0
51719.0,1
51729.0,0
51734.0,0
51759.0,0
51765.0,1
51771.0,0
51797.0,0
51831.0,0
51834.0,0
51839.0,1
51849.0,0
51854.0,0
51855.0,0
51871.0,0
51876.0,0
51877.0,0
51895.0,0
51916.0,0
51940.0,0
51948.0,0
51952.0,0
51958.0,0
51960.0,0
51971.0,0
52000.0,0
52016.0,1
52055.0,0
52065.0,1
52072.0,2
52075.0,1
52080.0,0
52083.0,0
52097.0,0
52115.0,0
52123.0,0
52135.0,0
52150.0,1
52161.0,0
52161.0,1
52168.0,0
52171.0,0
52179.0,0
52186.0,0
52190.0,0
52206.0,0
52211.0,0
52215.0,0
52242.0,0
52246.0,0
52283.0,0
52288.0,0
52302.0,0
52304.0,0
52321.0,0
52323.0,0
52325.0,0
52352.0,0
52353.0,0
52357.0,0
52364.0,0
52368.0,0
52388.0,0
52398.0,1
52405.0,0
52407.0,0
52416.0,0
52429.0,0
52441.0,0
52443.0,0
52447.0,0
52450.0,0
52454.0,0
52464.0,0
52485.0,0
52493.0,0
52515.0,0
52538.0,0
52539.0,0
52548.0,0
52551.0,0
52552.0,0
52556.0,0
52568.0,0
52571.0,0
52575.0,0
52595.0,0
52645.0,0
52658.0,0
52670.0,0
52693.0,0
52717.0,0
52737.0,0
52741.0,0
52747.0,0
52792.0,1
52806.0,0
52812.0,1
52817.0,0
52818.0,0
52821.0,0
52829.0,1
52838.0,0
52842.0,0
52873.0,0
52884.0,1
52887.0,0
52932.0,0
52937.0,0
52938.0,0
52940.0,0
52941.0,0
52945.0,0
52958.0,0
52976.0,0
52979.0,0
52983.0,0
52988.0,0
52997.0,0
52998.0,0
53018.0,0
53059.0,0
53061.0,0
53074.0,0
53085.0,0
53092.0,0
53095.0,0
53108.0,0
53114.0,0
53117.0,0
53143.0,0
53151.0,0
53152.0,0
53165.0,0
53186.0,0
53195.0,0
53198.0,0
53203.0,0
53205.0,0
53223.0,0
53228.0,0
53234.0,0
53238.0,0
53243.0,0
53262.0,0
53275.0,0
53276.0,0
53289.0,0
53301.0,1
53321.0,0
53322.0,1
53338.0,0
53349.0,0
53357.0,0
53358.0,0
53363.0,0
53373.0,0
53405.0,0
53415.0,0
53420.0,0
53427.0,0
53457.0,0
53459.0,0
53470.0,0
53472.0,0
53489.0,0
53495.0,0
53501.0,0
53504.0,1
53510.0,0
53519.0,0
53529.0,0
53534.0,0
53549.0,0
53550.0,0
53560.0,0
53570.0,0
53601.0,0
53604.0,0
53613.0,0
53614.0,1
53621.0,0
53634.0,0
53640.0,0
53665.0,1
53679.0,0
53682.0,0
53694.0,0
53708.0,0
53712.0,0
53720.0,0
53735.0,0
53736.0,0
53754.0,0
53764.0,0
53773.0,0
53791.0,0
53808.0,0
53834.0,0
53841.0,0
53854.0,0
53862.0,0
53872.0,0
53875.0,0
53879.0,1
53895.0,0
53902.0,0
53908.0,0
53912.0,0
53914.0,1
53922.0,0
53925.0,0
53950.0,1
53959.0,0
53975.0,0
53979.0,0
53980.0,0
53983.0,0
54002.0,0
54035.0,0
54039.0,0
54051.0,0
54073.0,0
54082.0,0
54098.0,0
54104.0,0
54107.0,0
54111.0,0
54115.0,0
54119.0,0
54121.0,0
54124.0,0
54133.0,0
54140.0,0
54141.0,0
54164.0,0
54181.0,0
54196.0,1
54216.0,0
54217.0,0
54222.0,0
54226.0,0
54232.0,0
54246.0,0
54254.0,0
54267.0,0
54270.0,0
54272.0,0
54276.0,1
54282.0,0
54294.0,0
54312.0,0
54350.0,0
54351.0,0
54355.0,0
54372.0,0
54393.0,0
54394.0,0
54404.0,1
54427.0,0
54428.0,0
54454.0,0
54457.0,0
54458.0,0
54469.0,0
54472.0,0
54479.0,0
54481.0,0
54488.0,0
54492.0,0
54517.0,0
54521.0,0
54541.0,0
54543.0,0
54550.0,0
54554.0,0
54557.0,1
54561.0,0
54568.0,0
54572.0,0
54591.0,0
54608.0,0
54620.0,0
54624.0,0
54629.0,0
54632.0,1
54666.0,0
54668.0,0
54672.0,0
54679.0,0
54693.0,0
54704.0,0
54715.0,0
54718.0,1
54748.0,0
54759.0,0
54760.0,0
54796.0,0
54823.0,0
54825.0,0
54829.0,1
54830.0,0
54846.0,0
54865.0,0
54871.0,0
54879.0,0
54894.0,1
54908.0,0
54910.0,0
54915.0,0
54919.0,0
54928.0,0
54946.0,0
54950.0,0
54977.0,0
54978.0,0
54980.0,0
54984.0,0
54997.0,0
55003.0,0
55023.0,0
55027.0,0
55035.0,1
55039.0,0
55073.0,0
55075.0,0
55082.0,0
55085.0,0
55085.0,1
55087.0,0
55094.0,0
55098.0,0
55100.0,1
55107.0,0
55112.0,0
55113.0,0
55121.0,0
55123.0,0
55124.0,0
55132.0,0
55153.0,0
55159.0,0
55165.0,0
55176.0,0
55180.0,0
55190.0,0
55195.0,0
55214.0,0
55217.0,0
55254.0,0
55275.0,0
55297.0,0
55298.0,0
55300.0,0
55338.0,0
55343.0,0
55344.0,0
55349.0,0
55361.0,0
55363.0,0
55373.0,0
55387.0,0
55394.0,0
55397.0,0
55398.0,0
55411.0,0
55419.0,0
55424.0,0
55425.0,0
55427.0,0
55434.0,0
55435.0,0
55441.0,0
55443.0,0
55444.0,1
55446.0,0
55455.0,0
55455.0,1
55456.0,0
55457.0,1
55480.0,0
55485.0,0
55492.0,1
55496.0,0
55516.0,0
55525.0,0
55526.0,0
55529.0,0
55611.0,0
55618.0,0
55627.0,0
55636.0,1
55642.0,0
55651.0,1
55653.0,0
55655.0,0
55657.0,0
55663.0,0
55672.0,0
55673.0,0
55674.0,0
55694.0,1
55712.0,2
55728.0,1
55730.0,0
55743.0,0
55745.0,0
55751.0,0
55783.0,0
55792.0,0
55795.0,0
55797.0,0
55798.0,0
55826.0,0
55832.0,0
55842.0,0
55843.0,1
55844.0,0
55857.0,0
55865.0,0
55868.0,0
55872.0,0
55873.0,1
55876.0,0
55901.0,0
55908.0,1
55911.0,0
55952.0,0
55966.0,0
55969.0,0
55995.0,0
56001.0,1
56012.0,0
56047.0,0
56056.0,0
56062.0,0
56069.0,0
56075.0,0
56083.0,0
56090.0,0
56134.0,0
56138.0,0
56142.0,0
56144.0,0
56145.0,0
56179.0,1
56185.0,0
56187.0,0
56188.0,0
56193.0,0
56206.0,0
56211.0,1
56218.0,0
56231.0,0
56263.0,0
56265.0,0
56266.0,0
56278.0,0
56293.0,0
56309.0,0
56319.0,0
56325.0,0
56328.0,0
56340.0,0
56341.0,0
56365.0,0
56366.0,0
56382.0,0
56394.0,0
56399.0,0
56412.0,0
56420.0,0
56424.0,0
56452.0,0
56475.0,0
56482.0,0
56512.0,0
56514.0,0
56517.0,0
56518.0,0
56529.0,0
56532.0,0
56550.0,0
56553.0,0
56561.0,0
56564.0,0
56571.0,0
56585.0,0
56586.0,0
56599.0,0
56622.0,0
56655.0,0
56657.0,0
56661.0,0
56695.0,0
56696.0,0
56713.0,0
56716.0,0
56736.0,0
56737.0,0
56738.0,0
56751.0,0
56764.0,0
56780.0,0
56786.0,0
56803.0,0
56829.0,1
56835.0,0
56841.0,0
56849.0,0
56850.0,0
56859.0,0
56865.0,0
56890.0,0
56892.0,0
56904.0,0
56905.0,0
56908.0,0
56916.0,0
56930.0,0
56953.0,0
56955.0,0
56969.0,0
56978.0,0
56990.0,0
57012.0,0
57018.0,0
57019.0,0
57036.0,0
57040.0,0
57044.0,0
57060.0,1
57065.0,0
57078.0,0
57081.0,0
57087.0,0
57088.0,0
57102.0,0
57103.0,0
57121.0,0
57132.0,0
57164.0,0
57165.0,0
57171.0,1
57174.0,0
57194.0,0
57196.0,0
57210.0,0
57211.0,0
57215.0,0
57223.0,1
57224.0,0
57227.0,0
57235.0,0
57245.0,0
57247.0,0
57261.0,0
57292.0,0
57299.0,0
57304.0,0
57319.0,0
57323.0,1
57328.0,0
57337.0,0
57343.0,0
57353.0,0
57357.0,0
57363.0,0
57366.0,0
57368.0,0
57389.0,0
57390.0,1
57406.0,0
57423.0,0
57430.0,0
57454.0,0
57468.0,1
57481.0,2
57486.0,1
57513.0,0
57517.0,0
57546.0,0
57547.0,0
57578.0,0
57589.0,0
57597.0,0
57602.0,0
57610.0,0
57612.0,0
57633.0,0
57645.0,0
57650.0,0
57651.0,0
