Time,Free Slots
26245.0,0
26250.0,0
26253.0,0
26258.0,0
26275.0,0
26277.0,1
26278.0,0
26284.0,0
26294.0,0
26314.0,0
26328.0,0
26333.0,0
26346.0,0
26350.0,0
26356.0,0
26372.0,0
26379.0,0
26386.0,0
26387.0,0
26391.0,0
26392.0,0
26394.0,0
26400.0,0
26403.0,0
26428.0,0
26432.0,0
26433.0,0
26439.0,0
26440.0,0
26456.0,0
26458.0,0
26466.0,0
26470.0,0
26472.0,0
26496.0,0
26503.0,0
26507.0,0
26519.0,0
26525.0,0
26527.0,0
26536.0,0
26544.0,0
26548.0,0
26552.0,0
26555.0,0
26563.0,0
26568.0,0
26570.0,0
26586.0,0
26588.0,0
26589.0,0
26590.0,0
26597.0,0
26606.0,0
26608.0,0
26609.0,0
26613.0,0
26620.0,0
26666.0,0
26670.0,0
26672.0,0
26676.0,0
26680.0,0
26684.0,0
26692.0,0
26695.0,0
26696.0,0
26701.0,0
26706.0,0
26707.0,0
26711.0,0
26712.0,0
26716.0,0
26717.0,1
26725.0,0
26747.0,0
26758.0,0
26762.0,0
26768.0,0
26769.0,0
26782.0,0
26790.0,0
26802.0,0
26803.0,0
26823.0,0
26826.0,0
26844.0,0
26850.0,0
26870.0,1
26881.0,2
26882.0,1
26893.0,0
26894.0,1
26896.0,0
26897.0,0
26902.0,0
26911.0,0
26917.0,0
26918.0,1
26924.0,0
26927.0,0
26928.0,0
26933.0,0
26934.0,0
26942.0,1
26945.0,0
26949.0,0
26950.0,0
26981.0,0
26982.0,0
26984.0,0
26993.0,0
26997.0,0
27002.0,0
27006.0,0
27011.0,0
27023.0,0
27031.0,0
27040.0,0
27055.0,0
27056.0,0
27057.0,0
27063.0,0
27073.0,0
27075.0,0
27084.0,0
27093.0,0
27097.0,0
27098.0,0
27106.0,0
27111.0,0
27115.0,1
27116.0,0
27129.0,0
27132.0,0
27145.0,1
27176.0,0
27177.0,0
27180.0,0
27182.0,0
27198.0,0
27206.0,0
27213.0,0
27215.0,0
27217.0,0
27221.0,0
27225.0,0
27235.0,0
27239.0,0
27245.0,0
27253.0,0
27261.0,0
27265.0,0
27275.0,0
27282.0,0
27310.0,0
27311.0,0
27318.0,0
27319.0,0
27322.0,0
27325.0,0
27333.0,0
27335.0,0
27341.0,0
27343.0,0
27349.0,0
27355.0,1
27358.0,0
27365.0,1
27373.0,0
27380.0,0
27387.0,0
27392.0,0
27395.0,0
27398.0,0
27403.0,1
27406.0,0
27412.0,0
27418.0,0
27424.0,0
27447.0,0
27448.0,0
27454.0,0
27459.0,0
27469.0,0
27472.0,0
27479.0,0
27485.0,1
27500.0,0
27506.0,0
27514.0,0
27522.0,0
27525.0,0
27532.0,0
27535.0,1
27538.0,0
27539.0,0
27544.0,0
27549.0,1
27562.0,0
27566.0,0
27570.0,0
27572.0,0
27591.0,1
27604.0,0
27609.0,1
27612.0,0
27614.0,1
27638.0,2
27656.0,1
27666.0,0
27668.0,0
27672.0,0
27678.0,0
27680.0,0
27692.0,0
27699.0,0
27701.0,0
27702.0,0
27704.0,0
27707.0,0
27714.0,0
27724.0,0
27732.0,0
27740.0,0
27744.0,0
27754.0,0
27769.0,0
27771.0,0
27772.0,0
27781.0,0
27788.0,0
27792.0,0
27801.0,0
27810.0,0
27813.0,0
27814.0,0
27825.0,0
27830.0,0
27831.0,0
27832.0,0
27837.0,0
27855.0,0
27861.0,0
27863.0,0
27871.0,0
27872.0,0
27874.0,0
27877.0,0
27878.0,0
27881.0,0
27882.0,0
27895.0,0
27896.0,0
27897.0,0
27901.0,0
27906.0,0
27915.0,0
27925.0,1
27931.0,0
27935.0,0
27944.0,0
27947.0,0
27954.0,1
27954.0,2
27955.0,3
27957.0,4
27960.0,3
27961.0,2
27965.0,1
27978.0,0
27979.0,1
27984.0,0
27986.0,0
27992.0,1
28002.0,0
28003.0,1
28006.0,2
28010.0,1
28015.0,0
28022.0,0
28027.0,0
28028.0,0
28036.0,0
28039.0,0
28043.0,0
28045.0,0
28047.0,0
28049.0,0
28056.0,0
28081.0,0
28084.0,0
28085.0,0
28086.0,0
28100.0,0
28101.0,1
28107.0,0
28111.0,0
28112.0,0
28117.0,0
28132.0,0
28144.0,0
28148.0,0
28152.0,0
28157.0,0
28161.0,0
28174.0,0
28179.0,0
28194.0,0
28196.0,0
28207.0,0
28240.0,0
28248.0,0
28251.0,1
28256.0,0
28260.0,0
28261.0,0
28263.0,0
28264.0,0
28268.0,0
28277.0,0
28278.0,0
28281.0,0
28295.0,0
28297.0,0
28307.0,0
28310.0,0
28311.0,0
28313.0,0
28317.0,1
28322.0,0
28329.0,0
28331.0,0
28333.0,0
28342.0,0
28345.0,0
28346.0,0
28347.0,0
28353.0,0
28357.0,0
28365.0,1
28366.0,0
28369.0,0
28374.0,0
28375.0,0
28376.0,0
28392.0,0
28399.0,0
28415.0,0
28417.0,0
28423.0,0
28427.0,1
28436.0,0
28438.0,0
28440.0,0
28451.0,0
28456.0,0
28469.0,0
28471.0,0
28474.0,0
28477.0,0
28482.0,0
28483.0,0
28491.0,0
28509.0,0
28513.0,0
28515.0,0
28516.0,0
28520.0,0
28522.0,0
28532.0,0
28539.0,0
28554.0,0
28560.0,0
28567.0,1
28571.0,0
28575.0,0
28577.0,0
28581.0,0
28584.0,1
28588.0,2
28595.0,1
28596.0,0
28597.0,0
28602.0,0
28609.0,1
28610.0,2
28614.0,1
28635.0,2
28638.0,1
28647.0,0
28648.0,0
28649.0,0
28650.0,0
28652.0,0
28660.0,0
28664.0,0
28666.0,0
28672.0,0
28674.0,0
28676.0,0
28677.0,0
28680.0,0
28686.0,0
28690.0,0
28698.0,0
28700.0,0
28706.0,0
28711.0,0
28713.0,0
28714.0,0
28722.0,0
28731.0,0
28733.0,0
28741.0,1
28746.0,2
28750.0,1
28768.0,0
28775.0,1
28791.0,0
28793.0,0
28799.0,0
28802.0,0
28829.0,1
28830.0,0
28836.0,0
28837.0,1
28842.0,0
28852.0,0
28855.0,0
28863.0,0
28866.0,0
28868.0,0
28874.0,0
28881.0,0
28889.0,0
28890.0,0
28909.0,0
28911.0,0
28918.0,0
28922.0,0
28923.0,0
28946.0,0
28949.0,0
28958.0,0
28962.0,0
28963.0,0
28968.0,0
28980.0,1
28982.0,0
28994.0,0
29014.0,0
29016.0,0
29020.0,0
29031.0,0
29032.0,0
29034.0,0
29037.0,1
29041.0,0
29049.0,0
29051.0,0
29062.0,0
29065.0,0
29068.0,0
29077.0,0
29078.0,0
29080.0,0
29117.0,0
29119.0,0
29138.0,0
29142.0,0
29146.0,0
29148.0,0
29151.0,0
29154.0,0
29155.0,0
29159.0,0
29162.0,0
29163.0,1
29165.0,0
29166.0,0
29168.0,0
29169.0,0
29178.0,1
29184.0,0
29189.0,0
29192.0,0
29195.0,0
29201.0,1
29203.0,0
29215.0,0
29219.0,1
29225.0,0
29226.0,0
29231.0,0
29236.0,0
29242.0,0
29248.0,0
29259.0,0
29261.0,0
29269.0,0
29273.0,0
29276.0,0
29281.0,1
29287.0,0
29298.0,0
29324.0,0
29331.0,0
29341.0,0
29345.0,1
29372.0,0
29383.0,0
29385.0,0
29386.0,0
29387.0,0
29391.0,0
29399.0,0
29400.0,0
29406.0,0
29416.0,0
29420.0,0
29421.0,0
29446.0,0
29449.0,0
29460.0,0
29462.0,1
29463.0,0
29468.0,0
29476.0,0
29478.0,0
29491.0,0
29498.0,0
29510.0,0
29512.0,0
29514.0,0
29516.0,0
29519.0,0
29524.0,0
29527.0,0
29534.0,0
29537.0,0
29547.0,0
29552.0,0
29560.0,0
29564.0,0
29564.0,1
29576.0,0
29592.0,0
29597.0,0
29604.0,0
29608.0,0
29613.0,0
29616.0,0
29618.0,1
29629.0,0
29635.0,0
29640.0,0
29650.0,0
29651.0,0
29658.0,0
29659.0,0
29665.0,0
29668.0,0
29669.0,0
29674.0,1
29676.0,0
29677.0,0
29682.0,0
29692.0,0
29703.0,0
29704.0,0
29705.0,0
29708.0,1
29718.0,0
29722.0,0
29724.0,0
29728.0,0
29730.0,0
29734.0,0
29743.0,1
29748.0,0
29751.0,0
29752.0,0
29753.0,0
29762.0,0
29771.0,0
29775.0,0
29796.0,0
29799.0,0
29814.0,1
29820.0,0
29822.0,0
29824.0,0
29828.0,0
29840.0,0
29848.0,1
29855.0,2
29860.0,1
29861.0,0
29867.0,0
29869.0,0
29870.0,0
29871.0,1
29872.0,0
29875.0,0
29904.0,0
29905.0,0
29911.0,0
29925.0,0
29927.0,0
29928.0,0
29932.0,0
29934.0,0
29938.0,0
29946.0,0
29960.0,0
29971.0,0
29972.0,0
29976.0,0
29976.0,1
29978.0,0
29982.0,0
29985.0,0
30001.0,0
30006.0,0
30012.0,1
30014.0,0
30019.0,0
30020.0,0
30023.0,0
30025.0,0
30034.0,0
30042.0,0
30063.0,0
30065.0,0
30077.0,0
30083.0,1
30093.0,0
30098.0,0
30100.0,0
30101.0,0
30120.0,0
30122.0,0
30134.0,1
30146.0,2
30152.0,1
30155.0,0
30158.0,0
30182.0,0
30183.0,0
30191.0,1
30198.0,0
30198.0,1
30201.0,0
30209.0,0
30216.0,0
30217.0,1
30217.0,2
30219.0,1
30237.0,0
30250.0,0
30254.0,0
30258.0,0
30259.0,0
30270.0,0
30277.0,0
30278.0,0
30289.0,0
30292.0,0
30307.0,0
30322.0,0
30330.0,0
30338.0,0
30343.0,0
30347.0,0
30348.0,0
30349.0,0
30353.0,0
30361.0,0
30368.0,0
30380.0,0
30396.0,0
30411.0,0
30417.0,0
30422.0,0
30433.0,1
30436.0,0
30440.0,0
30443.0,0
30444.0,0
30446.0,0
30447.0,0
30457.0,0
30459.0,0
30464.0,0
30474.0,0
30482.0,0
30483.0,0
30499.0,0
30502.0,0
30505.0,1
30508.0,0
30516.0,0
30525.0,0
30527.0,0
30531.0,0
30533.0,0
30547.0,0
30564.0,0
30565.0,0
30586.0,0
30587.0,0
30589.0,0
30591.0,0
30604.0,0
30611.0,0
30625.0,0
30630.0,0
30633.0,1
30635.0,0
30639.0,0
30651.0,0
30656.0,0
30663.0,0
30667.0,0
30670.0,0
30674.0,0
30675.0,0
30677.0,0
30681.0,0
30687.0,0
30691.0,0
30693.0,0
30708.0,0
30712.0,0
30717.0,0
30723.0,0
30725.0,0
30737.0,0
30738.0,0
30740.0,0
30743.0,0
30752.0,0
30754.0,0
30766.0,0
30773.0,0
30779.0,0
30780.0,0
30782.0,0
30790.0,0
30791.0,0
30798.0,0
30804.0,0
30810.0,0
30822.0,0
30824.0,0
30829.0,0
30834.0,0
30843.0,0
30846.0,0
30850.0,0
30863.0,0
30871.0,0
30876.0,0
30886.0,0
30890.0,0
30899.0,0
30901.0,0
30904.0,0
30914.0,0
30917.0,0
30919.0,1
30946.0,0
30947.0,0
30948.0,0
30953.0,1
30957.0,0
30958.0,0
30963.0,0
30964.0,0
30965.0,0
30967.0,0
30969.0,0
30982.0,0
30985.0,0
30990.0,0
30998.0,0
31014.0,0
31025.0,0
31026.0,0
31028.0,0
31031.0,0
31035.0,0
31036.0,0
31038.0,0
31041.0,0
31055.0,0
31063.0,0
31068.0,0
31077.0,0
31084.0,0
31085.0,1
31086.0,0
31095.0,0
31099.0,0
31104.0,0
31109.0,0
31111.0,0
31144.0,0
31144.0,1
31157.0,0
31167.0,0
31168.0,0
31172.0,0
31175.0,0
31184.0,0
31187.0,0
31190.0,0
31198.0,0
31223.0,1
31224.0,0
31227.0,0
31230.0,0
31233.0,0
31237.0,0
31242.0,0
31243.0,0
31249.0,0
31250.0,0
31263.0,0
31277.0,0
31286.0,0
31288.0,0
31294.0,1
31295.0,0
31299.0,0
31300.0,1
31308.0,0
31309.0,0
31310.0,0
31317.0,0
31329.0,0
31336.0,0
31344.0,0
31350.0,0
31353.0,0
31354.0,0
31355.0,0
31356.0,0
31359.0,0
31361.0,0
31365.0,0
31368.0,0
31376.0,0
31384.0,0
31385.0,0
31397.0,0
31402.0,0
31404.0,0
31410.0,0
31430.0,0
31447.0,0
31457.0,0
31464.0,0
31471.0,0
31500.0,0
31511.0,0
31513.0,0
31518.0,0
31521.0,0
31530.0,1
31536.0,0
31537.0,0
31549.0,0
31555.0,0
31556.0,1
31558.0,0
31585.0,0
31587.0,0
31589.0,0
31595.0,1
31601.0,0
31602.0,1
31617.0,0
31620.0,0
31624.0,0
31642.0,0
31656.0,0
31674.0,0
31680.0,0
31692.0,0
31698.0,0
31701.0,0
31714.0,0
31727.0,0
31732.0,0
31733.0,0
31741.0,0
31750.0,0
31750.0,1
31751.0,0
31758.0,0
31759.0,0
31765.0,0
31774.0,0
31777.0,0
31782.0,0
31784.0,1
31790.0,0
31798.0,0
31818.0,0
31822.0,0
31824.0,1
31826.0,0
31831.0,0
31836.0,0
31862.0,0
31880.0,0
31885.0,0
31889.0,0
31892.0,0
31898.0,0
31904.0,0
31908.0,0
31909.0,0
31910.0,0
31922.0,0
31930.0,0
31931.0,0
31944.0,1
31947.0,0
31951.0,0
31952.0,0
31956.0,0
31965.0,0
31977.0,0
31983.0,0
31986.0,1
31999.0,0
32001.0,0
32004.0,0
32006.0,0
32007.0,0
32009.0,0
32013.0,1
32018.0,0
32024.0,0
32027.0,0
32048.0,0
32050.0,0
32052.0,0
32065.0,0
32069.0,0
32074.0,0
32079.0,0
32080.0,0
32090.0,0
32095.0,0
32105.0,0
32108.0,0
32115.0,1
32117.0,0
32122.0,0
32132.0,0
32133.0,0
32160.0,0
32167.0,0
32168.0,0
32177.0,0
32179.0,0
32191.0,1
32192.0,0
32196.0,0
32207.0,0
32216.0,0
32219.0,0
32231.0,0
32240.0,0
32246.0,0
32251.0,0
32256.0,0
32285.0,0
32299.0,0
32304.0,0
32312.0,0
32320.0,1
32342.0,0
32349.0,0
32370.0,0
32374.0,0
32380.0,1
32383.0,0
32389.0,0
32392.0,0
32399.0,0
32401.0,0
32406.0,0
32410.0,0
32414.0,0
32420.0,0
32425.0,0
32430.0,0
32431.0,0
32438.0,0
32442.0,0
32449.0,0
32453.0,0
32465.0,0
32467.0,0
32470.0,0
32483.0,0
32484.0,0
32486.0,0
32491.0,0
32497.0,1
32498.0,0
32501.0,0
32502.0,1
32510.0,0
32519.0,0
32520.0,0
32532.0,0
32533.0,0
32545.0,0
32546.0,0
32568.0,0
32574.0,0
32578.0,0
32580.0,0
32583.0,1
32584.0,0
32585.0,0
32592.0,1
32598.0,0
32617.0,0
32621.0,0
32624.0,0
32641.0,0
32642.0,0
32648.0,0
32651.0,0
32669.0,0
32684.0,0
32693.0,0
32694.0,0
32699.0,0
32703.0,0
32704.0,0
32712.0,0
32720.0,0
32729.0,0
32746.0,0
32750.0,0
32753.0,0
32760.0,0
32763.0,0
32766.0,0
32768.0,0
32769.0,0
32774.0,0
32781.0,0
32782.0,0
32785.0,0
32788.0,0
32793.0,0
32797.0,0
32800.0,0
32806.0,0
32807.0,0
32814.0,0
32827.0,1
32828.0,0
32837.0,0
32849.0,0
32851.0,0
32852.0,0
32857.0,1
32863.0,0
32879.0,0
32884.0,0
32890.0,1
32891.0,0
32896.0,0
32901.0,0
32902.0,0
32911.0,0
32914.0,0
32917.0,0
32921.0,0
32922.0,0
32926.0,0
32935.0,0
32950.0,0
32954.0,0
32974.0,0
32976.0,0
32988.0,0
32998.0,0
33007.0,0
33009.0,0
33030.0,0
33034.0,1
33039.0,0
33045.0,0
33055.0,0
33063.0,0
33099.0,1
33113.0,0
33126.0,0
33129.0,0
33131.0,0
33142.0,0
33144.0,0
33152.0,0
33164.0,0
33166.0,0
33171.0,0
33182.0,0
33188.0,0
33190.0,0
33204.0,0
33206.0,0
33210.0,0
33213.0,0
33216.0,0
33220.0,0
33234.0,0
33237.0,0
33243.0,0
33287.0,0
33296.0,0
33297.0,0
33302.0,0
33303.0,0
33306.0,0
33309.0,0
33313.0,0
33319.0,0
33324.0,0
33332.0,0
33333.0,0
33334.0,0
33337.0,0
33342.0,0
33348.0,0
33352.0,0
33363.0,0
33376.0,0
33388.0,0
33390.0,0
33393.0,0
33396.0,0
33398.0,0
33407.0,0
33408.0,0
33412.0,0
33413.0,0
33422.0,0
33425.0,0
33432.0,0
33434.0,0
33436.0,0
33450.0,0
33453.0,0
33454.0,0
33459.0,0
33480.0,0
33496.0,0
33499.0,0
33503.0,0
33507.0,1
33509.0,0
33521.0,0
33536.0,0
33537.0,0
33540.0,0
33551.0,0
33558.0,0
33560.0,0
33564.0,0
33565.0,0
33567.0,0
33572.0,0
33576.0,0
33578.0,0
33587.0,0
33589.0,0
33605.0,1
33610.0,0
33617.0,0
33619.0,0
33625.0,0
33633.0,0
33635.0,0
33644.0,0
33648.0,0
33655.0,0
33657.0,0
33663.0,1
33668.0,0
33669.0,0
33670.0,0
33689.0,1
33706.0,0
33708.0,1
33721.0,0
33725.0,0
33735.0,0
33741.0,0
33744.0,0
33749.0,0
33750.0,0
33751.0,0
33772.0,0
33792.0,0
33799.0,0
33811.0,0
33816.0,0
33822.0,0
33823.0,0
33829.0,0
33832.0,0
33847.0,0
33859.0,0
33860.0,0
33861.0,0
33864.0,0
33874.0,0
33876.0,0
33882.0,0
33883.0,0
33894.0,0
33898.0,0
33909.0,0
33910.0,0
33914.0,0
33918.0,0
33921.0,0
33925.0,0
33935.0,0
33936.0,0
33942.0,0
33946.0,1
33951.0,0
33951.0,1
33960.0,0
33962.0,0
33963.0,0
33977.0,0
33996.0,0
33998.0,0
33999.0,0
34009.0,0
34012.0,0
34020.0,0
34026.0,1
34030.0,0
34038.0,0
34046.0,0
34048.0,0
34049.0,0
34050.0,0
34055.0,0
34056.0,0
34064.0,0
34070.0,0
34072.0,0
34074.0,0
34076.0,0
34082.0,0
34084.0,0
34096.0,0
34098.0,0
34099.0,0
34103.0,0
34106.0,1
34108.0,2
34109.0,3
34111.0,2
34122.0,1
34130.0,0
34132.0,0
34138.0,0
34139.0,0
34142.0,0
34143.0,0
34155.0,0
34159.0,0
34162.0,0
34169.0,0
34175.0,1
34179.0,0
34192.0,0
34198.0,0
34208.0,0
34220.0,0
34222.0,0
34233.0,0
34235.0,0
34239.0,0
34245.0,0
34259.0,0
34261.0,0
34266.0,0
34269.0,0
34278.0,0
34283.0,0
34292.0,0
34294.0,0
34315.0,1
34316.0,0
34317.0,1
34318.0,0
34328.0,0
34339.0,0
34346.0,0
34347.0,0
34354.0,0
34355.0,0
34363.0,0
34371.0,0
34374.0,0
34392.0,0
34393.0,0
34403.0,0
34406.0,0
34438.0,0
34444.0,0
34446.0,0
34466.0,0
34468.0,0
34478.0,0
34480.0,0
34483.0,0
34487.0,0
34492.0,0
34528.0,0
34533.0,0
34535.0,1
34539.0,0
34558.0,0
34568.0,0
34570.0,0
34571.0,0
34576.0,0
34579.0,0
34585.0,0
34592.0,0
34610.0,0
34612.0,0
34620.0,0
34631.0,0
34634.0,0
34638.0,1
34638.0,2
34644.0,1
34656.0,0
34667.0,0
34675.0,0
34680.0,0
34683.0,0
34693.0,0
34695.0,0
34706.0,0
34712.0,0
34720.0,0
34736.0,0
34773.0,0
34774.0,0
34776.0,0
34788.0,0
34796.0,0
34820.0,1
34829.0,0
34833.0,0
34837.0,0
34842.0,0
34867.0,0
34873.0,0
34878.0,0
34884.0,0
34886.0,0
34891.0,0
34902.0,0
34903.0,0
34905.0,0
34907.0,0
34912.0,0
34914.0,0
34915.0,0
34919.0,0
34925.0,0
34931.0,0
34939.0,0
34941.0,1
34950.0,2
34958.0,1
34969.0,0
34972.0,0
34973.0,0
34982.0,0
34983.0,0
34991.0,0
34992.0,0
34996.0,0
35002.0,0
35006.0,0
35007.0,0
35008.0,0
35024.0,0
35031.0,0
35049.0,0
35050.0,1
35052.0,0
35056.0,0
35070.0,0
35077.0,0
35078.0,0
35129.0,0
35144.0,0
35145.0,0
35146.0,0
35147.0,0
35155.0,0
35165.0,0
35166.0,0
35174.0,0
35176.0,0
35179.0,0
35183.0,0
35191.0,0
35193.0,0
35196.0,0
35206.0,0
35208.0,0
35214.0,0
35220.0,0
35226.0,0
35227.0,0
35228.0,0
35253.0,0
35254.0,0
35256.0,0
35268.0,0
35275.0,0
35282.0,0
35299.0,0
35305.0,0
35308.0,0
35320.0,0
35323.0,0
35335.0,0
35348.0,0
35368.0,0
35370.0,0
35373.0,0
35380.0,0
35380.0,1
35386.0,0
35392.0,1
35394.0,2
35401.0,1
35411.0,0
35420.0,0
35423.0,0
35424.0,0
35426.0,0
35429.0,0
35430.0,0
35431.0,0
35433.0,0
35448.0,0
35456.0,0
35484.0,0
35500.0,0
35503.0,0
35506.0,0
35507.0,0
35509.0,0
35515.0,0
35522.0,0
35523.0,0
35552.0,0
35557.0,0
35561.0,0
35566.0,0
35576.0,0
35579.0,0
35580.0,0
35582.0,0
35590.0,0
35600.0,0
35615.0,0
35626.0,0
35629.0,0
35632.0,0
35636.0,0
35662.0,0
35668.0,0
35673.0,0
35675.0,0
35680.0,1
35681.0,0
35684.0,1
35686.0,0
35688.0,0
35701.0,0
35705.0,0
35714.0,0
35716.0,0
35723.0,0
35726.0,0
35728.0,0
35733.0,0
35735.0,0
35736.0,0
35741.0,0
35743.0,0
35750.0,0
35760.0,0
35762.0,0
35771.0,0
35783.0,0
35796.0,0
35804.0,0
35806.0,0
35811.0,0
35812.0,0
35819.0,0
35825.0,0
35830.0,0
35834.0,0
35845.0,0
35850.0,0
35854.0,0
35856.0,0
35857.0,0
35861.0,0
35863.0,0
35875.0,0
35882.0,0
35886.0,0
35887.0,0
35890.0,0
35895.0,0
35897.0,0
35899.0,0
35900.0,0
35904.0,0
35913.0,0
35918.0,0
35922.0,0
35927.0,0
35941.0,0
35942.0,0
35945.0,0
35960.0,0
35978.0,0
35988.0,0
35990.0,0
35992.0,0
35995.0,0
35997.0,0
35999.0,0
36006.0,0
36009.0,0
36015.0,0
36026.0,0
36029.0,0
36029.0,1
36030.0,0
36039.0,0
36042.0,0
36048.0,0
36059.0,0
36062.0,0
36065.0,0
36065.0,1
36070.0,0
36076.0,0
36079.0,0
36079.0,1
36082.0,0
36084.0,0
36087.0,0
36103.0,0
36110.0,1
36121.0,0
36122.0,0
36124.0,0
36128.0,0
36129.0,0
36134.0,0
36135.0,0
36143.0,0
36143.0,1
36148.0,0
36163.0,1
36164.0,0
36168.0,0
36173.0,0
36177.0,0
36178.0,0
36183.0,0
36195.0,0
36199.0,0
36203.0,0
36215.0,0
36216.0,0
36217.0,0
36219.0,0
36220.0,0
36228.0,0
36232.0,0
36254.0,1
36257.0,0
36270.0,0
36282.0,0
36324.0,0
36333.0,0
36335.0,0
36338.0,0
36341.0,0
36341.0,1
36342.0,0
36347.0,0
36348.0,1
36350.0,0
36352.0,0
36354.0,0
36355.0,0
36357.0,0
36359.0,0
36373.0,0
36379.0,0
36384.0,0
36387.0,1
36398.0,0
36402.0,0
36416.0,0
36422.0,0
36431.0,0
36435.0,0
36453.0,0
36453.0,1
36458.0,0
36466.0,0
36475.0,0
36478.0,1
36479.0,0
36483.0,0
36490.0,0
36505.0,0
36519.0,0
36523.0,0
36527.0,0
36534.0,0
36550.0,0
36555.0,0
36559.0,0
36560.0,1
36565.0,0
36575.0,0
36584.0,0
36598.0,0
36600.0,0
36613.0,0
36625.0,1
36635.0,0
36640.0,1
36646.0,0
36652.0,0
36662.0,0
36669.0,0
36674.0,0
36677.0,0
36678.0,0
36679.0,1
36681.0,0
36687.0,0
36689.0,0
36700.0,0
36703.0,0
36705.0,0
36715.0,1
36716.0,0
36722.0,0
36724.0,0
36726.0,1
36729.0,0
36742.0,0
36755.0,0
36768.0,0
36769.0,0
36774.0,0
36778.0,0
36782.0,0
36783.0,1
36786.0,0
36796.0,0
36821.0,0
36830.0,0
36838.0,0
36872.0,0
36893.0,0
36909.0,0
36914.0,0
36918.0,0
36923.0,0
36928.0,0
36945.0,0
36946.0,0
36949.0,1
36952.0,0
36957.0,0
36970.0,0
36971.0,0
36975.0,0
36976.0,0
36979.0,0
36987.0,0
36989.0,0
37002.0,0
37021.0,0
37024.0,0
37025.0,0
37025.0,1
37026.0,0
37028.0,0
37034.0,0
37035.0,0
37036.0,0
37039.0,0
37043.0,0
37048.0,0
37051.0,0
37057.0,0
37061.0,0
37066.0,0
37072.0,0
37081.0,0
37089.0,0
37093.0,0
37103.0,0
37104.0,0
37105.0,0
37115.0,0
37116.0,0
37119.0,0
37120.0,1
37121.0,0
37126.0,0
37133.0,0
37143.0,0
37147.0,0
37161.0,0
37163.0,0
37167.0,0
37173.0,0
37176.0,0
37178.0,1
37192.0,0
37216.0,0
37238.0,0
37240.0,0
37249.0,0
37253.0,0
37259.0,0
37272.0,0
37275.0,0
37291.0,0
37307.0,0
37319.0,0
37349.0,0
37351.0,1
37357.0,0
37360.0,0
37376.0,0
37378.0,0
37380.0,0
37385.0,1
37387.0,0
37396.0,0
37403.0,0
37408.0,0
37410.0,0
37427.0,0
37429.0,0
37443.0,0
37457.0,0
37467.0,0
37470.0,0
37475.0,0
37489.0,0
37491.0,0
37494.0,0
37510.0,0
37518.0,0
37523.0,0
37528.0,0
37538.0,0
37542.0,0
37564.0,0
37574.0,0
37577.0,0
37588.0,0
37592.0,1
37612.0,0
37613.0,0
37626.0,0
37634.0,0
37646.0,0
37652.0,0
37671.0,0
37677.0,0
37683.0,0
37684.0,0
37688.0,0
37689.0,0
37691.0,0
37692.0,0
37694.0,0
37695.0,0
37696.0,1
37706.0,0
37713.0,0
37716.0,0
37737.0,0
37746.0,0
37749.0,0
37750.0,0
37752.0,0
37753.0,0
37755.0,0
37767.0,0
37772.0,0
37776.0,0
37780.0,0
37794.0,0
37807.0,1
37813.0,0
37819.0,0
37820.0,0
37823.0,0
37833.0,0
37834.0,0
37836.0,0
37838.0,0
37840.0,0
37855.0,0
37859.0,0
37864.0,0
37871.0,0
37884.0,0
37891.0,0
37892.0,0
37893.0,1
37898.0,0
37900.0,0
37911.0,0
37916.0,0
37921.0,0
37922.0,1
37936.0,0
37937.0,0
37944.0,0
37952.0,0
37959.0,0
37969.0,0
37978.0,0
37982.0,0
37984.0,0
37991.0,0
37994.0,0
38001.0,0
38009.0,0
38011.0,0
38012.0,0
38022.0,0
38024.0,0
38029.0,0
38038.0,0
38039.0,0
38040.0,0
38043.0,0
38045.0,0
38046.0,1
38047.0,0
38050.0,0
38051.0,0
38053.0,1
38054.0,0
38067.0,0
38087.0,0
38088.0,0
38092.0,0
38099.0,0
38109.0,0
38119.0,0
38121.0,1
38127.0,0
38136.0,0
38140.0,0
38141.0,0
38142.0,0
38147.0,0
38165.0,0
38170.0,0
38171.0,0
38173.0,0
38196.0,0
38211.0,0
38214.0,0
38216.0,1
38221.0,0
38224.0,0
38237.0,0
38252.0,0
38253.0,0
38257.0,0
38268.0,0
38274.0,0
38275.0,0
38282.0,0
38284.0,0
38285.0,1
38290.0,0
38298.0,0
38314.0,1
38315.0,0
38324.0,1
38328.0,0
38332.0,0
38335.0,1
38338.0,0
38341.0,0
38347.0,0
38365.0,0
38366.0,0
38373.0,0
38381.0,0
38384.0,0
38385.0,0
38386.0,0
38389.0,0
38391.0,0
38393.0,0
38396.0,0
38402.0,0
38410.0,0
38414.0,0
38418.0,0
38420.0,0
38428.0,0
38442.0,0
38443.0,1
38444.0,0
38449.0,0
38452.0,0
38459.0,0
38460.0,0
38462.0,0
38466.0,0
38471.0,0
38480.0,1
38484.0,0
38494.0,0
38496.0,0
38498.0,0
38499.0,0
38507.0,0
38510.0,0
38518.0,0
38519.0,0
38536.0,1
38540.0,0
38570.0,1
38590.0,2
38600.0,1
38601.0,0
38615.0,0
38624.0,0
38637.0,0
38642.0,0
38645.0,0
38647.0,0
38653.0,0
38655.0,0
38670.0,0
38675.0,1
38683.0,0
38687.0,0
38696.0,0
38702.0,0
38708.0,0
38711.0,0
38713.0,0
38714.0,0
